n_subject,coef_type,rho_true,sigma2_function,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,rho_error_mean,rho_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std,rho_mae,rho_rmse
1000,base5,0.6,sin,exchangeable_varying_sigma,fixed,3,3,0,0.07611866813939651,0.0004231442577854979,0.10275793363169926,0.00044208960183597754,0.024276932338680363,0.011458453750534807,0.0283069014987521,0.013931377574704912,0.07661967164714241,0.0012070790673655576,0.10536176640416499,0.0016073962601171007,0.02794140941544641,0.017093777523985495,0.032638635565421105,0.016526715122305434,0.26888538570134907,0.0230097423718705,0.33440219597938325,0.02934588001029434,0.30023111157801896,0.006816075650012937,-0.30023111157801896,0.006816075650012937,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1161.29774763536,21.666030706192327,0.30023111157801896,0.30030847348458145
1000,base5,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.07070081831449654,0.0003719970212576427,0.09542990774462477,0.0008403764806374416,0.02063630314415295,0.010434191598642482,0.02499270743490414,0.01196142726333464,0.07198533395217775,0.0009058801291875528,0.09954517536927034,0.0015921789745836662,0.02533638567480558,0.01318597618475401,0.030797810154162334,0.012773673034423722,0.2544680017627119,0.01958066529300084,0.36934427546319953,0.02159479915879658,0.3231667988691306,0.007763659726760676,-0.3231667988691306,0.007763659726760676,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1147.6545737796307,25.912658869056212,0.3231667988691306,0.3232600413037065
1000,base5,0.9,constant,exchangeable_varying_sigma,fixed,3,3,0,0.07631539656892834,0.0002856081307154554,0.1025255456607694,0.00031255311054769776,0.027572629147749664,0.013929604309433137,0.032649863960405714,0.015908876859939955,0.07298130533011331,0.0003594618948533496,0.10133982179946155,0.0009771794896415757,0.032543472623143756,0.016452187987210546,0.038821702737714,0.01696873784229797,0.28411594924135364,0.024207528890002588,0.3717958084005428,0.025661055651707253,0.45314178921088805,0.011537175539027628,-0.45314178921088805,0.011537175539027628,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1166.974329039338,121.03211027612603,0.45314178921088805,0.45328863602418185
1000,base5,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.07735136180864777,0.0003347458771606193,0.10458495402443176,0.0005551036218651821,0.028955353440201354,0.013493612431110226,0.033939917894129625,0.015585066106757016,0.07408407173342173,0.0003610859851028996,0.10303305258817937,0.0009531320530690439,0.03233771306025909,0.016555817654330927,0.03817994763364704,0.017078532561271603,0.32623739499392074,0.027682440763182752,0.425181668525996,0.029925970259129662,0.45887214212697064,0.013113002094923214,-0.45887214212697064,0.013113002094923214,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1151.4100746163167,17.597885626825533,0.45887214212697064,0.4590594663484636
1000,base5,0.9,sin,exchangeable_varying_sigma,fixed,3,3,0,0.07588411642191513,0.00018238383230477465,0.10234677775783825,0.00027757494599283436,0.027041365901979014,0.012429217121771079,0.03165962444022061,0.015254390195409258,0.0726597966772713,0.0004470034958020909,0.10118459096495698,0.0009501489866549916,0.03155383042763672,0.01688868580828925,0.03690304461347623,0.01702722445928221,0.2727763421484537,0.02300235214341127,0.3366211425800836,0.02704061491346918,0.45507151717725264,0.011938889646994761,-0.45507151717725264,0.011938889646994761,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1181.302849310683,48.53157889035727,0.45507151717725264,0.45522809978296563
1000,base5,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.07056608074711301,0.000458746221653068,0.09520456041394375,0.0007826322450636112,0.02265865160812605,0.011364807140864788,0.027562248372311225,0.013136566647172188,0.06910609909138275,0.0003526192090363854,0.09688297723387936,0.0011630067184372173,0.028227313182129347,0.013251498221890406,0.034459516407095846,0.013429395250571846,0.25613915469137,0.019289402065397507,0.3694865053554916,0.018571403834998088,0.4921240238079134,0.010085838278894874,-0.4921240238079134,0.010085838278894874,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1183.1611614730598,11.409376478513641,0.4921240238079134,0.4922273650892236
1000,base6,0.0,constant,exchangeable_varying_sigma,fixed,3,3,0,0.06204685587247636,0.002196269541630642,0.08262165607461197,0.0034084811337978197,0.025665989847737058,0.0061732178007093234,0.028619296516989412,0.007967446173222198,0.06267127992105702,0.002247611732499775,0.0833173825608387,0.0034973037339966675,0.026385461702075317,0.006884901146587155,0.02996291358951952,0.008645597782534244,0.2000884050351551,0.007434604754889609,0.2167563028525583,0.010144983136825953,0.02045776850713926,0.010565023909051039,-0.0072479855461583505,0.02185421533739426,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1078.4284506626427,22.409342505950704,0.02045776850713926,0.02302476975977217
1000,base6,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06252944761677968,0.0023696187548981618,0.08516603835201698,0.0038167167796358957,0.02645968169767547,0.006821636917788768,0.02955916561645494,0.008468699437751,0.06322619584865187,0.002419038476225231,0.08594020802339956,0.0039043400628132785,0.025788534301771356,0.0065184803188386275,0.029030593607795363,0.007985418727143985,0.2092880090343473,0.006628851782498791,0.24375034796758033,0.0070636807344505856,0.022147536232465608,0.012785147960026937,-0.005518922209324394,0.024970279677560357,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1061.0275693683652,23.50739781903913,0.022147536232465608,0.025572903032861905
1000,base6,0.0,sin,exchangeable_varying_sigma,fixed,3,3,0,0.061748519308221984,0.0020314276367530775,0.08229229453089242,0.00309427732616495,0.02574268376121382,0.005388840826697759,0.02865691689304477,0.007120369840816169,0.062296106264572125,0.002102190118922305,0.08290369123421537,0.003167048677889797,0.026451807265927357,0.007214657769177002,0.030214223091489068,0.008681613136004204,0.19993738216774648,0.007441204333906523,0.21834112742484116,0.005434578565294829,0.025571102130136265,0.009373385874541685,-0.011727660454152347,0.02458055343508417,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1088.6459074279992,15.576196676552872,0.025571102130136265,0.027234933943428557
1000,base6,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05610847136014193,0.0015812106901642732,0.07242102254376794,0.002329578765066103,0.021341974073817258,0.004492699590519348,0.023900399822000883,0.005928493415105319,0.05663063203642916,0.0016864831473281817,0.07298173329093723,0.002462302144217851,0.022657396833625904,0.005736682487351774,0.026367896739641128,0.007499153764432591,0.12466257117727704,0.008964524023211965,0.16207060484500393,0.008897949656253403,0.019500385635136903,0.00775195060783043,-0.009095538534867902,0.018911080268086997,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1116.9157324502787,36.3278967932826,0.019500385635136903,0.02098470343238847
1000,base6,0.3,constant,exchangeable_varying_sigma,fixed,3,3,0,0.060390217576281,0.0016794363150383854,0.07989478481011597,0.0022536832358640473,0.03047841293120582,0.01859993292662174,0.03167805530973532,0.019279213986350987,0.06046775055825924,0.001964111803111836,0.08029119007883843,0.002667664879411752,0.02958568433244055,0.01887904100073315,0.03103604627518156,0.018989494303212555,0.19336911143712796,0.01923810564209411,0.20802303721545257,0.02239039414220805,0.11875838018239833,0.020393011163064682,-0.11875838018239833,0.020393011163064682,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1157.3998405566672,70.90537337461372,0.11875838018239833,0.12049658820001478
1000,base6,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.061002997261493476,0.0019345958548723603,0.08258773414460645,0.0026379967528153557,0.0309104707558128,0.019069759328350637,0.03215074569211065,0.019810703224487917,0.06112085027412915,0.0021977512801490164,0.0830108813446806,0.0030215482597289985,0.02815872180023192,0.01850217872273028,0.029714574101107744,0.01842287935201557,0.2062652307395844,0.017463010570876278,0.24232665034015766,0.020751130042283943,0.12099534076673522,0.022834856194075673,-0.12099534076673522,0.022834856194075673,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1088.278634894329,32.837452816594784,0.12099534076673522,0.12313124357636648
1000,base6,0.3,sin,exchangeable_varying_sigma,fixed,3,3,0,0.060160979736696395,0.0017317072829103927,0.07982495776523192,0.0022172369118497216,0.028516081747445295,0.01844036168921352,0.029660871463619887,0.019258287589672633,0.06019346465902686,0.0020233197603910145,0.08016763957283761,0.0026182782634994865,0.030169228709384894,0.017638551702030898,0.031176289650688083,0.01807696094468293,0.19480579721638258,0.01759483171449253,0.21411850804282814,0.018373432334644314,0.12402855147466348,0.016261828132920562,-0.12402855147466348,0.016261828132920562,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1112.3131134313298,25.932808062890192,0.12402855147466348,0.12509008208138606
1000,base6,0.3,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05437099465890425,0.0011064674460866354,0.06993709650448328,0.0013667710216960917,0.02650088381882695,0.015533426333786992,0.027819846570512702,0.01599268757816293,0.05446182672706512,0.0014052189721969824,0.07028232893745928,0.0017442969885003868,0.026693934567825216,0.015466237862017916,0.027733080953310965,0.01599651412161947,0.11575559021293476,0.014921803057394153,0.14917800983485507,0.015066832490672422,0.12370125868045932,0.018228404075242694,-0.12370125868045932,0.018228404075242694,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1130.6342834566797,19.589599730767763,0.12370125868045932,0.12503709895171208
1000,base6,0.6,constant,exchangeable_varying_sigma,fixed,3,3,0,0.06008545381274394,0.001390153767273465,0.07939371617098215,0.0019176805176178823,0.03298508749187434,0.020450829385720272,0.0345528185526854,0.021210134356290548,0.05749227939656979,0.0016249980369584653,0.07658187830978823,0.0021599253120030944,0.031033319508521926,0.02045118190439527,0.03324692856583942,0.02028998299442546,0.19766869456401073,0.01860615316852011,0.21178097319707997,0.020679348275313335,0.21818257453187087,0.02152393816620182,-0.21818257453187087,0.02152393816620182,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1148.1186229996772,36.2868749636392,0.21818257453187087,0.2192416834079183
1000,base6,0.6,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06071507555388236,0.0015978493781928368,0.08206506648924033,0.002240842041261718,0.033575706786971284,0.020944230987610887,0.035436120174054585,0.021486343597035468,0.05815070852960336,0.0018025972821319456,0.07917451117783984,0.0023812020060461807,0.02949288009946197,0.0200554773766388,0.03168342329966495,0.019822732669066492,0.20981276022912396,0.01744075896634325,0.2466703878261085,0.021111362632330887,0.22292834234652467,0.024044412492974374,-0.22292834234652467,0.024044412492974374,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1081.900474243642,28.185405063410492,0.22292834234652467,0.22422127373088754
1000,base6,0.6,sin,exchangeable_varying_sigma,fixed,3,3,0,0.05982692623466943,0.0014468525595026033,0.07928326530043021,0.0019141026330514535,0.03111086999680812,0.019942109081175947,0.03263775390735656,0.020775682632537443,0.05721812713380769,0.0016878719865169808,0.07645886229394162,0.0021243567479177156,0.031684538179590126,0.019229648122248942,0.03322770238007699,0.0195911411523122,0.20076150275889196,0.017617954762649657,0.22141951852175665,0.01916528070192348,0.22241873819442412,0.01915231045452139,-0.22241873819442412,0.01915231045452139,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1138.8139662500082,49.90149703978337,0.22241873819442412,0.2232418108145205
1000,base6,0.6,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.05412806974811594,0.0009060217315702371,0.0695717115330944,0.0011884652716061886,0.028492005260250895,0.017117507648683177,0.029895920984067126,0.01780432791818916,0.05218923039527138,0.0011492318388675316,0.06757734314655953,0.001505006553547689,0.02807880887806707,0.016718153983072612,0.029715827347446214,0.017001725446238486,0.11658059823873394,0.011923451311731397,0.1502914691370393,0.01063246062298982,0.22922439338339684,0.0197325359564006,-0.22922439338339684,0.0197325359564006,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1153.8299428676644,22.49631731925554,0.22922439338339684,0.23007215280702029
1000,base6,0.9,constant,exchangeable_varying_sigma,fixed,3,3,0,0.05961906745727894,0.0010428298726571073,0.07888754924059677,0.0018340062061230863,0.035567147184812735,0.021474972575999684,0.037755912993505676,0.022313533426175907,0.05125659386005127,0.001053504084711757,0.06882419654459558,0.00146724564014575,0.03352093342092992,0.019317838764361783,0.035857290436561676,0.019932150677715806,0.2020688210919641,0.01693012790837314,0.21646768840022382,0.01834082083528601,0.31360009831906405,0.021215930853790355,-0.31360009831906405,0.021215930853790355,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1164.7035693372989,10.492699505993679,0.31360009831906405,0.3143169377996029
1000,base6,0.9,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06026012767754343,0.0011934272395392523,0.08151701079198446,0.00213675054053879,0.03705402614070792,0.0211298807869067,0.03905944851859807,0.02236998432595407,0.05198650186015517,0.001135352777399337,0.0711504070979239,0.0015070767044322694,0.03156320994736466,0.019291805489654628,0.03400852848767519,0.01963132642749136,0.213637283550998,0.01668477336325978,0.2518817159250857,0.020928238563057665,0.3208824376580263,0.023940643614898022,-0.3208824376580263,0.023940643614898022,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1204.7162046702967,15.575022863096116,0.3208824376580263,0.32177428923711837
1000,base6,0.9,sin,exchangeable_varying_sigma,fixed,3,3,0,0.05930824892528755,0.0010671556427806906,0.07870643107715257,0.0018026241986164402,0.03439319379873521,0.019954421017662344,0.036097071340816834,0.021311221460852025,0.05101141741815541,0.001070792328272745,0.06869373176829514,0.0013603780832831262,0.03321681682824331,0.01910564863528587,0.03554561895308687,0.019584790207273977,0.20686303445636214,0.016522652867402267,0.2296217241883254,0.019100540342961436,0.31592451764172386,0.021810378337301525,-0.31592451764172386,0.021810378337301525,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1145.3334731479797,47.26075395292438,0.31592451764172386,0.3166764807344747
1000,base6,0.9,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.053763269528685785,0.000709796745193069,0.06920527618680154,0.0011667169596216685,0.030114121779175506,0.018460519740538132,0.03208188771010345,0.01903250328203398,0.04748886133814904,0.0008138866058109424,0.06210876010454167,0.0012259708256790658,0.030007102280238302,0.015934310978785067,0.03202358369485777,0.016564646593463187,0.11750308577278963,0.008585781383290535,0.15174797376309956,0.005254932334125449,0.33132696552012375,0.01972855525104854,-0.33132696552012375,0.01972855525104854,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,1119.434777510275,50.13753455020586,0.33132696552012375,0.33191380503538404
2000,base5,0.0,constant,exchangeable_varying_sigma,fixed,3,3,0,0.06451914835732792,0.0015013268401963846,0.08879353976406097,0.0023373317174086488,0.01635843036180436,0.0051545757470039194,0.01783645180243875,0.005096231540379289,0.06748888072521098,0.0017110188845911492,0.09439630110367497,0.002833491509992079,0.014676241142748606,0.0026831416274805038,0.016138662016615485,0.0027650630490160034,0.37330650975949736,0.012526906755014229,0.5215602687556663,0.01648133464981616,0.013995623081796388,0.012129638882397863,0.013995623081796388,0.012129638882397863,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4376.786729424998,63.06463227124566,0.013995623081796388,0.018520410493968267
2000,base5,0.0,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06516942998928357,0.0015622318166390928,0.08948855668579993,0.0023552981833602346,0.016202509328030603,0.005941928057455132,0.017641973797602656,0.005856957191907439,0.06814912522185386,0.0017055129084450596,0.09494829430312961,0.0027316072182017614,0.014318946217789424,0.0019641733776018604,0.01583011220931825,0.002202431399634905,0.39735399576232194,0.013709765959778379,0.5411824190231717,0.013697445852428216,0.011315719026329685,0.010236391167783182,0.011008174688376891,0.010566422821981314,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4295.702301219649,67.38201335948695,0.011315719026329685,0.01525874179684253
2000,base5,0.0,sin,exchangeable_varying_sigma,fixed,3,3,0,0.06428735145260935,0.0014592804963667124,0.0887941999882434,0.0023300690533947536,0.016581747929614407,0.005622400448875618,0.017821464482336485,0.005753572084301762,0.06717694347221326,0.0016748696406355989,0.09431900962405697,0.0028236389281623827,0.01367236908930615,0.003123204837869453,0.014897031639341174,0.003601658724131366,0.37492612730017744,0.01110632006500909,0.5012636730386738,0.01664035730543427,0.015900141762543608,0.015047817241367204,0.015900141762543608,0.015047817241367204,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4211.671286628698,111.77814816837058,0.015900141762543608,0.021891809239954825
2000,base5,0.0,sin2,exchangeable_varying_sigma,fixed,3,3,0,0.061344581068576265,0.001375833325646133,0.08590802573884775,0.002255480376033833,0.015247675597810262,0.0037755121736322427,0.016691296961222665,0.0035684370314308057,0.06462544888386179,0.0016566032943619744,0.09246014546837057,0.0029030894139385056,0.012933952602247533,0.0028468022572090274,0.01424662533385475,0.0029539289133921937,0.38621414581187946,0.008072011463104347,0.5366618003432567,0.017064948843912228,0.01712684266175122,0.012586104887066385,0.01712684266175122,0.012586104887066385,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4232.929011271296,13.27322074250965,0.01712684266175122,0.021254147260913996
2000,base5,0.3,constant,exchangeable_varying_sigma,fixed,3,3,0,0.06431159546307542,0.0004999675517201799,0.08841471905275682,0.0014906669012551056,0.020661685212958067,0.0032851793922277868,0.024785073880987652,0.002397870546482524,0.066604304628323,0.00042673207973528145,0.09330531748397349,0.0017647365639339824,0.017577666682997182,0.002987666834592874,0.021153819337101764,0.002571098805851593,0.3679359466766671,0.006827762743125662,0.515039787425389,0.006508601616439021,0.12262541806639315,0.007999748167787216,-0.12262541806639315,0.007999748167787216,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4256.409365818603,120.47721016264217,0.12262541806639315,0.12288608190802452
2000,base5,0.3,mixed,exchangeable_varying_sigma,fixed,3,3,0,0.06486315137888182,0.0004741503365432858,0.08912769660900388,0.0014526880481595613,0.021334247818842748,0.0034829914328971204,0.02512947079555115,0.0025081281268674303,0.06712820531973378,0.00031509570885822244,0.09379752166511302,0.0015760178546137362,0.017781860100954217,0.0033453811931165346,0.02138180618275769,0.0025869327924843365,0.39110625168173324,0.00671505167889156,0.5343642325961099,0.007638076953717502,0.12359835924063949,0.005469424027801585,-0.12359835924063949,0.005469424027801585,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4305.703054074314,109.72972708947896,0.12359835924063949,0.12371931541264712
2000,base5,0.3,sin,exchangeable_varying_sigma,fixed,3,3,0,0.06410486221524399,0.0006084479198210572,0.08839815384994387,0.0017324520392891644,0.02117894442988322,0.0025690959698542893,0.02534055901808845,0.0017981729839000981,0.06632321785902302,0.0005252909444706806,0.0932216963729338,0.001968224352124651,0.016306459257737976,0.0029974153985247846,0.019825842418229947,0.00199756186238851,0.3686619280983479,0.00746457250178724,0.4944878749883297,0.009084139068016632,0.12226666535499724,0.007712667526741292,-0.12226666535499724,0.007712667526741292,0.18000000000000002,2.7755575615628914e-17,0.18000000000000002,2.7755575615628914e-17,4296.422474412325,35.82184458179353,0.12226666535499724,0.12250968409643757
