n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base1,0,150,1,,1605.1493174040224,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.01067289211311962,0.05283281639438354,0.07350661239471806,0.03142226106153383,0.038266461239917254,0.052927067256513055,0.07392861690626275,0.03145025494967539,0.0381487220561338,0.354386620253185,0.4018853784511027,0.01067289211311962,
1000,base1,0,150,1,,1631.2742913329857,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23080527557535835,0.05306774014568128,0.07518461827069096,0.043634470313210966,0.050132635355569416,0.037959830285333215,0.056023583667520416,0.04354091049364037,0.04839051503414867,0.3509219289932733,0.3938178382168085,0.23080527557535835,
1000,base2,0,150,1,,948.2933543339896,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.006942931465882982,0.05200593759395026,0.07304794433680994,0.03125490021026145,0.041396307502299785,0.05206379538986099,0.07344529373575451,0.030897334768501303,0.04088234474723725,0.3534602349315933,0.40192058405000824,0.006942931465882982,
1000,base2,1,151,1,,1326.5778001569852,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.028658365759205995,0.05031378054747438,0.06810831286128281,0.014271757416814773,0.01619912458029522,0.050327906183633184,0.0682298121316925,0.012688770233424018,0.01454393929358836,0.2781674334390055,0.30450401940416544,0.028658365759205995,
1000,base2,0,150,1,,1009.8763883060019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2346473137665297,0.053580122058750346,0.07513779741822797,0.0428200922351723,0.04741974339806038,0.03755589948298276,0.05539992801910296,0.0437340870792739,0.04697840024211302,0.3536801377238529,0.3981580417765627,0.2346473137665297,
1000,base2,2,152,1,,1347.4863587119908,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.045255297573162684,0.05752856886428568,0.08381185603962382,0.020557903896170737,0.034434548165864054,0.0577008611910533,0.08428980650382512,0.019798157044813552,0.03263345077788788,0.3018311600078098,0.34536892895383514,0.045255297573162684,
1000,base2,0,150,1,,1447.7108082079794,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06570118562775151,0.05343250042824489,0.07507752489618456,0.03242016787318197,0.035036934416936956,0.051943198210826214,0.07388300338885524,0.03097133770192767,0.032244431699150825,0.35921021025267713,0.397554671492965,0.06570118562775151,
1000,base2,2,152,1,,1404.7482295369846,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.07646952531694093,0.05282647661940497,0.08188808995297812,0.03662817773475091,0.042262961640839904,0.050912484021230886,0.0791277687276881,0.033842118436149315,0.04073669467538861,0.25649349926171927,0.292189516036672,0.07646952531694093,
1000,base2,0,150,1,,1422.612322845991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1484423331934055,0.05368760056073738,0.07523749233723744,0.03749903698579932,0.04096414871429129,0.04754337226125403,0.0683387412265438,0.03672539823242513,0.038593692789978346,0.3573437192790682,0.3979953171900437,0.1484423331934055,
1000,base2,2,152,1,,1250.2402055099956,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23828412703357904,0.05535423920218097,0.08847401939410929,0.04640424735638787,0.05151427301330146,0.038638585766102816,0.06510855734454826,0.04049575486076032,0.04691354415532544,0.26079842473575776,0.2958527374347795,0.23828412703357904,
1000,base2,1,151,1,,1436.4193737710011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.18939379673159012,0.04887736248396071,0.06706201090674543,0.03564420964955921,0.04181870880532358,0.04352511485860758,0.05958541596596488,0.03399315626898744,0.03636935363805571,0.31810605190182,0.3489670348779338,0.18939379673159012,
1000,base2,1,151,1,,1585.4688804690086,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.128036032272574,0.04872848099325197,0.0665856596729642,0.03185581076495665,0.036809929229476665,0.04765347851606213,0.06502193346638468,0.030546796786475386,0.033316309729822385,0.3033007776456129,0.3346767293808001,0.128036032272574,
1000,base2,2,152,1,,1561.5130225009925,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.16041787899798599,0.05387960248267181,0.08493042115958688,0.041559344150276095,0.0469589890245876,0.04709257551139128,0.07516058699571193,0.037570183883228775,0.04440265806165144,0.25621722631926275,0.2910605311139172,0.16041787899798599,
1000,base2,1,151,1,,1490.5810024189996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2395960696395295,0.04936010720165178,0.0677571942543588,0.0393421193456312,0.04709867957325107,0.033690734883402344,0.04656004912082931,0.037663635113274446,0.03982947274457439,0.33354306551894697,0.3632472966664542,0.2395960696395295,
1000,base3,0,150,1,,1326.5282931999827,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.018885004122157694,0.06869612398499964,0.08994241685657714,0.03148400799736972,0.039912734413369524,0.06992654744429622,0.09153357900089767,0.03203561777290098,0.04004427617003207,0.216470146944084,0.30982254145473026,0.018885004122157694,
1000,base3,1,151,1,,1232.338823921018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.24362846011645933,0.06520720400233833,0.08447152932733198,0.026925528277862154,0.030950181740664624,0.062191773786765374,0.07992099278547816,0.022502874496700825,0.02700226948003165,0.18648673774202887,0.2516137911297597,0.24362846011645933,
1000,base3,0,150,1,,1431.441825537011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.14006805921753473,0.06650787171084084,0.0881596077821434,0.029023102608386253,0.03475838645009202,0.06685576734220283,0.08875491828578831,0.026089380052883027,0.029208480721385786,0.22748076870336886,0.2990323641589013,0.14006805921753473,
1000,base3,2,152,1,,1301.9868777219963,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12690607801970408,0.06656471526993459,0.09336882996795486,0.03668756816484092,0.041305163444959464,0.06638353748601121,0.09268079558146486,0.03543282490532376,0.040283869732458864,0.13444320726655976,0.2042071139594145,0.12690607801970408,
1000,base3,2,152,1,,1625.2949385679967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.040572161417890294,0.0708839394192581,0.0960759173467227,0.017640020543126814,0.028247124059402155,0.07209540295367374,0.09773599316348597,0.018355493534783246,0.027068671912581943,0.1612286596968893,0.2430762224725697,0.040572161417890294,
1000,base3,1,151,1,,1675.987367771013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.06353589302654554,0.06376967108585699,0.08199641580240014,0.02762643864760858,0.031385280898142215,0.06496397101878935,0.08351096669084987,0.02620643781591886,0.028429948431098095,0.1609184289160056,0.2213444392406189,0.06353589302654554,
1000,base3,1,151,1,,1394.5197404839855,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.14148862586609826,0.06465990113588774,0.08372574312693536,0.024191478294061833,0.026520940640072512,0.06455942588845942,0.08327629162957839,0.021204624868766675,0.024129364369389675,0.17246354692669627,0.238852072343159,0.14148862586609826,
1000,base3,0,150,1,,1455.7952068960003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.25412586577890633,0.06666820073057429,0.08827249025690029,0.03410197172100385,0.04093736945631012,0.0642265070916059,0.08507462915667313,0.030834845691087243,0.034757037706040765,0.22580197024732868,0.2986951888884507,0.25412586577890633,
1000,base3,2,152,1,,1547.3291046880186,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.24432343145437185,0.06774854683010555,0.09625952729504737,0.04161873458036747,0.04652353757882815,0.06459591392940806,0.09071426501923316,0.03938312649592579,0.04398598775000192,0.137523816798984,0.2019322240480072,0.24432343145437185,
1000,base3,0,150,1,,1619.2930919050123,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.36753609363852446,0.06673884217564321,0.0882227480758437,0.03942302697037628,0.04766748078283311,0.058712310673090504,0.07758174602099543,0.03646345725258854,0.042154412571951246,0.22222535771745008,0.2979280282259738,0.36753609363852446,
1000,base4,0,150,1,,1453.1178960440157,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.00434926867895667,0.05094626308794271,0.07206133031910267,0.03137603415075643,0.03955719912391426,0.05096663815530423,0.07241906077429763,0.03151692678208223,0.039316571477331946,0.36780666844276455,0.41130781727994287,0.00434926867895667,
1000,base3,2,152,1,,1529.6938117679965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.35616911270791085,0.06946107849734445,0.09976360071983242,0.04646363778647597,0.05169619651464186,0.061113372589642515,0.08596896384858292,0.042845874995322386,0.04701399506504298,0.14424094778360355,0.20503683196765232,0.35616911270791085,
1000,base3,1,151,1,,1629.896851841011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3387343624238772,0.06594283549860919,0.08544028725527837,0.029284911288806503,0.03578346706027417,0.05676179723931716,0.07279425800539877,0.02362351132871117,0.029956059849279536,0.20217414276593332,0.2642197856115206,0.3387343624238772,
1000,base4,0,150,1,,1205.551729461993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06628670132836398,0.05032243315041576,0.07308472629791303,0.032107224955339936,0.03595192309335658,0.048927299214509876,0.07189276852171562,0.030266288282962184,0.032461986965021936,0.3727004544270708,0.40573774232912235,0.06628670132836398,
1000,base4,1,151,1,,1002.4593668630114,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2305195648211068,0.048026602736868866,0.0665639762710351,0.03582589638415096,0.044101371274315855,0.03124742436612087,0.044154191184646314,0.03355813192130361,0.036364532710437984,0.3483667630275672,0.37379520272998845,0.2305195648211068,
1000,base4,1,151,1,,1563.3551434259862,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.04247313258297114,0.048981581121544424,0.06636974383984559,0.01778798037829185,0.019385754809775117,0.04907923742582159,0.06661812274285465,0.016108023097045204,0.016921086521373998,0.2947963401304745,0.3161034708706271,0.04247313258297114,
1000,base4,1,151,1,,1518.4790566479787,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12764294149986075,0.04698089323295846,0.06508014553578707,0.028339587803475716,0.03389401459674296,0.045890080306872784,0.06343391213480506,0.026780109818545783,0.030292034537863843,0.31752061075006965,0.3442156710754761,0.12764294149986075,
1000,base4,2,152,1,,1562.2794741300168,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.04778470323420886,0.05466506982108203,0.08159904243047823,0.01812044343249028,0.031602673732617236,0.054853943860414235,0.08205951637137625,0.0165976993644594,0.028595875674952052,0.3131140562875036,0.3502479975238056,0.04778470323420886,
1000,base4,0,150,1,,1519.0067110740056,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.14163602357362814,0.05067199160822623,0.07324667780836112,0.03718609406795914,0.0420010840947014,0.044394638187799075,0.06612338695754977,0.03559702096741482,0.03849346577074121,0.37094779321669746,0.4059210048822033,0.14163602357362814,
1000,base4,2,152,1,,1349.2770788889902,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1637833985754606,0.05179237684308622,0.08368896873354259,0.04289515776430802,0.0473383320481305,0.04489978963622196,0.07374117175961124,0.038922389137488494,0.044080594128693695,0.27002261052313337,0.29864684834510064,0.1637833985754606,
1000,base4,2,152,1,,1660.896746213024,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08368604230127946,0.050618288837407335,0.08046994235219547,0.03796399134878062,0.042389584037777144,0.0488112446722659,0.07774133954454858,0.035234423922190394,0.040369252580574055,0.270032722222377,0.29960115363396905,0.08368604230127946,
1000,base4,1,151,1,,1561.2709338350105,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.18485789636010141,0.04736842956447064,0.0656944471989386,0.032127986688080146,0.03885918495181459,0.041717094265762665,0.057882570361676204,0.030086230202281003,0.03320564925849471,0.33262047672124684,0.35898701952133044,0.18485789636010141,
1000,base4,0,150,1,,1400.2374575189897,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.21926285150987157,0.05074299238109612,0.07315890721280804,0.04250714931733096,0.04857857842943964,0.033489133716551975,0.05228343208502394,0.04208478631723181,0.04658134720265215,0.3674755655077684,0.4057448950383266,0.21926285150987157,
1000,base4,2,152,1,,1687.7696568139945,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23698571293345205,0.053597884048741315,0.08744129555831744,0.047740060970418496,0.05217557513916107,0.0356710661579899,0.06345077881638636,0.04182634121811482,0.046731061557858375,0.27498857243451064,0.30371112533470973,0.23698571293345205,
2000,base1,1,151,1,,4263.610903474997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08950261973314733,0.03318420573643958,0.04348830509126048,0.026102048406343864,0.027738050183393145,0.028282321395783912,0.03727645874567192,0.02826966565686445,0.0296711483646365,0.13212885763988305,0.15913587548262176,0.08950261973314733,
2000,base1,0,150,1,,5567.615604146005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.006687617935094968,0.033771615681295566,0.044873127336709166,0.015159919729823418,0.020193217071189647,0.033780844217844413,0.04486804847609309,0.017136652381013667,0.021911426525611084,0.14191492092704075,0.17861442371195826,0.006687617935094968,
2000,base1,2,152,1,,4784.345118371013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.02894119169656136,0.033148148069373565,0.043119085128309274,0.015371636091766006,0.01651438890295335,0.03315315588325118,0.04313027757475684,0.015420919016406825,0.0163135996883253,0.15960164583108313,0.19914685694529874,0.02894119169656136,
2000,base1,2,152,1,,4736.574398775003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.03634773052853657,0.03389856912077539,0.04511076035036727,0.020504464399434943,0.025257735545247247,0.03316756462224734,0.044206024968242,0.02101405595183864,0.02511594682612219,0.16162519868078498,0.20555583908733535,0.03634773052853657,
2000,base1,1,151,1,,5255.635177635995,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.011930474277064437,0.0319788395430403,0.04195211991711115,0.019002400850018614,0.021339745727845208,0.0319190175523742,0.04191656114744951,0.01991412123761184,0.021605530045080455,0.1294074902658421,0.15527288995472055,0.011930474277064437,
2000,base1,1,151,1,,5269.190155160002,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.128905818679526,0.03320186992116436,0.043825248349427796,0.027498135336443824,0.0289403494045838,0.020818820629856613,0.026682627460690094,0.029575233919334004,0.03130745444814806,0.13493325093422437,0.16296189837566116,0.128905818679526,
2000,base1,0,150,1,,5574.115455316001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.11168765434716671,0.03441506908674854,0.04587114212256029,0.0117833960931506,0.012253651473728647,0.029819841087332048,0.03933142257753564,0.011859769304472481,0.012881805627451245,0.15472564068036754,0.18797018747238642,0.11168765434716671,
2000,base1,1,151,1,,5637.3910723259905,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04768987425255977,0.0330266581510771,0.04322974167777799,0.024250125226001118,0.02598825114575024,0.03162370217718938,0.0417280704499979,0.025949889258309294,0.027063915126660006,0.13028210310581906,0.1561043398783788,0.04768987425255977,
2000,base1,0,150,1,,5773.1139282280055,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06796171029367037,0.03410454068900826,0.04524765004486841,0.009579765482552238,0.009973649094688434,0.032955605540595206,0.043592591494943114,0.009918086720524022,0.01074842291549341,0.15293709191216281,0.18744907144373596,0.06796171029367037,
2000,base1,0,150,1,,5716.861438238004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.15174512055006628,0.034854567244444044,0.04675297190523066,0.014245496621891868,0.014809959980084308,0.022588950752550838,0.028937996400953896,0.013888400261215336,0.015128158287900421,0.15767665922693505,0.19030295644954945,0.15174512055006628,
2000,base1,2,152,1,,5964.069393900019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08140914108364683,0.03360811943666088,0.044593653229055445,0.02289184585438883,0.027657609379221532,0.029863520150906885,0.03960962476320384,0.022831438995498873,0.027115420650764135,0.15967145174428252,0.20197903958281654,0.08140914108364683,
2000,base1,2,152,1,,5568.512126312999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12865901179942363,0.03306573785779446,0.04380296417934323,0.025127988030729728,0.02979739436837704,0.0223366083098456,0.028629457289151162,0.023648074645356912,0.027961314535287007,0.15818511122978954,0.197141598048851,0.12865901179942363,
2000,base2,1,151,1,,4840.16543236599,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.027127906954760042,0.03152677447450298,0.04226483948468649,0.018800335491468798,0.021134323657319334,0.03143023627479357,0.04214428176497124,0.019626156441520104,0.021317893301788494,0.13391763967733383,0.15854203072402592,0.027127906954760042,
2000,base2,2,152,1,,5454.619090156979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.012173644325796958,0.032849483522286484,0.043253219701023055,0.013244923185760621,0.015613846807697696,0.03274042469682494,0.04313018262668437,0.012346791921376263,0.01507094376515695,0.16384099338649458,0.20535536980294516,0.012173644325796958,
2000,base2,0,150,1,,5764.332152632996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.016194464690779307,0.0336746884343162,0.0453367246489873,0.015149389267336777,0.021580349415939466,0.03366857370559701,0.045329885227497216,0.017224061354866094,0.02327614209341197,0.15183923255383622,0.18567047844052925,0.016194464690779307,
2000,base2,1,151,1,,5335.563851570012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04104352376672382,0.032904248629334276,0.04310834384942758,0.02445219058455031,0.026613362030539035,0.03190025324582664,0.041800217953115885,0.025940538630760124,0.027558216692279165,0.1335491529788393,0.16297895719883349,0.04104352376672382,
2000,base2,2,152,1,,5082.624362550996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.03961154239372522,0.03394055787215208,0.04483572205217602,0.02320572802778699,0.027943622401873872,0.033038133684755694,0.04371475337140956,0.02411924047906097,0.02850094038552246,0.16730117956497184,0.20921278836505924,0.03961154239372522,
2000,base2,0,150,1,,6099.109565930994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06154137640029156,0.0325393432579257,0.04407535760224931,0.010167970439272117,0.010997660269939067,0.031577706736590515,0.042574720776305634,0.010630314098822452,0.011646584868618668,0.16180152630363182,0.19354251703309933,0.06154137640029156,
2000,base2,1,151,1,,4845.041441448993,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12562933024369638,0.0328425140064784,0.04348011077777917,0.027700200694993488,0.029480116010323975,0.02082190594828759,0.026905107804492637,0.029309849699132057,0.03128324737776537,0.1369729898374745,0.16972532003275706,0.12562933024369638,
2000,base2,1,151,1,,5640.5091668299865,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08384208626927037,0.03287176537829532,0.04327377603415774,0.02630411376489608,0.028327365738260106,0.02870251734767757,0.03751359189624456,0.028127353231160945,0.0299722237404457,0.13491538785394083,0.16608743505674775,0.08384208626927037,
2000,base2,2,152,1,,5693.573662912007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08294152605639027,0.03352445804603447,0.04434571282088727,0.025593109482741544,0.030230136091651434,0.029449235335368314,0.038935188995147335,0.0261884853439963,0.03060485901490559,0.16488423536320324,0.20629131359674768,0.08294152605639027,
2000,base2,0,150,1,,6034.7757939329895,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.10303903015085047,0.03274934354305332,0.04457711453592644,0.01237160104987256,0.01321516899041688,0.02840185615378444,0.038323917861354806,0.012560967319761224,0.01354588826166037,0.16291714113561365,0.19370637698879858,0.10303903015085047,
2000,base2,2,152,1,,5581.490496446,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.12746447176909725,0.03299121653797174,0.04360383605658027,0.0278292516590804,0.03222555001051505,0.021233165769540006,0.02771253600680828,0.027274348583154973,0.03141740160835955,0.1611681655684783,0.2021548331002909,0.12746447176909725,
2000,base2,0,150,1,,5963.107491513976,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.14056877139608293,0.033076536296332795,0.04535390048626528,0.014833701578614453,0.015706450232788736,0.02085655934941473,0.027842820243096623,0.01450714485369363,0.015585391960034018,0.1648684054866468,0.19547027342298182,0.14056877139608293,
2000,base3,0,150,1,,4830.835689382016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.012916013124709294,0.05113779908343724,0.06360765926269231,0.016334279059930762,0.020280091080007983,0.05213329508128862,0.06479704122634962,0.019054918943462146,0.022579636152281864,0.13342352456853182,0.1566955028732443,0.012916013124709294,
2000,base3,1,151,1,,4776.006793342007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.02857403268292921,0.050254863980238824,0.06298902614565048,0.027428596386194617,0.03112047547323632,0.05117625220756695,0.06427378562944798,0.02846638913221715,0.03136681485536725,0.12680596642815575,0.1455260673503229,0.02857403268292921,
2000,base3,0,150,1,,5400.952192568977,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.11185719983840067,0.05165948655272792,0.06401542595994149,0.012631959703046994,0.013635438229350216,0.05174080402415818,0.06400794904714985,0.014042470493334763,0.014711958917187892,0.14334682430853668,0.16514685700547996,0.11185719983840067,
