n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base3,1,148,1,,5453.3907174819615,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.05100662728263569,0.0637599301292434,0.019021856585064265,0.022470139818327222,0.0512270893428123,0.06397572346733248,0.01716295505827034,0.020834862050835602,0.09119202326207611,0.10794545919760094,0.07449311919219023,0.10791182517487388
2000,base4,1,148,1,,3390.8916973178275,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.02988854608565241,0.03969389156397595,0.007375821398671378,0.010165075464189202,0.029894177360568323,0.03971809424442385,0.007086883488511331,0.009817901371610717,0.15290396729587555,0.16372501323578342,0.02395924582756746,0.2181354716012315
2000,base4,0,147,1,,3104.198423204012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.029598551672080524,0.03920629207961953,0.021189284516540563,0.022518058398962617,0.02840716156082106,0.03785500122083435,0.022630102260402934,0.02398527600564719,0.1317413689490769,0.1399464151211912,0.025853067808149943,0.20589324735290385
2000,base3,0,147,1,,5718.965659788111,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05030702375350892,0.06217775178586377,0.02316744006151572,0.025942064580401478,0.04884212568489468,0.06049438621618807,0.02376538576060791,0.02660777775823728,0.1131739656336264,0.13289703056009908,0.16813481539454295,0.21830472464741668
2000,base3,1,148,1,,5217.088471509982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05128243580053349,0.06404978190595019,0.019740831782500398,0.023310354828555178,0.04942888165536172,0.06167687776382507,0.016128624566299946,0.01992300474819612,0.08907652972699143,0.10456152421201577,0.16061201668789205,0.21006442209004622
2000,base3,0,147,1,,5902.821972811827,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05048423323332603,0.06224516925489732,0.025058508363629994,0.027455620489733212,0.04506660518968507,0.0559769890039085,0.025510123007341567,0.027754654481616733,0.11672522389682562,0.13668430504790574,0.2591270405337964,0.32343220017625585
2000,base4,1,148,1,,3608.454705012031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.029313871337177583,0.03906853445015368,0.016662663817817405,0.01922393760410765,0.02750556545555034,0.036794520240302046,0.015127922688120576,0.01745990907712654,0.14364473472147107,0.1463821747602214,0.031453777371829916,0.2259994451996812
2000,base3,2,149,1,,6489.138820507098,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.05006924036759586,0.06220374031190837,0.006011776597879603,0.007493385042453604,0.04905806952428609,0.06110083609449428,0.007764801524317383,0.009145604111142297,0.0891108446042642,0.1075705278375144,0.14254766106915384,0.18344894048154647
2000,base4,2,149,1,,3353.707113151904,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.3,0.030730365681685762,0.040942090383026035,0.008049366869515406,0.011327621901044973,0.03010554506002091,0.04025143291514366,0.008567050870231144,0.011108503076683015,0.13892050640481057,0.1430216768705889,0.0275552391021483,0.21714747181073918
2000,base3,1,148,1,,6258.354467632016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.05162592320078344,0.06433318243888297,0.019910227283517795,0.02376235304103383,0.045764119737488916,0.05726676351222035,0.013632464616724821,0.017381674243202222,0.08785538684020798,0.10209670461224837,0.24773157262887602,0.3179763072825476
2000,base3,2,149,1,,6101.919178991113,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.04929042998796444,0.06120779324059091,0.0061014713113964475,0.00707922278911474,0.04420199107560882,0.055329225618665684,0.008098319499809908,0.01033063778714474,0.08976044648720984,0.10949845487235578,0.22826198731864855,0.28393706465633667
2000,base4,0,147,1,,6172.897708958946,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.02976052852875404,0.03946560607955402,0.015211714547341021,0.0171756307048427,0.02979043928881631,0.03950854385769893,0.015699788680448107,0.01761184890050446,0.16439566724996857,0.17107245237221372,0.015915416842738297,0.23325007429536593
2000,base4,2,149,1,,6285.114490452921,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.0,0.029658129015672344,0.03955613934811855,0.00584798618415977,0.0073828453395762585,0.029689624098009484,0.039573752775935396,0.005372126650895398,0.007071366016988839,0.13166787788709886,0.1349894554605583,0.01846051313948177,0.18758137630530355
2000,base4,0,147,1,,3672.727972811088,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.02971824104433349,0.0391035437678529,0.023361198487845902,0.024638771301492703,0.024944805862841476,0.03313581764334916,0.025696308552880742,0.02692719604316426,0.12911100577817172,0.1397904400022398,0.07055494036762011,0.26820227497916654
2000,base4,0,147,1,,3212.8789606511127,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.029993427274731584,0.0390276480801528,0.025252266789959177,0.026435282309746677,0.016284387268936627,0.02154492165744403,0.028073639899619834,0.02895462143514271,0.12924047843592462,0.14253830941611093,0.11541833800719226,0.35696825330535836
2000,base4,2,149,1,,3534.8839189319406,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.030172449237773076,0.040139470412736244,0.008730331801119734,0.011449637724647044,0.026212682764088845,0.035151006601755776,0.010004944100591134,0.011188859905286978,0.1387881473818606,0.144155626620064,0.06256523044091866,0.27594778776101475
2000,base4,1,148,1,,3845.035601272015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.6,0.029710611609555248,0.03965095134783611,0.01738163901525608,0.02060333754041811,0.023652424897809735,0.0317712218216314,0.014161747426253896,0.01688865274502995,0.14210237195527736,0.1438572874373887,0.06953046981112188,0.28702756649492295
2000,base4,1,148,1,,2577.621319777798,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.030254997387999187,0.04030704756794632,0.01868782988250592,0.02170765264576426,0.014885368812557611,0.020216478363966898,0.011643964466168708,0.015049310121422178,0.14127063816329422,0.14272469267692825,0.10772464656856684,0.36933309620622135
2000,base4,2,149,1,,2198.6081793571357,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,0.9,0.029439164666137167,0.03912052219160929,0.009232090441362584,0.011332286743527212,0.016400029515900624,0.02218555848094092,0.011787594536540241,0.012092105484318428,0.1372946510042376,0.14486373496244795,0.09901025613313219,0.35361911841976934
