n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,1,136,1,,7036.956794205995,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03645212578870304,0.04744804388706712,0.025795317364418563,0.029565837383933098,0.02717060480767182,0.034799630188564315,0.02433547625436472,0.027285649767446695,0.2002447622625611,0.2210125358699804,0.20793594665118764,0.5659907985872301
2000,base1,1,136,1,,7125.770576414012,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03663093685354283,0.04778769540225311,0.02410555322094382,0.027689360948423575,0.03328481195716794,0.04338239126030378,0.022929692866536427,0.026173616378305946,0.2031813621885819,0.2209627216545676,0.1342970242728711,0.4328664023705431
2000,base2,1,136,1,,5088.512928109005,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.034917545926125615,0.0456975906063103,0.01220613588606187,0.014628097474939004,0.03513420317745547,0.04602022697719498,0.012054949274234006,0.014174233694302115,0.21330741364103264,0.224695752626108,0.014349981000993571,0.30208440797101854
2000,base2,0,135,1,,5158.4176561910135,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03645023335685472,0.04783861704536854,0.019844584814802058,0.021194523753968877,0.03667391670538643,0.04820492479360436,0.019911955882035814,0.021238296928160764,0.15857711530474058,0.1727478319415637,0.012942674927210416,0.22479012133016182
2000,base2,0,135,1,,5221.593366379006,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03648409404370764,0.04806124492086466,0.009527483627279315,0.01239910202986907,0.03586993878753884,0.047502069566808365,0.011460444180016419,0.013311949194103735,0.1489114452820411,0.1639061735731801,0.04078552011647152,0.23864903012859723
2000,base2,2,137,1,,5652.0582116210135,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.0362424420778563,0.04737101185180851,0.01050418126521463,0.013318162018332597,0.036423424315092205,0.04763684962715825,0.010994920761832505,0.014911321207093334,0.20974979850237063,0.22784207866255643,0.01866288607315618,0.29736338639504545
2000,base2,2,137,1,,5388.117569920985,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03387695478486787,0.044993532435847694,0.012611277101122045,0.01530775071341526,0.03333927126959459,0.04443684682203921,0.014845057440239326,0.01800866024234783,0.1936622148974576,0.21649352614241185,0.03983218540814959,0.30213948904566423
2000,base2,1,136,1,,5642.364802249998,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03477897016839409,0.046008392045089656,0.0255786758504202,0.030002787777108852,0.031848029852100626,0.04190799313447941,0.02439732539077076,0.02744960066328563,0.20718840529686136,0.22470069974152376,0.11544482097406977,0.4231158816737563
2000,base2,1,136,1,,6907.82242823398,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03500254112221297,0.046217386580087096,0.023358033677551432,0.027615316358629825,0.03468528812009197,0.04566191020702415,0.02303984820080865,0.026497283860591418,0.2089566614621432,0.2244936156317724,0.04781273241419087,0.3279174706346432
2000,base2,2,137,1,,5374.077669672988,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.0337410319064459,0.04474639357883984,0.012709457446201111,0.015856114023997316,0.030534933957066367,0.04065068717124511,0.016089616104969715,0.020034944386957056,0.19000875269140619,0.21509488939211696,0.11112367548533447,0.39427204924525777
2000,base2,0,135,1,,6442.223485521012,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03647206444901257,0.04801215023511309,0.011570438771796768,0.014612750336108024,0.032940372286963976,0.04375202331896539,0.013389481348098572,0.015357686239782939,0.14390712610781942,0.1590356567990057,0.11673699501316315,0.33289709809570606
2000,base2,0,135,1,,6873.171482328005,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03635577479254178,0.04782285922234729,0.01381509207252965,0.017129881719406527,0.026170704391598295,0.03476949386806593,0.014937929029730554,0.017666078836124914,0.138979633380529,0.15535994432119876,0.19741629521217563,0.4612513492115964
2000,base2,1,136,1,,7438.156339746987,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.034516599862975936,0.04565609454605309,0.02753477510614674,0.031970736759460175,0.025316353168697226,0.03328981147480551,0.025347309642671262,0.02811278891243654,0.20459374505400624,0.22453123578916065,0.18657085455178402,0.5521547944407628
2000,base2,2,137,1,,7674.051421326993,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03368371221942748,0.04455294281366395,0.012387669336231116,0.016016998483056395,0.02400541106046977,0.03188294980226999,0.016718034777820717,0.0213877979062543,0.1855383118440995,0.21340074918517288,0.1861354246696879,0.5213840162510134
2000,base3,1,136,1,,4903.816167123005,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05805891911458988,0.07272826328564524,0.017788602879005272,0.020229295746837753,0.060127234237959085,0.07536084689120594,0.01896027138153586,0.02162431759368677,0.1838031662111527,0.22313795184876273,0.008246981035591837,0.18548239555895335
2000,base3,2,137,1,,4935.249818791024,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05822168529514075,0.07243331628929056,0.020173261237549867,0.0265344949854956,0.059860328843223835,0.0746264736047344,0.01955394581882461,0.02704201197546972,0.18153560542283462,0.2075153349202017,0.015837892889450124,0.17473413668500257
2000,base3,0,135,1,,5265.20098768099,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05664252480281377,0.07124024624697173,0.01208964874908633,0.018005090728974295,0.05879164352266773,0.07408411696132008,0.010263417099436123,0.015979542386057456,0.2296707861913878,0.2736892994166674,0.04720157776784931,0.30715490186869765
2000,base3,0,135,1,,5249.0436115719785,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.05538622837130109,0.07065330966830623,0.01916557148683601,0.026134363269445456,0.0570048762083817,0.07279994403478648,0.01833186375649279,0.02623853355405603,0.225382776775286,0.2743618046072155,0.1428588318697601,0.3358808224647362
2000,base3,1,136,1,,5466.4971710969985,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.05762129313156898,0.07179299378795849,0.02472839185361242,0.026784978278747644,0.05938205742447835,0.07420458519695436,0.024759613665127828,0.026640632833822654,0.20397417698617915,0.24583672774517332,0.13674634617851933,0.261077597192932
2000,base3,2,137,1,,5961.496119440009,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05736747046484232,0.07173486167781927,0.009780273893422675,0.011998761662460288,0.05712738715308229,0.07177468426701489,0.008757208347256212,0.011410303638579901,0.19353504181244818,0.22748300451694445,0.2569124186403998,0.3557095597904419
2000,base3,2,137,1,,6700.776729705016,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.057216038790786114,0.07172724697849472,0.009180003017572824,0.011474665651528874,0.0584742190907765,0.07349954340343579,0.008625384371844402,0.010945319837095074,0.18968861368807394,0.22215085203436094,0.11694906267132787,0.2331613888568467
2000,base3,1,136,1,,6672.716247167002,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05774637286673925,0.07187849609669295,0.026782114968864568,0.029010744347660135,0.05815210215035888,0.07271838147246228,0.027219017787021016,0.028951329787900524,0.20665893732636892,0.24935821645474426,0.273083710788538,0.3802534208868059
2000,base3,0,135,1,,7373.131459261,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05572194467106763,0.07094133712582743,0.021038345645214257,0.028240036723064278,0.05587840315302626,0.07129507947556459,0.01994019642919173,0.028328087107353836,0.22477590545149326,0.275154191130731,0.2753246875222712,0.41857436455056146
2000,base4,0,135,1,,4800.393393384991,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.031450451300156994,0.043441468436386244,0.015916222148602,0.017803024856131985,0.031540322046098065,0.04366387999010599,0.015890783951808665,0.01777376099349644,0.18828374888552146,0.19317797943112572,0.01391442640263914,0.2667520845891433
2000,base4,1,136,1,,4679.283805321989,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03195303514744838,0.04248933752092971,0.015045912852667126,0.0175693994986159,0.03198979330151378,0.04260207909546477,0.015232776596994402,0.01772289409471046,0.2523258158134571,0.2571406664291193,0.004336215596762059,0.35687204537674616
2000,base3,0,135,1,,6461.993771264999,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.05619944256638595,0.07132878033510705,0.024016835862397362,0.030570357129582476,0.05362162360703121,0.06839890754897975,0.022626692655409786,0.03098057054641921,0.22336964108257676,0.274702775710077,0.4048840984034581,0.5193058896250317
2000,base4,2,137,1,,5152.059093922988,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03247982329616037,0.04332619717719329,0.011966502995824413,0.017225804283818442,0.03253079345924765,0.04343878002939218,0.013050717489277247,0.018472528465232438,0.24407317181100904,0.2533289053401694,0.010837527166942511,0.34536597472128167
2000,base4,0,135,1,,4888.535509935988,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.032076724415172085,0.04370250234533539,0.011462338005673117,0.015614069526877493,0.031046389242881868,0.04266474956485842,0.010972798369644016,0.015367469915512159,0.18382153604287627,0.18783796795779348,0.042916713822467756,0.28955737238912166
2000,base3,1,136,1,,7048.3558255859825,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.05788278420244376,0.07195906995894547,0.028471879112341614,0.030811930876754334,0.05573765015433738,0.06988804155246917,0.0295202127304037,0.030896578219063706,0.20945731334229453,0.25289144337159225,0.40935328319397696,0.5201082662585453
2000,base3,2,137,1,,7107.462693612004,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.057517336939282605,0.07178054263741183,0.01044807870908443,0.012390910796790422,0.0544893983782853,0.06854375952315742,0.008735874567263519,0.01152033245574743,0.1984227555914752,0.23357855253918486,0.39935593022712323,0.5056030894032636
2000,base4,1,136,1,,6056.569745620014,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.0317680356339999,0.0434414504619988,0.022698019003222047,0.02621375295181416,0.030966780088645104,0.042473447743808325,0.022068163668994695,0.02552853692853507,0.24360837295987844,0.2518312075990287,0.04837467322840883,0.3778177937165878
2000,base4,0,135,1,,5028.103966380993,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03214828670697532,0.04405231068672982,0.01701157977727827,0.02064455301617727,0.019522801939402198,0.02794240683431037,0.014965319347418973,0.019206979036887176,0.1764611678341286,0.18172322486533649,0.16796320521541053,0.4887336519315976
2000,base4,1,136,1,,5701.587732853979,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03168275673330128,0.043045765910228156,0.026441506261955655,0.0304589964217449,0.019720154475851442,0.02775113605460515,0.024751468345173777,0.027828559884960347,0.2392033040212094,0.2509687765821127,0.16505585254813493,0.5889000953863925
2000,base4,2,137,1,,7422.32604306002,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.031174993597468663,0.04198095758702225,0.007543980506445558,0.012244262961432249,0.030283944166646225,0.04091604222283093,0.009578753156730596,0.014273729555298351,0.22953356980925732,0.23931090111549508,0.041829315806824974,0.35469557274853464
2000,base4,2,137,1,,5925.597555707005,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03133914862413158,0.04199154959972169,0.007320372741553963,0.013201739033085453,0.018982733576337,0.02612885377190664,0.011481032100762067,0.017129873010389724,0.22194054960343335,0.2340357319201005,0.1681100987371552,0.5630601423956555
2000,base4,0,135,1,,8073.853475946991,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.0321067032645058,0.043888887302509894,0.014033089560096301,0.017999068634866684,0.02771448294485331,0.03850772919432468,0.012792062607760293,0.01710887609485089,0.1798552925556852,0.1841313279187562,0.10446490046934648,0.37369727036550326
2000,base4,2,137,1,,9383.078969758004,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03122686659666511,0.04193119910445763,0.0076421608515252065,0.012897340565961958,0.027036744981335264,0.036659479627094795,0.010836657094541041,0.01610177539742731,0.2261277997483858,0.23687820871105894,0.10319227209556686,0.4417891370863153
2000,base4,1,136,1,,10205.315881429997,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.031717549450186885,0.04331834248733884,0.024751742118477638,0.028551124896630198,0.02771795903635593,0.0381775575792555,0.023411519459078906,0.02682478206614676,0.24180696103476607,0.2516558117203867,0.10520331927320342,0.4669635955038956
5000,base1,1,136,1,,27537.473656798014,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02387378918274581,0.030131706804587568,0.01270412868771284,0.013725729181920852,0.023970947690491906,0.030235289334544595,0.012864361133647445,0.013911018082300447,0.03909126799143159,0.05592973778608515,0.020357922221309013,0.0445377407301947
5000,base1,0,135,1,,28686.362514142995,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.022892114042530654,0.028493032191092144,0.009513426067557562,0.010108379668992785,0.022963371660032643,0.028578653819172177,0.009424073083645457,0.010113442665860067,0.03404059740562836,0.048548971474119046,0.02079742278670906,0.04829318751744093
5000,base1,1,136,1,,27967.701078442013,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.023405388371360476,0.02895188350802825,0.006853431884432076,0.00869436292095569,0.022886809618089095,0.028253257665067696,0.006200223054716847,0.008293298553036352,0.03196400137161257,0.043210308461055974,0.030647429904811507,0.049760217034335995
5000,base1,2,137,1,,27915.11615755601,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.024498577076397958,0.03062766324740218,0.008766501658767412,0.009155165058954426,0.02404086743995027,0.029987229962253028,0.008542158306791725,0.00896574191104093,0.04807297679949534,0.06434037445183399,0.042493825181391165,0.10317022574114897
5000,base1,0,135,1,,27741.746591197996,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.024125785748553803,0.029769263259749414,0.014205326136769711,0.015787661177739,0.022377290522898136,0.027417603311087023,0.012822906865309555,0.014400983261728794,0.04455457305904631,0.07036502144648585,0.08512556743894795,0.16356968006355246
5000,base1,0,135,1,,33268.031750780996,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02415823215267892,0.029715304938902093,0.015091775792785644,0.01694457808016357,0.01933810443526456,0.023021304584737237,0.012620415810160268,0.014658151656043486,0.04733775427343662,0.074296702961753,0.11947935341716975,0.2284074428153175
5000,base1,0,135,1,,44162.10577254099,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.024126234693679447,0.02984112799834142,0.013082114479351328,0.01442775772042848,0.023825038004216013,0.029446303172192326,0.012510775588470843,0.013774029593134722,0.04404306678843556,0.06596920136271837,0.04915907885668047,0.101737182774279
5000,base1,2,137,1,,48087.55625884299,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.024632570400808015,0.030400688708183035,0.0043762606830256845,0.006412102384160481,0.024714509445233162,0.030496466022332424,0.004197603733883018,0.006046820547141604,0.04643271045240321,0.06321523909674723,0.012361012614452063,0.0671107953904812
5000,base1,2,137,1,,45821.46375171302,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.024539909149023178,0.030598698340648184,0.00977621035419901,0.010243966335544382,0.022407002589438754,0.02768304976700032,0.00969029965967455,0.010413678660250473,0.05024533126193464,0.06763176220280995,0.07958673607434219,0.16555663053844621
5000,base1,1,136,1,,46326.722687108995,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.023431224338799416,0.02899535051633304,0.010208716206364515,0.012262312160056327,0.01838432923161824,0.022128783989599863,0.009810873316856109,0.012835698016701803,0.03091511835527381,0.042157117702705554,0.10847756946647646,0.15991918580186143
5000,base1,1,136,1,,50153.32039207002,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.02338571844626833,0.02895203988531463,0.008166866543135476,0.010300127132064262,0.02133110992623525,0.02615174535224617,0.00746944188067275,0.010080430732583053,0.03126164948892493,0.04237611802600285,0.0690438583699492,0.10434636501316771
5000,base1,2,137,1,,47797.366825377976,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.024545900233497373,0.030528579835928514,0.010764510495774315,0.011340595685249902,0.019110253336979594,0.022945703988613172,0.010861637392535067,0.012080270362122046,0.05252156648015925,0.07143550165257607,0.1155815198772695,0.23365369542026657
5000,base2,0,135,1,,32490.009974041983,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02422627697482098,0.03042870824359506,0.010110556003122662,0.011828344495007834,0.02441987739095579,0.030682940808207115,0.00997447363372303,0.011825603523704846,0.06453341447097628,0.07220373556344642,0.01519972412454281,0.04928934448002693
5000,base2,1,136,1,,34388.322649498965,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.022596615038897566,0.02871855673763457,0.004156195698122311,0.005706161016679299,0.022204403278151923,0.028185076877568525,0.004430556506681005,0.0057023234949725565,0.05083558000173524,0.061959252994026055,0.031518120452528275,0.052946263613915336
5000,base2,1,136,1,,38843.805339464976,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.023127702300790715,0.02986177009804552,0.014928010327202812,0.015955487888615973,0.02327920636966094,0.03006332981591812,0.015104208623282711,0.016115029862415257,0.05834857229844759,0.07080190402278362,0.016152193234208776,0.04554694784958724
5000,base2,0,135,1,,37028.768380558,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.02271172534773435,0.02860775637836804,0.01123233909572445,0.013132113043746053,0.022734757029296483,0.028689966086964346,0.010820794514741508,0.012523219414975318,0.07579584873636389,0.08705551141519514,0.03200836516869221,0.08333163189451159
5000,base2,2,137,1,,40680.538615928,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.023879037653254984,0.02999190678696382,0.004747978395434116,0.005552351761031224,0.024085436507911624,0.030257030329683642,0.004474988528495094,0.005085672394664391,0.059353568527572634,0.07301624811184816,0.007849795547410415,0.0708975204704339
5000,base2,0,135,1,,33578.42302322399,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.022473087021714227,0.02829351926170288,0.012355550753140696,0.01442088931466105,0.021140635210400518,0.026685252476966057,0.011069152869032928,0.013191990602913147,0.07585191615234696,0.08908490844925933,0.06688364704546546,0.14001385782411405
5000,base2,2,137,1,,43976.04965079896,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.02344764800521209,0.029819272988634602,0.008180560931079883,0.008991832943951417,0.02297009632545474,0.029219025786846015,0.007695751127416328,0.008492620756031554,0.055327586419143975,0.06845055182166546,0.047662404501621625,0.11079159147961704
5000,base2,2,137,1,,35008.201361126994,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.023585679234237565,0.029850667239235892,0.00919026962650521,0.010014939105936786,0.021142838212093732,0.02689530752263951,0.008643430996125495,0.009651309735046727,0.05436958231187789,0.06860553559886218,0.08361502419169764,0.1730325635244664
5000,base2,0,135,1,,38810.54866129198,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02223680971933899,0.027951893575850487,0.013291225062130749,0.015501551629607329,0.01742512511089206,0.0222090255241627,0.011125451600679917,0.013447551000984458,0.07490484668734845,0.09033064505483226,0.10086152540383864,0.20237438838460134
5000,base2,1,136,1,,38715.35353421001,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02252292115725347,0.028725296868039686,0.00798483456687464,0.008985630121002713,0.016824365956284875,0.021872591484010263,0.007581431346547526,0.009480788218491198,0.044359446670630125,0.05784584667539295,0.10900417368648552,0.16416593398534715
5000,base2,1,136,1,,47712.34480803,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.02256492439805035,0.02870636588987259,0.005900479574556,0.007139655889735484,0.020507425788030376,0.026064122580657604,0.005608723999512663,0.007153639645206059,0.04752938208268671,0.059713478232887,0.069742802306064,0.107769149580129
