n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base1,0,127,1,,1225.1815297190333,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.046534374855317646,0.05232852784643952,0.07154270143283115,0.018064021820640153,0.02179043070024174,0.05237419905562816,0.07203875969005304,0.017422908408211063,0.021000510425945997,0.2778984184519981,0.3385296979453536,0.046534374855317646,
1000,base1,0,127,1,,1082.4861417479115,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23661483886930168,0.052296388855768594,0.07394202488176937,0.03628566504880533,0.04700300750260725,0.035393039795153104,0.0525710148397811,0.03971850634651963,0.04571037449714445,0.24996328934610976,0.32057443429696353,0.23661483886930168,
1000,base1,3,130,1,,1064.7477531359764,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.25157218659992553,0.05561944605519952,0.07950756972391718,0.04216108728283223,0.04483541012979498,0.03973928615108032,0.05771939552222428,0.04386171492492991,0.046294701385506946,0.33991331117132356,0.3853213061392031,0.25157218659992553,
1000,base1,1,128,1,,1140.4996905890293,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.22733795824970393,0.04850460284365827,0.0698387819270385,0.03841442809980025,0.0408774260443848,0.03522065811265152,0.053397280434957825,0.03868430256305004,0.039280670525281475,0.29753820806918396,0.3303629601709182,0.22733795824970393,
1000,base2,1,128,1,,1055.903182535898,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08896555472617285,0.05050571162194594,0.0732215141558782,0.03254560995308789,0.03459978033297976,0.04982431607285719,0.07282283976253653,0.03259738513368371,0.034279752812978494,0.2889311764342058,0.326652656285176,0.08896555472617285,
1000,base2,1,128,1,,1123.2083597539458,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.03817920528815484,0.05111720850025766,0.07309940777633965,0.027652744577678245,0.0349668337966479,0.05124310944198794,0.07352840548599127,0.02924156886519365,0.03452720330027789,0.27186799535648776,0.3113186848670459,0.03817920528815484,
1000,base2,3,130,1,,1109.142929084017,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.020403852513986822,0.05054103313568091,0.07011926385933845,0.01830735288292508,0.020189506902709053,0.050630443070718484,0.07026550995868952,0.018340219921412756,0.019546876316488226,0.3494383459613964,0.3932924259603823,0.020403852513986822,
1000,base1,2,129,1,,1165.6437735130312,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23224052581485188,0.04675578149147953,0.06535071425537908,0.030135370061140754,0.03112081315814271,0.034864265296634285,0.049827739039946584,0.029944301604540785,0.03188221647269717,0.39727292049325197,0.44281705522848275,0.23224052581485188,
1000,base2,2,129,1,,1136.9332414240343,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.006010541724396365,0.04731254197098964,0.06449520379862526,0.02679506324026673,0.035097501864676514,0.04725781554686852,0.06475520621648445,0.027446345675999573,0.035810087396661736,0.3301963861516511,0.3805873613922688,0.006010541724396365,
1000,base2,0,127,1,,1194.4765862680506,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.05611989512171544,0.05275659569366082,0.07184525984111893,0.018028861752973135,0.024625776370285415,0.05279489299664706,0.07232324705606286,0.017251200783312326,0.02344392993760975,0.2763439163998351,0.33794750018447367,0.05611989512171544,
1000,base2,0,127,1,,1157.0562926409766,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.042535588905828314,0.05132985750414577,0.07298341094536148,0.03046702889359619,0.037050792303041445,0.04985176550045315,0.07082048457894254,0.031819122812367345,0.03658787251756737,0.260358909837056,0.32882328898025737,0.042535588905828314,
1000,base2,2,129,1,,1159.345202900935,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.12100576980559558,0.050289375558823624,0.0696965473574245,0.029240651060131434,0.029793491298197573,0.04993058700071092,0.0693845588364999,0.03033826334627561,0.03174074077650445,0.3773263024073501,0.43101759298449394,0.12100576980559558,
1000,base2,3,130,1,,1212.4271889789961,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06760052734762961,0.05436131395700138,0.0784880430489688,0.03623687953566043,0.038955993068967035,0.052086407026655915,0.07592089462865598,0.03629895452745403,0.03893898645037907,0.3671179048408275,0.40846337170770586,0.06760052734762961,
1000,base2,0,127,1,,1108.4858881579712,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.12808384894427705,0.051151691312322646,0.07322105378964233,0.03331487618148031,0.040908346524631024,0.045198559772408296,0.06486625957554765,0.03409535934455993,0.03903841883530996,0.25333854443130593,0.32391846808864483,0.12808384894427705,
1000,base2,3,130,1,,1061.5952528399648,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.15429631925082454,0.05466251075166213,0.07898878447149617,0.03978554370231527,0.04236308447205532,0.04739575423513986,0.06961357651058325,0.040630877694942086,0.043081557818336204,0.3548964511260468,0.3989785918501934,0.15429631925082454,
1000,base2,1,128,1,,1147.7133325340692,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.16705757162995855,0.05055936088707626,0.07262786400347745,0.034989202690316606,0.037046453195369485,0.04609995687494981,0.06754906240402112,0.034790807314762195,0.035985778672193464,0.29427768446209984,0.3304464649248379,0.16705757162995855,
1000,base2,1,128,1,,1087.3239398431033,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.24365611135313248,0.05068339192155195,0.07212320656354822,0.03669825712608826,0.03872307397140886,0.03676142131476361,0.05521456083535593,0.03517785492348682,0.03601123306724198,0.2992241716124732,0.33502184039861443,0.24365611135313248,
1000,base2,2,129,1,,1144.7105335799279,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.18123398932156132,0.04918597652704428,0.06775359369474174,0.031111642059592687,0.03155357008211665,0.045733048232487146,0.0636152482614901,0.032298388962658894,0.03354861664085561,0.3890840216301803,0.43914018581084424,0.18123398932156132,
1000,base2,3,130,1,,1087.8891534759896,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2492673223098314,0.05448654296879664,0.0786291357674536,0.042824379065551754,0.04520387546725491,0.03801454370825144,0.05639343536918729,0.044099753118753096,0.04595500544682412,0.3392513159017178,0.3871818372318796,0.2492673223098314,
1000,base2,0,127,1,,1136.1629847160075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.21561716684606935,0.05135515257419676,0.07330472441854663,0.03646367406716322,0.04451578214027063,0.034970160515215586,0.051999820215693895,0.03538140556268174,0.04122583021857588,0.24718457663154877,0.32026037205021707,0.21561716684606935,
1000,base2,2,129,1,,1119.9942252449691,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23545436089973537,0.04768224216768844,0.06530182086860842,0.032268507554233494,0.03308401051631719,0.03537557322828803,0.049705386354279096,0.032055940263316735,0.033560317638773755,0.39782003050815373,0.4439976706141026,0.23545436089973537,
1000,base3,0,127,1,,1094.7144551610108,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.02487414896549856,0.06533744713921272,0.08553056249724034,0.0286883018032138,0.03140921683655372,0.06640194853209873,0.08696868930359114,0.027458328350095623,0.02907960156998998,0.17617917900031377,0.2632938914222778,0.02487414896549856,
1000,base3,1,128,1,,1158.2794856399996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.05572331647695428,0.06857664254610894,0.0898096924325801,0.02958244674395738,0.03743666942469136,0.06997666897197702,0.0915900179984661,0.03187652383121982,0.03736154195488765,0.1517133095893734,0.22584166488130974,0.05572331647695428,
1000,base3,2,129,1,,1150.9640307939844,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.0041481546458062134,0.0640810751660971,0.08178317915592577,0.024901054597078198,0.03977843900988932,0.0650850039073158,0.08331221065805158,0.02840257351857381,0.039272748842886535,0.20270107858438274,0.2897184717087786,0.0041481546458062134,
1000,base3,3,130,1,,1192.1002942640334,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.047112325473846604,0.06467973813837441,0.0840270289112306,0.01388930517258688,0.016847956997681754,0.06570115126933075,0.08514862905821012,0.013781787632489537,0.017723948399247264,0.22732514030777018,0.2966852567595907,0.047112325473846604,
1000,base3,0,127,1,,1103.6953820959898,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.10692132320143585,0.06512828881058726,0.08759022331072333,0.03631299038816378,0.03757197237433898,0.06513275160685543,0.08717171613939062,0.03776875843104199,0.03846475752540116,0.17023075075744518,0.253901605459545,0.10692132320143585,
1000,base3,1,128,1,,1077.48835661693,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.10678316384543049,0.06488600643622768,0.08627684352609077,0.03106458203407199,0.033024541612749765,0.06637557064781499,0.08803259222869396,0.03211037553797497,0.03373587706545419,0.15141166720743218,0.22338907045307596,0.10678316384543049,
1000,base3,3,130,1,,1049.8215575390495,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.09714311626217736,0.06959195900192919,0.09268674198754712,0.035329991594288485,0.039875332488205684,0.06970426532245208,0.09242683403780738,0.03420611189554133,0.038144089105866016,0.24815057973786955,0.3116330507102027,0.09714311626217736,
1000,base3,2,129,1,,1137.4014312779764,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.14625497849774002,0.06557312445768554,0.08487745600692856,0.0287996558802939,0.030103946383576708,0.06668477125747256,0.08617606706439945,0.029615055579515007,0.03294813841028305,0.2399442739663764,0.33483103482663346,0.14625497849774002,
1000,base3,1,128,1,,1099.7675459230086,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.22819907752975177,0.06400131874861006,0.08529305178837067,0.03350817477130072,0.03539837644515051,0.06371384617010745,0.08430860010578255,0.03470003584223415,0.035968364500508866,0.15752913154423676,0.2246902500534671,0.22819907752975177,
1000,base3,2,129,1,,1113.7403659248957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2525073951592488,0.0644357704796587,0.08316095723817875,0.03067064687975672,0.031725415603550744,0.06363648148727047,0.08196561934427174,0.031715241906791564,0.0349685787166903,0.25240214120490545,0.3413970190507729,0.2525073951592488,
1000,base3,0,127,1,,1141.8708823050838,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.22307552738626246,0.06571525896161028,0.08836971601575631,0.038215940981663685,0.04062962079072172,0.0624761560498239,0.08350086203573921,0.03958709333137861,0.040554884529614615,0.1696625562710177,0.25054488814118603,0.22307552738626246,
1000,base3,3,130,1,,1128.5118199229473,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.22593615414556978,0.06949453185184667,0.09290944945776122,0.03887865576094074,0.042720096957394024,0.06680670718195365,0.08805857215845606,0.03843102056202852,0.041936945445665154,0.23935325385335182,0.30239363294956656,0.22593615414556978,
1000,base3,0,127,1,,1128.5436878119363,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3402544368598138,0.06689336836905202,0.08924182302823441,0.039226647602963544,0.043369295892875755,0.05778999892563254,0.07669597785526765,0.040364242540881695,0.042063435218760235,0.17008746570897526,0.2478962132661993,0.3402544368598138,
1000,base3,1,128,1,,1133.4416373329004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3505367482560173,0.06338448554745006,0.08428707654711458,0.03521722920707135,0.03699021793617708,0.057876341175695,0.07654564685371738,0.03591955499465077,0.03688841718345507,0.16576532829820814,0.22873142766712684,0.3505367482560173,
1000,base3,2,129,1,,1136.3813699230086,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3549851765111416,0.06292362391203549,0.08100496031170554,0.03182751237439768,0.033130746495838186,0.0573244692024903,0.0733911548372738,0.03182963082137841,0.035464825719589366,0.2623678795026431,0.34508162555223854,0.3549851765111416,
1000,base3,3,130,1,,1154.9307520149741,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.36473359546013573,0.06889968340390848,0.09230521274457464,0.041917491124178044,0.04492288266272687,0.06088262867286107,0.07952577220848829,0.04188856342231831,0.04454942642441139,0.2274743978556657,0.2910825919572538,0.36473359546013573,
1000,base4,1,128,1,,1043.0879052400123,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.040969183576052594,0.050330972366390385,0.07257652430614756,0.02714241540970752,0.03403713605066996,0.05051002578531877,0.07298377315337855,0.02830309910389625,0.03296359207960405,0.29135252484116075,0.3228007903252611,0.040969183576052594,
1000,base4,0,127,1,,1079.4644530760124,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.04720059794771138,0.05010555822760946,0.0695827148865748,0.018797104089733868,0.024220576413312333,0.05014052768041352,0.07005347164081059,0.01838703821879109,0.023450526224508154,0.2909081168288891,0.3463659657175943,0.04720059794771138,
1000,base4,2,129,1,,1135.9593701220583,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.003374463954419093,0.04510308734988645,0.06289122054698737,0.025772309541451488,0.03591653154112053,0.04506896564527304,0.06317917997379605,0.027311816103835665,0.03653774175805512,0.3435573745195268,0.3876082492659333,0.003374463954419093,
1000,base4,0,127,1,,1097.7189257040154,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.055440043512989756,0.048690880375675476,0.07108283231928333,0.03294346171569429,0.03793188583768576,0.046721822352103655,0.06862886090732948,0.0349844113979562,0.038504989512114146,0.2785337978429744,0.3370054828733147,0.055440043512989756,
1000,base4,3,130,1,,1112.6362908529118,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.04290244151347736,0.048467000059183536,0.06854698216129118,0.016595786316226574,0.01831872488642546,0.0485440226150297,0.0686817174639817,0.016911082019297724,0.018017587690814105,0.3657967820011641,0.40257612432646483,0.04290244151347736,
1000,base4,1,128,1,,1127.0356811869424,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.07459768131803385,0.047751315139883746,0.07033826270106772,0.0330216813074555,0.03515394034117224,0.0475965101873888,0.07013458023522469,0.033140430667734574,0.03459227692948804,0.3024822588304728,0.33306461845715246,0.07459768131803385,
1000,base4,3,130,1,,1129.6805207149591,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.05128412614299377,0.05332937807550274,0.07757963618296833,0.035757020645162216,0.038819650706211385,0.05121618282390857,0.07486510779453352,0.03599755776934428,0.03911783192311407,0.38361971523591515,0.41843006413571265,0.05128412614299377,
1000,base4,2,129,1,,1225.5819285799516,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.11397636582014972,0.04826761108720004,0.06806181491834627,0.028192540152273154,0.028475018139586396,0.0478884749326567,0.06771084829837445,0.02936122062711903,0.03055775311064632,0.3890445354434331,0.43763912232841756,0.11397636582014972,
1000,base4,0,127,1,,1202.5680481659947,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1353912457502282,0.04912043621371376,0.07162736462320171,0.03484641230919151,0.04162156616121692,0.04197044011156006,0.06251384508732091,0.03740288356739953,0.04110953893196161,0.27066925674420933,0.33157525423194434,0.1353912457502282,
1000,base4,1,128,1,,1158.9794050100027,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.14986875283999046,0.04726812275881164,0.06949005924083933,0.03546527404468411,0.037613696707872846,0.043560857866919905,0.06461963567924067,0.03556322049366646,0.03656365687082136,0.3073240126759799,0.3365980574579799,0.14986875283999046,
1000,base4,2,129,1,,1236.9104869619478,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.17006644427540596,0.04701789245006363,0.06599073763500916,0.030063531151735254,0.03031381121193715,0.04315016075226587,0.061587205023158446,0.03135357482467645,0.03260640726813712,0.40109093895658643,0.4463993167577397,0.17006644427540596,
1000,base4,3,130,1,,1263.054372699,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.13699419452361256,0.05348010188045117,0.07801154627340172,0.039305684811817024,0.04208774009507108,0.04629031633074816,0.06831466674919882,0.04040675636658493,0.04331984812926591,0.37088397028509257,0.40827738319963636,0.13699419452361256,
1000,base4,0,127,1,,1120.9062900370918,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.21681488405281668,0.04994993858516067,0.0721297652518812,0.03585711893049305,0.04502603397670734,0.03147372623782383,0.04929398889912837,0.038939181397644546,0.043435538789843416,0.2639835426084897,0.32724122093587754,0.21681488405281668,
1000,base4,1,128,1,,1114.8724663379835,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2250013703712509,0.046885468752320685,0.0687128400162494,0.03717432848045581,0.03930625462338544,0.03265565617403472,0.051403626419153074,0.03623886816002231,0.03694192915286438,0.31164853066103126,0.3408179632836513,0.2250013703712509,
1000,base4,2,129,1,,1206.908607927966,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.22000750263597468,0.045212953121511607,0.06335665938358358,0.031220396646374063,0.031962778622192,0.03125158338556515,0.046479647838947175,0.03102706759476201,0.032983704492547984,0.41028150181231104,0.45203543446040034,0.22000750263597468,
1000,base4,3,130,1,,1238.975712253945,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23367241303535968,0.0531732901092701,0.07752092227573125,0.04234452017505434,0.044760705807737555,0.03570396700004123,0.05426877361151394,0.043877045846622165,0.04612282610878524,0.3544150411889939,0.3954983462586256,0.23367241303535968,
2000,base1,0,127,1,,4523.862488407991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.002050150363992385,0.03503376844249405,0.04633106927067074,0.007454333782411615,0.008868146708494791,0.034986836110282554,0.046329116951614555,0.008173959632202465,0.009818069700055545,0.15766283467317493,0.1941276579534985,0.002050150363992385,
2000,base1,1,128,1,,4486.033775795018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.019583611629501892,0.035649938763828576,0.04695024778728398,0.014823627869156891,0.015087492674643212,0.03560785610807508,0.046904290477602265,0.014567429968126738,0.01492127425623008,0.1459335022044056,0.18096995985306988,0.019583611629501892,
2000,base1,2,129,1,,4459.072847472038,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.0282645932957523,0.0330437415133395,0.042998945341904383,0.014166395862813597,0.018178795943668658,0.032958786833636566,0.04285618770464598,0.014205917326269413,0.01828203917247279,0.14203403919882096,0.16655143260614638,0.0282645932957523,
2000,base1,0,127,1,,4439.908903550007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.038862091136437626,0.03350676464007434,0.044373705062766625,0.009585344653014805,0.010508939500373734,0.032289120651245534,0.04287890943096896,0.009979647783367573,0.010377382800377696,0.13714794194399213,0.17885190831972214,0.038862091136437626,
2000,base1,3,130,1,,4542.885174094001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.015647449239203862,0.03302271076121208,0.04449962844303399,0.007563836980724367,0.010566864677203466,0.03303038633631627,0.04457747474603995,0.007444421837370416,0.0105677713891559,0.1889259417777032,0.24020247701287525,0.015647449239203862,
2000,base1,2,129,1,,4502.509474429069,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.058932217424805367,0.03330331093569288,0.045147407779636925,0.030572147088937296,0.03458871548655938,0.031719246812767395,0.04302274257740165,0.03084156584888806,0.035547643619903806,0.14811335901224268,0.17544177168517233,0.058932217424805367,
2000,base1,1,128,1,,4865.0872829769505,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.05532715058927498,0.0334533642436865,0.043976378906597224,0.020245905860282867,0.021601635353173786,0.032520330963394205,0.043013314938706866,0.020570577240253726,0.021497272988117,0.14087750925031314,0.1802795705686583,0.05532715058927498,
2000,base1,3,130,1,,4640.575403949013,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06761322154321994,0.032273084112262505,0.04292437123498134,0.002994177563305861,0.003635390792290561,0.0310220625092363,0.04143040514231304,0.001962114210084423,0.002757891408827631,0.17914810091903158,0.22662317762602743,0.06761322154321994,
2000,base1,0,127,1,,4669.677594562061,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08956223704486455,0.03373782542676737,0.04452813778665819,0.010073540728807728,0.011257681991769882,0.029042166068015986,0.03849994101268799,0.009604254641411347,0.010294133476596244,0.1400847024416691,0.181941831748467,0.08956223704486455,
2000,base1,1,128,1,,4677.519555829931,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.09345451061509813,0.03328529222711099,0.04365867479689618,0.022603161504804015,0.02426082074942418,0.029214240463577498,0.0385935826453439,0.02271497503607732,0.023770787357383735,0.14050342367138477,0.1841536700981081,0.09345451061509813,
2000,base1,2,129,1,,4621.454533680109,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.09809872159944777,0.033718829922095926,0.04549876118233431,0.033270977069550234,0.03749372657471128,0.028327908115220662,0.03809911233738688,0.033406475710192285,0.03893892228510332,0.14960448120977762,0.1763150582229477,0.09809872159944777,
