n_subject,coef_type,rho_true,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,Sigma_fro_error_mean,Sigma_fro_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std
5000,base3,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.04925119295822372,0.0005134382674390571,0.060883084738105366,0.000781965440144269,0.01419763904657897,0.0009897183588011386,0.01717320244098311,0.0016842278774573559,0.05123353624936133,0.00024174669393209748,0.06365556537032235,0.0004255844763839306,0.01398667907364764,0.0014734430259181676,0.017152472244785753,0.0017342401658589348,0.363963953998212,0.012441013282943076,0.40497437160147487,0.011780975782022729,0.005265468802663858,0.0028954753645699907,0.5130816306959,0.018325309339485,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,38278.36597876835,2394.1555001286642
5000,base3,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.04904030252402581,0.0010304198219047577,0.060783026858147016,0.001124257023763564,0.009667235331386229,0.0036634874667486653,0.012823009000156026,0.005244869384748909,0.05086406491066856,0.0009702140438525558,0.06332282863862798,0.001042371158547452,0.00896325048208268,0.003812951030848148,0.011905877758868998,0.005396735678072026,0.3591032765393936,0.013721853391108183,0.3996304133228908,0.013174071503980509,0.1191263864977039,0.016887580919855833,0.5135307765103653,0.018139017096104076,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,39562.182716718,2119.2980655440874
5000,base3,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.04894270257920055,0.0010056551525074859,0.06071109300863826,0.001125702189999331,0.010166482667777138,0.004025077304390592,0.01352727319148315,0.005946112227766833,0.05005678730398433,0.0008980674798357737,0.06252162410759034,0.0009889044046984192,0.009818562448586735,0.00428319571119316,0.012948555534755301,0.0058915346954798945,0.35525388017893533,0.014279953756105362,0.3957556293477847,0.014068828584604584,0.23336440605467137,0.016670003349423566,0.5236049681916451,0.01628131713080212,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,36145.350067747,2397.240988500929
5000,base3,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.048851769943229435,0.0009251726426236612,0.060632938732477604,0.0010993811999359198,0.01061437784462988,0.004383411395998,0.014225321454618065,0.00660242921419175,0.048429546383797505,0.0007028171816997449,0.06103697137342634,0.0008551988992341549,0.010671831025483447,0.0046636942038808925,0.014074746548823314,0.006274689779208464,0.3514004738585097,0.014888594383406633,0.3918921282451148,0.014844274544308906,0.34660183815829965,0.01609288011523687,0.5424230888058408,0.014872885675481999,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,38992.813091306016,1945.900130925622
5000,base4,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.018872835607963188,0.00039215688630120854,0.024545912353852044,0.0007035975674942699,0.008849698857259725,0.0027384138211614187,0.010335685272523243,0.003149496856627311,0.01888804767621165,0.0003754473471785193,0.02457070458906376,0.0006790059037162839,0.009026533103527523,0.0025685306526704466,0.010539333453288604,0.0029689302797006796,0.08747269454851549,0.007787235150405264,0.09426413617976888,0.012426932203406177,0.008627857621654899,0.003487492467847292,0.12429139277404856,0.010956449453859487,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,31664.195098891312,2296.096084588698
5000,base4,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.018767150374937033,0.00044412246512216255,0.024622650183646164,0.0006506475672541811,0.010997131775066149,0.003158734289145039,0.011774084175319442,0.00363629290996663,0.018390810128672188,0.000419888754830222,0.024056208349827232,0.0006938391349310243,0.0111353524673279,0.0028994209083490164,0.011941817319377393,0.003337903251363126,0.0884645596704859,0.009827463674459339,0.09375954142480274,0.012980505808259681,0.03322599210354745,0.005157501881618103,0.14884543326796473,0.014454308531802981,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,31839.41430486533,974.7721508199585
5000,base4,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.018639283995348536,0.0004641291795793061,0.02447083583343897,0.000607509541940108,0.01212014642127506,0.0035783802497314273,0.012999171900458831,0.004146400040390927,0.016307032740761947,0.0003831962174467655,0.02124758311185049,0.0006462269759041609,0.012352455298031606,0.0031661122421162264,0.013229711718738818,0.0036885366503315122,0.09207213838711654,0.009706435528616185,0.09685923665358735,0.012373475634826228,0.05655177968532488,0.0038148158419141916,0.19926954416324108,0.01574132478814569,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,30729.05502536798,953.064930090442
5000,base4,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.018507980590794365,0.0004916709605776348,0.02429228000410397,0.0005302634718479693,0.01308864125761229,0.004041637229598844,0.014116616520167642,0.004692021032255822,0.011000505816178672,0.00024949900905939763,0.014371823261551194,0.0003733829843645858,0.013378791940085002,0.003402894250656933,0.014434400131835397,0.003970136658737422,0.09577527965760622,0.009582260243630368,0.10066952339135044,0.012491091268919846,0.07778171666325458,0.00202883973040611,0.25957274007417197,0.017246518988416205,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,28371.678426985338,621.1634650290013
