n_subject,coef_type,rho_true,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,Sigma_fro_error_mean,Sigma_fro_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std
5000,base3,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.04898420153595063,0.00039412400386373397,0.06058271076339768,0.0004891043414939625,0.010532013109412658,0.0034365534146513876,0.011990334839939604,0.0035303318564243965,0.05065475096682303,0.0002959532832841391,0.06299326689743731,0.0003954499389521999,0.010425484661589083,0.0037884806819083526,0.012071803116962647,0.003474882317378745,0.3800480232799029,0.0021789054493634957,0.4218310711588477,0.0029820526189941587,0.11367976730739744,0.0031036141814025516,0.540916711083098,0.0024096219907762456,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,18072.327825072844,1539.6560473610068
5000,base3,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.04899091416217147,0.00046467123550809024,0.06065818240388426,0.0005612444854479997,0.011291369147126029,0.0034261170917323667,0.012875118008445138,0.0035599544840009475,0.04979802320329655,0.0002830027064599826,0.06219226074158666,0.0003813149164833326,0.011166658808871341,0.003929212039883616,0.013022285742655031,0.003494505055891962,0.38170162259317625,0.004746647387735544,0.422731925325231,0.005253840384034149,0.22829882365804188,0.0021349235189165178,0.5535244723611764,0.005052000157669679,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,18257.69227599508,271.26370675140726
5000,base3,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.04903021667239462,0.00051281204473618,0.06077357241507806,0.0006241254291779622,0.012019187920210167,0.0032816947387565793,0.013700798866326367,0.003490810341379268,0.04823720657697661,0.00024573308971490184,0.06090221459746853,0.00035812659638637947,0.01180669437503444,0.003937284767025873,0.013944998670962563,0.0033339757682930944,0.38310281409129604,0.007993399535651128,0.42337237860288807,0.008126915536897981,0.34272248013466555,0.00048304190562009516,0.5718693235791618,0.008545683811054668,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,18269.292322052643,2798.587566867217
5000,base4,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.018482179311766555,0.0003333247099175577,0.024130228224790384,0.0002579906935831993,0.007906635058642178,0.001006475518603471,0.009282199276045799,0.0006670712491933101,0.01851440243454096,0.0003362126888961397,0.0241763494126849,0.0002679213046605735,0.007845730313785862,0.001053392455963233,0.009247059650478355,0.000745586795506526,0.06973830555913733,0.010091837856300946,0.0739229371683681,0.009535135591509694,0.015529051349391629,0.00680392810944405,0.10088741819924359,0.015591995796542354,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,17620.60635035609,4097.925751902679
5000,base4,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.018227020106091254,0.00047832714722357173,0.023891799776876135,0.0004584855497754089,0.007742597851702786,0.0018608193473009902,0.009154468065706365,0.002115937663631314,0.01758297766262148,0.00037320125278497246,0.022949186132054208,0.0003131643630003245,0.007854288808671126,0.0019354278800850864,0.009170801771264399,0.0019912087521502552,0.06743245111365422,0.006075984029477345,0.07231238792703003,0.006502042387279861,0.02225366863977546,0.008489629116484222,0.11190338278753363,0.012412081813486672,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,11685.943406951614,1694.160927230142
5000,base4,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.018203719639999758,0.0005857014515065707,0.02392030208484644,0.0005684694790981048,0.008410049668193947,0.001974157734462156,0.009992029831088722,0.0022147728857341105,0.0153832405768451,0.00029108367254231354,0.02002789466059068,0.0002409063808656334,0.008635221572346493,0.0021052614413999624,0.009938397756292966,0.002049988261878879,0.06567218775491036,0.008163069659283335,0.07108116987277047,0.009049951964152637,0.04911657230455483,0.006312687330759469,0.15227142870143867,0.016926455644500207,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,10871.294578254534,894.1528719073629
5000,base4,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.01823206168481809,0.000715957879682524,0.023972427171759913,0.0006564149396714303,0.00896896177217471,0.0020497226770384703,0.010742851343727948,0.0022318776556110166,0.01036322473664174,0.00016234406139189025,0.013522703785967321,0.00013959908033839283,0.009249239501026046,0.002265492508702098,0.010604672768373671,0.0020103294979274522,0.06410542904251229,0.011244201519936893,0.070233140112356,0.012534976363113409,0.07662257793483322,0.0023764352611320124,0.204389728900686,0.01965600314516764,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,10877.405999692157,589.8268300422296
