n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base1,2,141,1,,1307.6374647750054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.05268288078374081,0.0536193126169884,0.08022800393784735,0.019153621108540214,0.02211464445406742,0.05193613416285373,0.07922368893094829,0.016387720469385414,0.01836364161070316,0.2760703014903879,0.2971595875330873,0.05268288078374081,
1000,base1,2,141,1,,1338.4307553130202,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.05672127113831657,0.052225804896156906,0.07408944672674436,0.01578545811842355,0.017040628561015674,0.05222363774688879,0.07426703505834048,0.014095363777756595,0.015084694362745052,0.2919525241871315,0.32018724803660664,0.05672127113831657,
1000,base1,0,139,1,,1218.5664003931452,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.21051680321576616,0.05208069402995488,0.07112959364950738,0.021554775204478432,0.02369790626465889,0.03598438917093334,0.05093333475495679,0.021994422392342616,0.024227993125433812,0.2464088892426775,0.2664714310652145,0.21051680321576616,
1000,base1,1,140,1,,1266.671121753985,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2185090911733797,0.04645022882118416,0.06440259472890515,0.0239803821755038,0.029198426660439196,0.03257130802928061,0.04548362934620673,0.023447120718479375,0.028843522406512112,0.3027415367242288,0.3280222497482957,0.2185090911733797,
1000,base2,3,142,1,,1137.895963639021,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.03897454594358405,0.05115647518210992,0.07093947536803498,0.038022286163403946,0.049417723297586216,0.051435551464633036,0.07142313908923485,0.0359406279993611,0.04785766861110662,0.29585966205318665,0.33449433756832475,0.03897454594358405,
1000,base1,2,141,1,,1302.9685084121302,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.23984980203776973,0.05499561859661222,0.08060021947783448,0.024547546466540504,0.026584413877436635,0.03867375308046488,0.06262229055231734,0.01444945149957913,0.016622970290605152,0.2566245780752938,0.2779653662999135,0.23984980203776973,
1000,base2,2,141,1,,1206.0786732658744,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.031359102236207415,0.0527604753890365,0.07958646071836407,0.022784480284252423,0.025033599301129132,0.05163565495624137,0.07889685542909167,0.016493298453363253,0.020019909883383633,0.276801410142158,0.2954934898324933,0.031359102236207415,
1000,base1,3,142,1,,1364.796741855098,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.231787343057675,0.04713805124129437,0.06345329168463994,0.023578107023868033,0.028977156540620122,0.0348431814773872,0.04927875256326845,0.02222557886558571,0.026473243142267417,0.30729151429120577,0.3347887851789188,0.231787343057675,
1000,base2,0,139,1,,1364.722286090022,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.00669075033665017,0.051996605564288485,0.07250761451165798,0.02889056281349503,0.029428248541523337,0.05238554040928588,0.07332595953110847,0.02989035255706747,0.030790324282331413,0.3098646916450526,0.3330674865668812,0.00669075033665017,
1000,base2,2,141,1,,1319.7326968121342,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.0683236616230729,0.05336539502105237,0.07555301786319452,0.013362321300695187,0.015338392503973147,0.05361579204528607,0.07578280267971199,0.012324922543023309,0.013851310071480341,0.29558544840042067,0.3219178329812659,0.0683236616230729,
1000,base2,1,140,1,,1323.9065055758692,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.035301676146472075,0.05218128430273931,0.07044859686009428,0.006468902595534745,0.008491615544637735,0.0523231480446022,0.0706185352248907,0.00707698288227393,0.007795147854006552,0.311561331432216,0.3262308888129874,0.035301676146472075,
1000,base2,1,140,1,,1367.1252039929386,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.10081788439192432,0.04722824098094548,0.06555820474165662,0.022233704302384,0.02852893490559242,0.046324765678928743,0.06466938254620529,0.023062187819781976,0.03080046230400634,0.28555337410731135,0.3046238317195367,0.10081788439192432,
1000,base2,0,139,1,,1382.2342825650703,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.03328634025733124,0.04883660769822613,0.06860040750356976,0.015426846125580762,0.01948657718204786,0.047657172678276176,0.06723629492751562,0.01775751154584404,0.020234387038882053,0.2579012026467801,0.27481443497619984,0.03328634025733124,
1000,base2,3,142,1,,1407.8428306849673,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.07444204471494326,0.0465987293036966,0.06384958833155607,0.014085574211572832,0.019600593711980533,0.046102497929703716,0.06413327840754879,0.01727864837422438,0.019725099114674727,0.3059112852335794,0.33405679403489946,0.07444204471494326,
1000,base2,2,141,1,,1063.976604741998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.12274373291108054,0.05321223647678885,0.07997812977147498,0.025627335293523235,0.02737692438902318,0.04769212467803516,0.07426710842728013,0.017168477106325408,0.019827448316266462,0.2657720798785333,0.28418603216430244,0.12274373291108054,
1000,base2,0,139,1,,1162.5148782930337,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.10743199611659199,0.04925920883770082,0.0688304206111353,0.017027595306832816,0.020713381744438406,0.04375398019550116,0.06182840643081798,0.019658789123208897,0.02186146970300565,0.24951169411087648,0.26798895722620736,0.10743199611659199,
1000,base2,1,140,1,,1219.5539016791154,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.16927148821998206,0.047201535345491166,0.06516590100949285,0.023313613249347054,0.02919151412869599,0.04218891464188056,0.059168405032473954,0.023549778176581826,0.0313233305272816,0.2951557459809221,0.3161911604956419,0.16927148821998206,
1000,base2,3,142,1,,1240.3531508890446,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.14261587047839958,0.0459516206155235,0.06254294705692884,0.018856047854258928,0.02432469368856438,0.04199616419345223,0.05929010052808741,0.0180029695912447,0.02202731604247866,0.30848278723696954,0.33387394284145544,0.14261587047839958,
1000,base2,0,139,1,,1277.6101492499001,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.18838036788635948,0.04949275671016896,0.06900165250516736,0.018356922313406243,0.02143384520615011,0.03398843461676722,0.048912881855999464,0.020884691086655055,0.022915276308643442,0.2395927996394732,0.2604711418636146,0.18838036788635948,
1000,base2,1,140,1,,1241.1198837910779,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.23033180853819868,0.04765853609076327,0.06514763634345701,0.02367109519219751,0.028723357460143605,0.03277954212759512,0.04655799801589726,0.023272305853872466,0.03025051515494101,0.3074587232988009,0.3305870638929556,0.23033180853819868,
1000,base2,2,141,1,,1236.8797920970246,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.21933148091535493,0.05379031305005779,0.07976952704372564,0.028486484591086603,0.02994544310083183,0.03844453424888353,0.06231930786618981,0.017745167998354933,0.018956724730690034,0.25600679077282146,0.27432698208164524,0.21933148091535493,
1000,base2,3,142,1,,1234.7583633668255,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.21243250037120032,0.045328785980136475,0.06140132449783785,0.024555950606261562,0.030026882172333926,0.032563197100574155,0.04745964499065293,0.022281801536540274,0.02613986528993636,0.30862665188403793,0.3319148326351963,0.21243250037120032,
1000,base3,0,139,1,,1239.9640138992108,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.017426079710632078,0.06478235695097227,0.08417526393610061,0.024995803676924597,0.027423948924380364,0.06590513922467033,0.08582116787032801,0.02786130885173295,0.029091774562552998,0.19284275981475926,0.22771044022173248,0.017426079710632078,
1000,base3,2,141,1,,1209.823299576994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.024817554151044707,0.06888954015749259,0.08997697179595648,0.02311237866644103,0.02532732872306901,0.07027165063059329,0.09171905354792811,0.020337653036255815,0.02275689569608473,0.17853041959939944,0.21578678919539215,0.024817554151044707,
1000,base3,1,140,1,,1363.7275570500642,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.04627645738111407,0.06395255059075347,0.08246404046442321,0.008771178359327642,0.01029022576102991,0.06484989615099392,0.08346116261647368,0.009618327725475537,0.011241171194934634,0.1914165522257184,0.22573672830114874,0.04627645738111407,
1000,base3,3,142,1,,1351.5232602420729,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.007275663651203749,0.06412497837847997,0.08378577115026294,0.03056615189787508,0.03858769964590041,0.06504802114931028,0.08497109760136373,0.02979632678458001,0.03860764210061878,0.18909931357925178,0.22326417782393718,0.007275663651203749,
1000,base3,1,140,1,,1169.6449303869158,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.10566373229478004,0.06194441925903553,0.0799863920198006,0.02723652235690971,0.03538946248855141,0.06246813498496901,0.08061111730764615,0.024981524060114613,0.03446545420037663,0.17524696979596951,0.20563657138216299,0.10566373229478004,
1000,base3,2,141,1,,1209.5124618520495,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.09390256476244421,0.06773425124129356,0.09263757138151564,0.013560171166349694,0.017184222414351434,0.06747937618802824,0.09287997467250875,0.011879610337851038,0.01713446660841433,0.1604443031920457,0.18425362364069142,0.09390256476244421,
1000,base3,0,139,1,,1365.6299310671166,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.11297828094509446,0.06659348129122505,0.08644835263468309,0.0244096291843251,0.029631318717766517,0.06688138006752917,0.0863670091808467,0.02623862270101951,0.03060920813625729,0.15568684016679737,0.1914213186895608,0.11297828094509446,
1000,base3,3,142,1,,1132.5302061459515,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.13835697161056287,0.06332884590662466,0.08160114347928275,0.01996368027484291,0.029637027344092813,0.06369942029458922,0.08235471142388431,0.02407725768534924,0.030740082791868528,0.20285952306541338,0.24227099961673415,0.13835697161056287,
1000,base3,0,139,1,,1165.6395706231706,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.22399937771958744,0.06708392281289285,0.08710255380663917,0.026010378365577902,0.030929854822719583,0.06457615844936793,0.0830744960716076,0.02774970617325273,0.032114069464824674,0.14646450850873172,0.18541750207621827,0.22399937771958744,
1000,base3,3,142,1,,1271.9472731961869,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.24465162416838482,0.06279740982604314,0.0807264201528197,0.024734153917529422,0.03432872039613339,0.06092412938572468,0.07885982875924898,0.025731284162047452,0.034451041569995774,0.2041997097958783,0.2428357586017619,0.24465162416838482,
1000,base3,1,140,1,,1265.1302039991133,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3201136407632046,0.061621489301590976,0.08014532038362995,0.027412212415551584,0.03534356050521016,0.05503058920948233,0.07058822622259772,0.0263621237239704,0.03428829206064727,0.1905326488737084,0.22552065550630684,0.3201136407632046,
1000,base3,1,140,1,,1359.4419458489865,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.21405527477866054,0.061618216207182025,0.07984779071213068,0.027544855054804862,0.035951676873129765,0.060054396934837266,0.07734194196157017,0.02605693924019245,0.035177214984293964,0.18193027508567236,0.21442961341008926,0.21405527477866054,
1000,base3,0,139,1,,1325.144441263983,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.34131833915822996,0.06748557844972287,0.08776310857674074,0.027339705372151107,0.03171977388047803,0.05934849887212121,0.0761826368318927,0.02834339337838665,0.03271773799100441,0.13586804480160522,0.17939019177827553,0.34131833915822996,
1000,base3,2,141,1,,1358.362606703071,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.21990811728163462,0.06815887832517219,0.09292227252826371,0.01549101633998759,0.018226099084074455,0.06483728441768295,0.0895403047841897,0.012216074910721852,0.016818681364796983,0.15481422970339032,0.1772521151461805,0.21990811728163462,
1000,base3,2,141,1,,1187.4820260601118,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3468775350313038,0.06862976473154819,0.09269553354331307,0.018350165637551957,0.019607585961881318,0.05980389230188628,0.08206574639188385,0.013000787460448415,0.015805863416840992,0.15081945730557123,0.17266635758117774,0.3468775350313038,
1000,base3,3,142,1,,1248.1502363570035,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.35051451856753524,0.062432753547654596,0.07993939464410124,0.03043405666953347,0.03991829242641647,0.055464209333267234,0.07174078095223169,0.032308853175570085,0.0403266314144142,0.2054066462859497,0.24287524571483865,0.35051451856753524,
1000,base4,0,139,1,,1099.6118183080107,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.004396521030284243,0.048044043364903935,0.06896789387376241,0.02603691811311494,0.026933875062812897,0.04819042859159483,0.06954725550130228,0.0281768929761355,0.028901537406657192,0.32474784522236805,0.3444983663231539,0.004396521030284243,
1000,base4,1,140,1,,1171.7134387940168,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.04196917498596808,0.049688052193285336,0.06741007787363902,0.006234594935197277,0.00708434906320678,0.04967458299346392,0.06747958225921541,0.006898704851136694,0.00756799566924813,0.329463741285379,0.3429785001111062,0.04196917498596808,
1000,base4,0,139,1,,1230.2725568250753,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.04517997970305876,0.048564510666965745,0.06814001509936869,0.01866243653831251,0.022171264601817443,0.046712004768021995,0.06638807665045318,0.020496334735273403,0.02322240478560877,0.2806548880300735,0.2941133292218454,0.04517997970305876,
1000,base4,2,141,1,,1348.7445264060516,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.060218453778825315,0.05140549604683203,0.07326590577000322,0.01640274434182136,0.01775743632165132,0.051464070623476785,0.07341105687721695,0.014894685122017304,0.016130052077953545,0.30836033420609205,0.3325634626940227,0.060218453778825315,
1000,base4,3,142,1,,1363.2953185120132,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.02339304482444296,0.04839117371353539,0.06897385902607328,0.03684083754785415,0.04775118614035877,0.04847946170724378,0.06931187723910476,0.03520268523097589,0.04627020414826007,0.3045782726965419,0.3402699391176712,0.02339304482444296,
1000,base4,1,140,1,,1190.5981145198457,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.14960540466172512,0.04428473800675983,0.06254804659386294,0.02420101583650444,0.030636706565437394,0.0396372413651035,0.056235460607093106,0.024689995907242718,0.03162154146389645,0.30589143292390053,0.3262752569436944,0.14960540466172512,
1000,base4,3,142,1,,1193.5637469280045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.08087971761537519,0.04599248605810878,0.06362611572563961,0.015416640680220112,0.02119938285863124,0.04542866666844317,0.06371195490939265,0.019574357888421462,0.021919352258934568,0.3213481596500287,0.34937294468411606,0.08087971761537519,
1000,base4,1,140,1,,1355.8078952820506,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.08514987576954383,0.04453646231730854,0.06283645034677802,0.02312110688953975,0.030013372077283537,0.04390173451895047,0.061863727326908924,0.02394118638241788,0.0310220108216559,0.29710649570092085,0.3156330720615991,0.08514987576954383,
1000,base4,2,141,1,,1258.7589043918997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.12982250466544376,0.05143722046612319,0.07859737021045571,0.021827549346771086,0.023808609933271448,0.04488322789756817,0.07219897455789848,0.014941652107478165,0.017618347876084316,0.28065431827134146,0.29913314723531587,0.12982250466544376,
1000,base4,0,139,1,,1363.711230434943,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.11557222859113364,0.049289468056332573,0.06860370035342905,0.02026318571956326,0.023493146097625744,0.04259073571590997,0.06085465065716431,0.022285433789178466,0.024772889120604834,0.27223480270942546,0.2866828170768186,0.11557222859113364,
1000,base4,2,141,1,,1412.382167429896,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.042868097784940884,0.05096467344671148,0.07816876541299035,0.018984694337499358,0.021736835713863444,0.04937610241435868,0.07716131570509568,0.01508295504462523,0.01793668082430707,0.29104416789613397,0.30953314030349866,0.042868097784940884,
1000,base4,3,142,1,,1387.544704492204,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.14523395046576243,0.045166859141506165,0.062297319959374875,0.019591639454836524,0.025803556953207855,0.04089775701596981,0.05852128407908586,0.020534167921872515,0.024251878389519838,0.3244681660242438,0.3497780715515358,0.14523395046576243,
1000,base4,0,139,1,,1373.3286381310318,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.1936603971424864,0.049599289484630146,0.06902947363568612,0.02159251272613663,0.02431926451071341,0.031978889250588706,0.04739252927689288,0.0232763241542861,0.02560576314301535,0.26187584691993915,0.27819020214744694,0.1936603971424864,
1000,base4,1,140,1,,1408.2878072499298,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.20753511853473305,0.04455488729673866,0.06274028096335278,0.024558497779356703,0.030105461666465824,0.02901357090585237,0.0426153013898066,0.02451384330580894,0.030607385567143073,0.3171987666186457,0.3396196299587219,0.20753511853473305,
1000,base4,2,141,1,,1302.9039673919324,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.22087879451330417,0.052072678555336815,0.07841972355071805,0.02468669864433362,0.026130290452596072,0.034483846649755526,0.05952725371481482,0.014603621978763998,0.01646705756474882,0.2718424297772153,0.2903630720534324,0.22087879451330417,
1000,base4,3,142,1,,1523.0065606820863,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2108950193556519,0.04441590873078328,0.061051610592521614,0.025291542206838824,0.0313738469736621,0.030150740322659814,0.04562753627337274,0.023340929341929384,0.02832047838417303,0.325285088959216,0.3485177353716833,0.2108950193556519,
2000,base1,2,141,1,,4705.032172696898,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.008047950989577921,0.03385975045009306,0.04417606855747655,0.016270015685320494,0.017749119276027018,0.03396342290004281,0.04441740542037342,0.01572932754422024,0.01739156982964727,0.14458349795154302,0.16298658235844707,0.008047950989577921,
2000,base1,2,141,1,,4677.284403060796,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.040067184910061115,0.031865652948228344,0.04130135276672779,0.008029774795562411,0.009190195717576084,0.031042504248861784,0.0402822305278929,0.009756100370514581,0.010833987858262029,0.13913251161592463,0.1539983467760387,0.040067184910061115,
2000,base1,1,140,1,,4728.614959887927,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.01706752039732795,0.03265833775405851,0.043168331835983245,0.013097277522995651,0.01544602891047183,0.03205176553017186,0.042503033590826196,0.010933101807541146,0.012717046612332453,0.1383670091995978,0.16424509617581545,0.01706752039732795,
2000,base1,3,142,1,,4800.794859119225,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.012051683795206769,0.033963959170113564,0.044252503521764366,0.015700983076818414,0.01726005849055443,0.03396687151668682,0.04433900390588819,0.013414659914944699,0.016394394049456806,0.1311746598410154,0.15204038556303215,0.012051683795206769,
2000,base1,1,140,1,,5063.199770024978,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.002924953190227518,0.033664993961151884,0.043777245918672575,0.014983600461354246,0.016552550967759174,0.033687885501986474,0.04380057373594023,0.013398983940097003,0.013942733937730059,0.13529707227649604,0.15516279895573845,0.002924953190227518,
2000,base1,0,139,1,,4967.926549746888,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.05261516522341614,0.03381091542088455,0.043888705614513704,0.01098193979396403,0.013767243396391382,0.03274999624449488,0.04251179988747991,0.007711084083037126,0.010753412839643834,0.14716454336248228,0.16774632404119955,0.05261516522341614,
2000,base1,0,139,1,,5381.062095711939,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.0177831855518792,0.032274355673876945,0.042419689569592245,0.007100238932960773,0.009492251146031465,0.032300937516056526,0.04252913013099607,0.007049908515579004,0.008212329735092633,0.14038203020150777,0.1570211487160032,0.0177831855518792,
2000,base1,0,139,1,,4868.5323507280555,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.09444449047355108,0.034007672963132715,0.04432587764180905,0.012080367124181035,0.01531885703201191,0.029498503816002927,0.03835877935204306,0.008603271569437798,0.01193183338360248,0.15066999211349782,0.17055907100906417,0.09444449047355108,
2000,base1,3,142,1,,5394.362566948868,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.05626730156764917,0.0318673158529781,0.041978435722559944,0.020879704269666094,0.022247140379604947,0.03099565828193074,0.0407104252132901,0.018900224999520876,0.020142784296428393,0.13856285364768542,0.1610696535596127,0.05626730156764917,
2000,base1,1,140,1,,5118.528993525077,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.06459370541104803,0.032542340772686446,0.04282211912800919,0.014052027472376494,0.016172304320860136,0.02921227113445658,0.03834297281383124,0.010971767441723526,0.01319472083068289,0.13530126436908055,0.16295175525552535,0.06459370541104803,
2000,base1,2,141,1,,5129.7193461568095,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.08404986454922958,0.031997372056973804,0.041500668568029184,0.008489066187753858,0.009706628745434327,0.028009805681025565,0.03628568741456253,0.01046651659744291,0.011617914148759257,0.14036448619287897,0.15565859779153937,0.08404986454922958,
