n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base1,2,145,1,,1661.0442007699749,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0007869411884474999,0.051722667193042755,0.07029911647246335,0.03456908681015779,0.03630035493018589,0.0517459184868295,0.07030748162550149,0.03283301809809952,0.035081711931338674,0.32394667462180987,0.35739850666013573,0.0007869411884474999,
1000,base1,0,143,1,,1713.4971478569787,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.12369941059401879,0.05077928567528045,0.07169976379877878,0.030450116454016907,0.03569008194137676,0.045920058609781454,0.06543290113132634,0.027750089321581017,0.035541353490319075,0.30106897897357293,0.33464015106133627,0.12369941059401879,
1000,base1,0,143,1,,1222.8970092090312,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2123130821933823,0.05075932371824073,0.07150385686512098,0.03627826385869459,0.041928834812936654,0.03594394579053291,0.052606795979482056,0.03475415760565653,0.0420515532454842,0.29662005521549223,0.3287535317845289,0.2123130821933823,
1000,base1,3,146,1,,1263.1935977429384,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.23115325489946792,0.05274045912325804,0.07687865106008111,0.020740150761420287,0.026794671449722127,0.03682904780305709,0.05570290474996371,0.016729351543279397,0.019140895927452425,0.326150642905715,0.3635134237907008,0.23115325489946792,
1000,base1,1,144,1,,1296.5756811361061,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2124707180704305,0.05236935738728417,0.07307903368959197,0.015922814076204578,0.019170651738608654,0.03635881968436937,0.051033587945019145,0.01589450019736814,0.016832479171000926,0.2657717927094559,0.30607502071542614,0.2124707180704305,
1000,base1,2,145,1,,1326.9959380549844,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.21099101050460334,0.05259715401585881,0.07285293731172272,0.04743923082224322,0.05432930073593958,0.03813588607684198,0.05549706995062937,0.04530602886853097,0.05091394598804961,0.33119711030001736,0.38918757229263523,0.21099101050460334,
1000,base2,1,144,1,,1313.255015333998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.0424439271678391,0.05103688694251318,0.07084024723554667,0.015422480678844747,0.020917430854247108,0.05118628014792172,0.07119945101934358,0.016861881415032975,0.023357894369015326,0.3115200468308201,0.35734826134018455,0.0424439271678391,
1000,base2,2,145,1,,1324.9240960759344,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.008606935493572864,0.05130045781554838,0.07010818281569627,0.03680259293548388,0.03832678530186423,0.05124331648366152,0.07006564630248184,0.034546047551241535,0.03632106541185282,0.3253301561534678,0.35956677422331096,0.008606935493572864,
1000,base2,3,146,1,,1329.6350220129825,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.09224815048872184,0.048770912663911876,0.07051943854126151,0.020624205676508633,0.02460375427168357,0.048699284487932724,0.07059332355977575,0.02146036988112371,0.024555497348583366,0.3308355313114887,0.3899967798879687,0.09224815048872184,
1000,base2,0,143,1,,1425.1268900800496,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.035341542850148164,0.05004744962885682,0.07026690753702353,0.013899876650976889,0.016525811580754193,0.05003036964275234,0.07042915743426377,0.014993451297429433,0.01701324283710737,0.3045662038190859,0.3382763523481886,0.035341542850148164,
1000,base2,2,145,1,,1186.2350674479967,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.058832312771759765,0.05205187080686786,0.07256027788742726,0.041784831296500874,0.046697511559748855,0.05127691991003063,0.07206021762562044,0.04299016483684487,0.047358850464504665,0.33796919354962157,0.3876912336422475,0.058832312771759765,
1000,base2,0,143,1,,1355.8429320219439,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04105132559830138,0.052763797139186025,0.07312598450119435,0.028918423702104984,0.03442050539654468,0.0513503609027169,0.07187771485640808,0.02787586236464823,0.033228137841766266,0.3069512310612029,0.3423646053902416,0.04105132559830138,
1000,base2,1,144,1,,1260.2881582829868,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.01846455192177715,0.051359628175872064,0.07276195073406631,0.014474107041031248,0.01865449932674406,0.0499163735274701,0.07016906414321278,0.013980941101739988,0.01745805089363444,0.29283153317651,0.33940557556560363,0.01846455192177715,
1000,base2,3,146,1,,1340.0886029540561,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.053418897477214566,0.052543281193456026,0.07521132229330416,0.01602705084930027,0.021397201378490712,0.05125317172042771,0.07367930463416426,0.012129549325664707,0.015200432065065425,0.33696494933154014,0.37646976228283785,0.053418897477214566,
1000,base2,1,144,1,,1361.364123414969,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.10652609411423586,0.05117744406343122,0.0725941227163238,0.016053767027898486,0.01950369382724899,0.045232106129342156,0.0634316805579034,0.01590562476156794,0.0190466531680526,0.27930399325225413,0.32385050884411226,0.10652609411423586,
1000,base2,0,143,1,,1451.6073588880245,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1285593739653823,0.052815799801349865,0.07306884176706596,0.03417353512189633,0.040012733577718874,0.04713954247081536,0.06648547091498117,0.03127659984387171,0.03810235152087162,0.3011608225385959,0.33549950897277514,0.1285593739653823,
1000,base2,2,145,1,,1360.5856689809589,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.13942668010596893,0.051869995254652766,0.07244823086469827,0.0441040862335878,0.04978693831894727,0.04718905225118861,0.06735333042759434,0.04547288413124617,0.05026380332484126,0.3357865059492426,0.3901640537526033,0.13942668010596893,
1000,base2,3,146,1,,1376.0111775110709,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.13919256931199636,0.05315468647027294,0.07632891806243644,0.01815373974152791,0.024081538876296597,0.04725116577865139,0.06838216907703107,0.013295493939720696,0.016268581607162144,0.332545589154192,0.37093984158013116,0.13919256931199636,
1000,base2,3,146,1,,1309.0059114050819,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.2287576979514785,0.053659125068772656,0.07732511309512648,0.0202754330491087,0.026682481372123874,0.03768139205836208,0.056137201384401585,0.015515667992141657,0.018372745836874847,0.32906546925040575,0.36821405589293144,0.2287576979514785,
1000,base2,1,144,1,,1392.5182018500054,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.20219811826889889,0.05076199902713754,0.07172670913463819,0.017555711098086152,0.02040423430078564,0.034771116798527575,0.04929817782517957,0.01904908965262625,0.020157155972871228,0.2651262162150452,0.3071601140125112,0.20219811826889889,
1000,base2,2,145,1,,1397.6745487620356,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.22114618890543825,0.05159316955070265,0.07211872112187076,0.04520572469691528,0.051818509272812376,0.03724495236963227,0.054948153937540704,0.04434048154676304,0.04953332732632098,0.3330068721957918,0.39106213353179126,0.22114618890543825,
1000,base2,0,143,1,,1441.138474529027,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.21965073560211634,0.0528812374654447,0.07284269182022235,0.04000168252657263,0.04623711102506381,0.037273108536943274,0.05353437223618084,0.03639951327374667,0.04405117679085752,0.2965099938697523,0.3296948149567616,0.21965073560211634,
1000,base3,1,144,1,,1477.3773133649956,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.08418172731333771,0.06473714026390068,0.0852605659852172,0.023246193568672024,0.02388131407767293,0.06593467757205561,0.08688821440140333,0.02404651507375935,0.02606369272562633,0.19294063110991455,0.2773352643922448,0.08418172731333771,
1000,base3,0,143,1,,1478.0008466530126,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.004143511474797728,0.06797058014438298,0.08749841109845702,0.02385417918275473,0.029969015721229408,0.0689179194587331,0.08876843279999272,0.025723879451097387,0.03272071833632409,0.1736637399570157,0.2418741447859345,0.004143511474797728,
1000,base3,2,145,1,,1438.6749485170003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0158712579883463,0.06514055270666796,0.0842634602869815,0.03760588384830375,0.04150116675205229,0.0662723782276063,0.08544196807222458,0.0363396247868137,0.04101090684759796,0.1893435795158682,0.25903952662942115,0.0158712579883463,
1000,base3,3,146,1,,1429.1968802689807,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.04904927188023807,0.0628773764107385,0.08580611596412648,0.023233497141330106,0.02674027705194718,0.06351486410619309,0.08680283268004414,0.021618826344542957,0.025529986588875214,0.22137553154014017,0.29126003195594863,0.04904927188023807,
1000,base3,3,146,1,,1276.439136632951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.07242681689852615,0.06292627440356433,0.08461772588537549,0.017568135224161882,0.022332676793487948,0.06319655922137087,0.08487906239769098,0.011899505022970186,0.01585363034736758,0.21414530640257204,0.27966635377466875,0.07242681689852615,
1000,base3,0,143,1,,1407.4513642219827,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08483172075673939,0.06594190310624314,0.08662267065339826,0.023683273367546,0.027069474704771092,0.0663393284100846,0.08709395734987142,0.024252984307042397,0.02899873537304531,0.17098047687455906,0.2446749092396926,0.08483172075673939,
1000,base3,1,144,1,,1408.7369567779824,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.06897010102043569,0.06797502537632477,0.08838281296133121,0.014604529707259922,0.016325733830718392,0.06811829550142373,0.0881618263971732,0.013538550678005246,0.015393329952771014,0.18506192327314028,0.2552198209469563,0.06897010102043569,
1000,base3,2,145,1,,1478.0075869749999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.08762966891908922,0.06735022436953929,0.08741282019918903,0.040981540383682874,0.048958951495379835,0.06849922916206667,0.08885347143570348,0.04108709896220411,0.04724471261549696,0.20466374405251359,0.29182884951221777,0.08762966891908922,
1000,base3,1,144,1,,1403.0145949280122,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.19509528263939852,0.06774295810476012,0.08815983640112064,0.012610349123692549,0.015520028472531856,0.06477207722819711,0.08345885824736159,0.011842909012400593,0.013477708107175123,0.17467894872565434,0.2395504348299126,0.19509528263939852,
1000,base3,0,143,1,,1468.790537337074,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2030213114542569,0.06575858400293444,0.08643932427701054,0.028938384787333904,0.03245754450317723,0.06358019712620286,0.08336739120733257,0.029277368915736124,0.03547011461591461,0.16891609556981801,0.23913714945816758,0.2030213114542569,
1000,base3,3,146,1,,1462.0489826200064,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1868247993245601,0.06361106086249103,0.08565226095505461,0.01975057798777012,0.024905214524683958,0.06096842820807514,0.08170644964066186,0.012960807123130844,0.01611399140496167,0.21177646864920588,0.27368914280796997,0.1868247993245601,
1000,base3,2,145,1,,1493.1754853440216,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.2095144192073124,0.06711393475313848,0.08716729141587574,0.043300795320769137,0.0520589512609959,0.06586924039009838,0.08554733360080989,0.04291907510483858,0.04933933247335766,0.20581451606820006,0.2958792318417696,0.2095144192073124,
1000,base3,0,143,1,,1326.8912740699016,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3205628555155208,0.0656052526600751,0.08612378342135402,0.034766532192011534,0.038553060742236474,0.057561692959073464,0.07529877886352528,0.03505326447852514,0.04332515891210366,0.1692658071746735,0.23501383460879396,0.3205628555155208,
1000,base3,1,144,1,,1329.9776503529865,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3284250824807794,0.06715123891136528,0.08727144342389713,0.012500559148442059,0.014451473772818677,0.05843264607189197,0.0748277603383947,0.00895152907323564,0.009670371302194869,0.16191715481062943,0.2216627959994318,0.3284250824807794,
1000,base3,2,145,1,,1441.6054596869508,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.3345048799337068,0.06657520144266146,0.08665247640933199,0.044570532797900006,0.05414226768607926,0.05983376559195836,0.07781672372805806,0.04155612677641271,0.04841861024778563,0.20505543937639686,0.29688616725922784,0.3345048799337068,
1000,base3,3,146,1,,1388.576462869998,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.30230218956815524,0.06438857507444863,0.0868044980491648,0.0219352049754985,0.027405743625667042,0.0562403403583087,0.07471346114456318,0.014964224982762273,0.017296451309422263,0.2114621193743027,0.2705831300967062,0.30230218956815524,
1000,base4,1,144,1,,1369.66383718804,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.05803962203594279,0.04917412989881089,0.06905803735297421,0.01691584306445268,0.021196957259552954,0.049317464616281025,0.0693943453000754,0.017621354276673523,0.023699978296293448,0.32656108002441314,0.3685338722315038,0.05803962203594279,
1000,base4,0,143,1,,1462.3382975870045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.026707263782218056,0.049642153117476426,0.06954981010767593,0.017864803042628524,0.022030754824857158,0.049646850417216754,0.06970205318410215,0.018764252273087062,0.022433634979028626,0.3188070261433762,0.34728039766222296,0.026707263782218056,
1000,base4,2,145,1,,1445.3630888509797,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.0016135198347872475,0.04973708401183617,0.06842863172000387,0.0359581733616524,0.037842776967616835,0.04977987742065762,0.06843801062817322,0.03401079088207788,0.03622501028448638,0.33943535222752796,0.36899161999250113,0.0016135198347872475,
1000,base4,3,146,1,,1361.4578918790212,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.07867176774376411,0.04635881047870146,0.06893851723644369,0.020868494511566332,0.024639479331504253,0.04616486034094833,0.06892726188238195,0.020472849185545344,0.024573232103942032,0.34707201676070587,0.39721881945560644,0.07867176774376411,
1000,base4,0,143,1,,1353.121795946965,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.034022050856729324,0.04945633839883226,0.07054416638897908,0.02619585523464782,0.030713706001115993,0.04846138499915146,0.06945565469699856,0.025206905448489497,0.030523754020172572,0.3193460014418283,0.3502464715497161,0.034022050856729324,
1000,base4,1,144,1,,1315.7341948529938,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.019008112282969558,0.050344864350525716,0.07197403441482132,0.012028873307064897,0.017019639664104667,0.04861876293786475,0.06927621343771691,0.010876600312465234,0.015093108767187394,0.30725482304625645,0.3473081393444871,0.019008112282969558,
1000,base4,2,145,1,,1299.3575473660603,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04676339714869976,0.05084459415541184,0.07152488073442562,0.04262925087033412,0.048089502505351336,0.05009951640134028,0.07103761076001344,0.04320690426757884,0.04798982991987206,0.35111755835179304,0.3955544005545396,0.04676339714869976,
1000,base4,3,146,1,,1397.7665222600335,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04921005371701015,0.048936994789715096,0.07212267683744544,0.016243034496706776,0.02146066469060039,0.047581678252831286,0.07045362288649674,0.012189957487758724,0.01505861480696668,0.3480973682294583,0.38372748355488273,0.04921005371701015,
1000,base4,0,143,1,,1361.2436712109484,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1152460467253783,0.04936832592003767,0.07043839453245697,0.031450966654436696,0.03631393099615198,0.04395765264376016,0.06392183825245625,0.02884824891677021,0.03602705057465503,0.31399291303565496,0.3436469770518135,0.1152460467253783,
1000,base4,1,144,1,,1380.7365283110412,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.10554943712032039,0.05033177117489401,0.07183444276899344,0.01360853329393183,0.017472622397085788,0.043695507694298766,0.06234262436903032,0.012102930818915711,0.01569367728368638,0.2932471157210664,0.33141927264727017,0.10554943712032039,
1000,base4,2,145,1,,1388.5754387009656,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.12328302446747363,0.05069086886213287,0.07135150081632795,0.044948505807422184,0.05119465898769242,0.04582363058855595,0.06603584833660435,0.04534060211880614,0.05055654695099595,0.34811220836791007,0.3970245372879309,0.12328302446747363,
1000,base4,3,146,1,,1501.5720603289083,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.12757668595576288,0.049609134320331406,0.07337760250261749,0.018425477260315834,0.024148054252206452,0.04331690738340818,0.06502212468404556,0.013527219579001742,0.016088720903171108,0.34360037626632617,0.3781403022666659,0.12757668595576288,
1000,base4,0,143,1,,1661.0655631970149,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.19899167532765272,0.04941795153405491,0.07018905513137381,0.03727911405911494,0.04255677686850645,0.03290437832918597,0.0501177837606198,0.03568749636046188,0.04260227439686194,0.31002489314432896,0.3383353221278015,0.19899167532765272,
1000,base4,1,144,1,,1649.7471074900823,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.20104492820316988,0.0500087185984772,0.07096446595597834,0.015110477364119662,0.017916320873441485,0.032375146966215705,0.04755390171945316,0.014640099358297368,0.015679289391639987,0.27830516711702147,0.3141174430961024,0.20104492820316988,
1000,base4,3,146,1,,1647.7321212439565,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.20854467477948602,0.05027043459236898,0.07460500012981819,0.020610104248044436,0.026752342960922593,0.03289486401626462,0.05213475915395675,0.016092094987685657,0.0182849084573048,0.34010902172519136,0.3752195473927566,0.20854467477948602,
1000,base4,2,145,1,,1668.7277268850012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.9,-0.20206618350296324,0.05032471717452987,0.07091359786661229,0.04605014427074955,0.05324321129562481,0.03461800060957543,0.05251565628295528,0.043657927685641335,0.049346554337241784,0.34422997805477457,0.39666409236128186,0.20206618350296324,
2000,base1,1,144,1,,5946.315710364026,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.01514899147067376,0.03358267529078108,0.04424558167230431,0.013054812404045546,0.014139552747703935,0.03356764409719134,0.04423617180046253,0.011838874934562413,0.012391795012759476,0.1253579046891286,0.14971117268075176,0.01514899147067376,
2000,base1,0,143,1,,6008.365859263926,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,0.020700523814565084,0.032097175423345836,0.04214625470355689,0.009497827209821313,0.011351232100086515,0.03200337957270743,0.04209012767225355,0.010672148530710274,0.012158323228822465,0.13290087309117354,0.16494737262556025,0.020700523814565084,
2000,base1,2,145,1,,5983.764184689033,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.02997574569105763,0.03313280790835717,0.04387424649553145,0.012811711594156172,0.014248743898382512,0.03305235952055193,0.043787572915645764,0.012025759387578216,0.013019657870003089,0.11334712137605488,0.1399188819987271,0.02997574569105763,
2000,base1,1,144,1,,5869.336783505045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.0682686853316892,0.035541797924221845,0.046868243152076126,0.010392525632250654,0.011581078291570767,0.03416707522872944,0.04539565239508355,0.009018194573611943,0.0097969101303205,0.1471479478259094,0.18905696199937624,0.0682686853316892,
2000,base1,0,143,1,,5941.471496463986,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04400701411564667,0.0341888219207709,0.04564410356030061,0.009777137351848236,0.010216578270451995,0.03295805632065072,0.04368890873343987,0.00846879790985497,0.0095241855498314,0.1502653195029321,0.1768680341645284,0.04400701411564667,
2000,base1,3,146,1,,6057.727073095972,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.0,-0.020729966368913402,0.03288983527639077,0.042557013024578226,0.005271556056609311,0.006811474457441516,0.03288578314130912,0.042594714737246894,0.005950011523138288,0.007870782877751614,0.12134836993648354,0.17016109858781778,0.020729966368913402,
2000,base1,2,145,1,,6001.077903653029,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,0.0015091048547639652,0.032063802388345226,0.04239031234329818,0.010946702841290318,0.013358252924575698,0.031033355888524763,0.041393414750014776,0.010277240046322203,0.011372211361084555,0.11222910729744769,0.1396414782640253,0.0015091048547639652,
2000,base1,3,146,1,,6017.968157341005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.3,-0.04862106654173004,0.03329991400352767,0.04407376834470385,0.012878376371939837,0.013990571855247718,0.03293306474645351,0.04370035107747003,0.012088273757668827,0.013898427882962064,0.13673232289955375,0.1883664275143321,0.04862106654173004,
2000,base1,1,144,1,,5802.797344826045,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.1121431823383684,0.035641208578416336,0.04690853412898239,0.012254856699299627,0.013742453937723045,0.030652631282268777,0.040692263913001625,0.010211930954880405,0.011934128241602827,0.14819328167176896,0.193728838110853,0.1121431823383684,
2000,base1,0,143,1,,5879.695758261019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.08798123205591946,0.034346972325480604,0.045972431770777394,0.009858294248338617,0.010673815354749696,0.0295309708058286,0.038884140404133884,0.008383726525255958,0.01011256682367199,0.14877798500192316,0.17441310501929425,0.08798123205591946,
2000,base1,2,145,1,,5837.002175988979,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,mixed,0.6,-0.050784639445710766,0.0323066818655759,0.04256201643340846,0.012902310328298541,0.015185532042327456,0.028186912960964358,0.03754462913456577,0.011118420329967224,0.01190961895385744,0.10141441801285636,0.1296181931096643,0.050784639445710766,
