n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base1,2,133,1,,1294.6142757980851,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.12173070172842332,0.05086289912699385,0.06976958574585176,0.01700557897712221,0.025768091884636142,0.045030152884681186,0.06394982270613982,0.021632449201816326,0.028881281466050405,0.2662344621367093,0.27973462504278884,0.12173070172842332,
1000,base1,2,133,1,,1333.0049311809707,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.04366732706353929,0.05204660878075786,0.07240012622396981,0.019019112550380385,0.019854718240098945,0.052323562312572,0.07294121206286742,0.01895717933649449,0.02005491553739481,0.30370410929356695,0.32006831663139007,0.04366732706353929,
1000,base1,0,131,1,,1000.3892610749463,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2569284055156674,0.05649801817836787,0.07827498174608025,0.02985663778103939,0.033847663910788715,0.03962598043245822,0.05662274374808205,0.03146485409569827,0.03304213511664955,0.34209381509298753,0.36641692811295357,0.2569284055156674,
1000,base1,2,133,1,,1012.5512563090306,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2174415646672555,0.05050950347119447,0.06950666155784874,0.020420099587341548,0.028008163409499826,0.03531862405282256,0.05102432121126752,0.02236820557331963,0.0297257729366227,0.2574195073262975,0.2717147001454192,0.2174415646672555,
1000,base2,0,131,1,,996.9794396590441,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.026950150285395144,0.05178872821017023,0.07193439195840305,0.010773282615883395,0.013899277934710748,0.05201474960068009,0.07231480607126152,0.01213605623629968,0.018806685257110694,0.3345044017517054,0.3540448209889761,0.026950150285395144,
1000,base1,1,132,1,,1065.6883014130872,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.24399523124108202,0.05170778724476374,0.07254398975043139,0.02906477289643572,0.033561956804878966,0.03536333981341394,0.04984166756131432,0.03312198438806138,0.03894861855793507,0.2833614064039228,0.30424781131163214,0.24399523124108202,
1000,base1,3,134,1,,1022.122291181935,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.21235521044962746,0.04736592719293631,0.06310410924608893,0.028827250204495364,0.03161882643741662,0.03377895697584106,0.04583399363150471,0.03156646012212705,0.034073110522354656,0.36351480574376266,0.3901830694193853,0.21235521044962746,
1000,base2,1,132,1,,1025.0993075158913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.00960751284605509,0.052079775135456814,0.07191484197292634,0.01501893229990553,0.015774225528366183,0.05227052795056124,0.07214675430946768,0.010676557841061696,0.013074364252327074,0.3194937862146951,0.33930685343807304,0.00960751284605509,
1000,base2,2,133,1,,1010.1222812649794,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.026903117336463334,0.050319383710381506,0.06941993225547263,0.016271925054792122,0.02315318690784054,0.04895245089757223,0.06899605476533353,0.020740934450758364,0.027021751478611584,0.28424865172931096,0.29661390694829665,0.026903117336463334,
1000,base2,1,132,1,,1106.1661237670342,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.07408743351385419,0.04887404961265209,0.06863254870617513,0.029074262789966165,0.03321743662878867,0.04760299004008747,0.06651947821134853,0.03061418727115041,0.03562490489091238,0.2862907138595682,0.3032083920143539,0.07408743351385419,
1000,base2,2,133,1,,1227.5671279419912,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.04831940411392783,0.052807789871573314,0.07379446159997329,0.018203912175109083,0.019103495015006768,0.05322380061961555,0.07441915748925719,0.01730736851071002,0.018687848673679962,0.30691410421004184,0.3223091963446667,0.04831940411392783,
1000,base2,3,134,1,,1108.6403088229708,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.08274161084635273,0.047854720229364746,0.06519127073204302,0.02318939370138265,0.02765823522260298,0.046920635889801006,0.06431934336304192,0.026074992989712165,0.03017665875576209,0.36791664575126354,0.3877137531000379,0.08274161084635273,
1000,base2,3,134,1,,1282.9791828530142,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.04166416915032348,0.04861389753732257,0.06563409912304412,0.01472470525326855,0.015193120552522444,0.048933653456465005,0.06621675157858188,0.01530785747032827,0.017020293847251122,0.36339000026863855,0.3819128734012439,0.04166416915032348,
1000,base2,0,131,1,,1368.9408417399973,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.05667146876472823,0.05291359503653073,0.07304014259763447,0.0274548604591143,0.029870400135855135,0.05156296621288827,0.0711890391733713,0.03514372990344661,0.0367109709607397,0.3386941321777907,0.3537023049557931,0.05667146876472823,
1000,base2,0,131,1,,1047.6073278320255,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.13406717888894543,0.053427460772551484,0.07431949946906032,0.028446112395834278,0.031097771163796223,0.04721874368030332,0.06612591176716456,0.034877801790285434,0.036032961973518136,0.3390082080712284,0.35690550139581095,0.13406717888894543,
1000,base2,2,133,1,,989.8012407990173,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.11467608155660869,0.05002359179275948,0.06878666593272552,0.017041063078751514,0.02527336978767476,0.04414425393505789,0.0628766167767178,0.0228480102911134,0.029183669106747523,0.27486774238500017,0.2874467233371553,0.11467608155660869,
1000,base2,0,131,1,,996.9586194980657,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.21368642936591753,0.05363056335640996,0.07576058491608703,0.028359033492673463,0.03128754178726584,0.036902220413060446,0.05386445616205461,0.030737448285728747,0.03154229680262982,0.3391889338757627,0.36113068247381713,0.21368642936591753,
1000,base2,1,132,1,,1077.9984184389468,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.15612606247027733,0.049768302266548624,0.0703940552685668,0.029781015415944148,0.03406360886908705,0.043984990889174104,0.06164826159869051,0.03377251347265975,0.03838930035117727,0.28537723326198217,0.30292649574525765,0.15612606247027733,
1000,base2,1,132,1,,975.4343816720648,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2370253589187178,0.051223060381113836,0.07254144289913539,0.02933172690415428,0.03362653702781935,0.035081896955152944,0.05006972167965421,0.03521105111617848,0.03927782004237124,0.2862433265538063,0.3050186421724623,0.2370253589187178,
1000,base2,3,134,1,,1267.0401329629822,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.15580669391266644,0.04774402996111396,0.06435964021468481,0.02591029058920291,0.030319556389487086,0.04298548823769327,0.05863652955592932,0.02885748967925475,0.03285089806562303,0.36884783299071455,0.3916801794467147,0.15580669391266644,
1000,base2,2,133,1,,1220.9577543539926,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2101309971473625,0.049517159018795893,0.06821198857193546,0.021235299962613738,0.02773131744660311,0.03361737712886224,0.04920890073838766,0.024631446602308565,0.030673411677140928,0.26566047025926104,0.27873929192127217,0.2101309971473625,
1000,base2,3,134,1,,1158.1137219330994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2288600591810266,0.04752102487212902,0.06345781361704468,0.028403943392580372,0.03264267515347753,0.03358227221513665,0.04587148779374123,0.03134548226067149,0.034543485919069084,0.3692710221675958,0.3952381974055577,0.2288600591810266,
1000,base3,1,132,1,,1242.6580926990137,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.013987671021580715,0.06522198981701156,0.08456539145529572,0.013469953784562783,0.013606847060786312,0.06619799198599367,0.08561436216834864,0.010337195519441775,0.010795420077401427,0.1942668652980318,0.22714380355737554,0.013987671021580715,
1000,base3,0,131,1,,1337.2667541269911,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.0036301609063865985,0.0660391071378307,0.08568643452285882,0.019225478428318107,0.022630528516953963,0.06694084441698564,0.08701558601613575,0.021555015839038086,0.024257317856708382,0.2194081062108531,0.2560151966495148,0.0036301609063865985,
1000,base3,2,133,1,,1275.6278571611037,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.07073040420479315,0.06557319466374127,0.08568495178404974,0.012726092602425215,0.01699131404095092,0.06691538590499359,0.08760417670194959,0.01301654393357124,0.017674964788895433,0.19703370330426626,0.22896453491246763,0.07073040420479315,
1000,base3,3,134,1,,1360.5223972030217,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.022082915710371763,0.0628141940672582,0.07979428702680526,0.010383266234935046,0.012523769601462809,0.06375467999714282,0.08117284195173553,0.006582039942885226,0.007943700122592929,0.23899685193441678,0.273492787028248,0.022082915710371763,
1000,base3,1,132,1,,961.2477305019274,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.12998785647823666,0.06533309232606531,0.08527886887201228,0.028755747556628852,0.033528834256357894,0.0650960478608751,0.08459431194591825,0.03258252569195258,0.03722429334667858,0.1801509852602471,0.2094657219004253,0.12998785647823666,
1000,base3,2,133,1,,993.5164385660319,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.07057115822901841,0.06730626551900157,0.08701920738009056,0.021038758824592052,0.032060347513322575,0.06785933710240172,0.08794458855952865,0.024201459534856695,0.0367984170711971,0.15657850325990066,0.19001679246432263,0.07057115822901841,
1000,base3,0,131,1,,985.5785845179344,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.26910330570886365,0.06874121970000077,0.08969236666753232,0.041298536305782715,0.0485671622853967,0.06553772152310616,0.08549830023093653,0.046663768869403,0.052716674271003294,0.21676652775767738,0.24760890633222515,0.26910330570886365,
1000,base3,0,131,1,,1097.91292106302,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.14976789091357914,0.06782185456775318,0.0881931692923719,0.04030728436906206,0.0471804128841931,0.06786283128265831,0.0882776859451172,0.04658417737902158,0.05266760507363712,0.21260051512131797,0.24375950811592187,0.14976789091357914,
1000,base3,3,134,1,,1313.9069042430492,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.1064341604888657,0.06233316028797786,0.07985473555708196,0.031805542734882175,0.03279500486326653,0.06283562786827464,0.0803526349374093,0.03410869940439931,0.035476867022883114,0.2251452056367675,0.2695858741695647,0.1064341604888657,
1000,base3,1,132,1,,1304.7207111669704,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.24958066846066784,0.06619105077704801,0.08680067811940763,0.02992120119992392,0.03454960268325063,0.06291860738758649,0.08161185354784976,0.03489964643107592,0.04045236991198809,0.1837057359472352,0.21075367092313393,0.24958066846066784,
1000,base3,3,134,1,,1173.9745427189628,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.21850915099218465,0.06208662887468119,0.07942610516317115,0.03452643962270052,0.03559731109780857,0.06010491454678268,0.07666481455480603,0.037282678542573194,0.03871077751227923,0.22815251613505308,0.2743219911002947,0.21850915099218465,
1000,base3,2,133,1,,1461.7106773379492,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.1956331394578889,0.06718713390369604,0.08682185715799695,0.023472976729325856,0.03444809368189784,0.06502570957792295,0.08400526770584484,0.02842115344955322,0.03901939601561266,0.151337964786211,0.18414758571186093,0.1956331394578889,
1000,base4,0,131,1,,1033.2143290950917,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.00977048039226619,0.04940821037413458,0.06919530968364306,0.012834659892041522,0.014582738471617552,0.04940061034443861,0.06938123732414574,0.014235838860389358,0.0183742820933804,0.35012233089658484,0.36861059829452947,0.00977048039226619,
1000,base3,2,133,1,,1286.2673541810364,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.325476038191022,0.06695100804894058,0.08665743407781888,0.0267131195352983,0.03704095852301081,0.05912757014072485,0.07619979345242679,0.03282949955433921,0.04065707536919729,0.1486676369374003,0.18024614256645763,0.325476038191022,
1000,base4,2,133,1,,944.3758880569367,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.04905072454949519,0.0499966924865711,0.07094020846211792,0.017475188429444094,0.018592773123251107,0.05026241770458374,0.07147292515208063,0.017161227922436822,0.01840458077418276,0.31871252646376547,0.3326797583596705,0.04905072454949519,
1000,base3,0,131,1,,1346.078938790015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.38823035117816496,0.06985099771348073,0.09145640855815435,0.04121145740262053,0.048939857329633664,0.06084808262316305,0.07964888747751478,0.043507079328187245,0.04977398345117916,0.2218338825269249,0.25262514868929936,0.38823035117816496,
1000,base3,1,132,1,,1498.9900021039648,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3678300662878383,0.06710014524329051,0.08860429135741582,0.0301945784845732,0.03436680704679431,0.05826117090379039,0.07545736830916215,0.03584282940650753,0.04181950988110702,0.18911926939355347,0.2143030927670799,0.3678300662878383,
1000,base4,1,132,1,,1475.0833566170186,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.007529610108529865,0.0496076511369035,0.06963301811107699,0.013683715117320472,0.013921081939968582,0.04973176673678492,0.06975275482856694,0.009713499709110937,0.011390333101239526,0.33044545413536114,0.348635544261134,0.007529610108529865,
1000,base3,3,134,1,,1602.953296783031,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.32886959694645,0.06187138720195755,0.07907501811810247,0.037020092426080564,0.03813476352239972,0.05491688921735262,0.06977029160833782,0.04067107616001103,0.04185791949815628,0.23191084116477917,0.27904076467875477,0.32886959694645,
1000,base4,3,134,1,,1761.5835698459996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.025066780822430714,0.0461671022846654,0.06338985133355252,0.012810987381208339,0.013748654003232821,0.046305862500151104,0.06376197364809236,0.013144267450433095,0.013886846430868988,0.3772854653568519,0.39609752021040456,0.025066780822430714,
1000,base4,0,131,1,,1035.0890560810221,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.15989394022488757,0.052919493198225316,0.07385370840931957,0.0316905191075908,0.03559230372181259,0.04587752897426678,0.06503517681905534,0.038044666140089015,0.04008828384783789,0.3532137597148179,0.371671451049997,0.15989394022488757,
1000,base4,0,131,1,,1826.00750032207,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.08555129328794106,0.052074216981287356,0.07226635947366669,0.030699267170869418,0.03427977280353947,0.05032909043307321,0.07010850110401823,0.03826156235463275,0.04063632773655969,0.3530627335885109,0.3684676910313348,0.08555129328794106,
1000,base4,2,133,1,,1437.5544652860845,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.11440470317180934,0.04895139078028511,0.0682168566036914,0.017333739146182928,0.027249174544795567,0.04262778425036576,0.06205546063953513,0.022520626380909334,0.030505144583757866,0.2830499522358588,0.2940026151738452,0.11440470317180934,
1000,base4,1,132,1,,2056.0863001020625,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.07897079582522898,0.047503017743273625,0.06719912634979812,0.028209042204214774,0.03303305453884773,0.04582105708483324,0.06468009771971005,0.031210348577966063,0.03614551872201609,0.30046065643569986,0.3161016168204318,0.07897079582522898,
1000,base4,2,133,1,,2177.593638028018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.029366110480672614,0.049070487043035266,0.06866750265337708,0.01770036204120723,0.02512621232725948,0.04747939077737798,0.06812942465390667,0.020589022849290123,0.028542529593109572,0.29220971406258184,0.3027480823404555,0.029366110480672614,
1000,base4,3,134,1,,2041.471990454942,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.1380864386891965,0.045514051318362725,0.06217208964359671,0.027824008461264926,0.03055455162227626,0.04014196932105281,0.05609587491368084,0.030829420659829243,0.03396656701008257,0.37745519265206895,0.39828263950886117,0.1380864386891965,
1000,base4,3,134,1,,2119.962401084951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.0701001202312701,0.04558840153784132,0.06300160131327821,0.025103111573445552,0.027802055159480418,0.04441025394114276,0.062008581860785214,0.027937306982510707,0.031077981433182775,0.3765083253619162,0.394484344875847,0.0701001202312701,
1000,base4,1,132,1,,1905.9840768660652,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.2298936731433877,0.050022229723807356,0.07137469674940605,0.02851710507934843,0.03364344411974958,0.032155977260701234,0.047254903910057454,0.03481897530056362,0.04009843933744729,0.301239152581399,0.31916119838972873,0.2298936731433877,
1000,base4,1,132,1,,2447.8925983200315,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.15556269917974214,0.04868797776162889,0.0690825037156792,0.028915794830194075,0.033964044731948445,0.042004394812280736,0.05954356144991225,0.03335093920289699,0.03906581324882854,0.29990871170325767,0.3163846588240207,0.15556269917974214,
1000,base4,0,131,1,,2574.658839188982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.23570160762630465,0.05354616408861633,0.07565846980050361,0.03160344020442639,0.03587775137777204,0.03529151081522045,0.05285392132468039,0.03396620721791495,0.03574559098084921,0.3531609565757789,0.3756237023552326,0.23570160762630465,
1000,base4,2,133,1,,2448.494338714052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.20663276264827712,0.048599068516973314,0.0678513126164969,0.021964023708277935,0.029654627985765385,0.031638079686486076,0.04804590653107848,0.024896954164606827,0.031702432132329005,0.2743793987773781,0.28597436307454016,0.20663276264827712,
1000,base4,3,134,1,,2158.1278522439534,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.20560775769080164,0.045255435472659984,0.061301024865741814,0.03031766126464283,0.03298069597505777,0.029812019082673,0.04236338553359705,0.033572325131587755,0.03602741400086918,0.3781414272243823,0.4019892582311109,0.20560775769080164,
2000,base1,0,131,1,,3269.1012538350187,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.003393860999602511,0.03291934571906943,0.04282482592236255,0.00654202753210173,0.007668408791179557,0.03294871133783047,0.042859184758044254,0.009430530767331802,0.009862980380772742,0.15052621257060847,0.1695352435799038,0.003393860999602511,
2000,base1,2,133,1,,3386.9025704319356,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.001939897765554354,0.03359950468475653,0.04438199266492443,0.013144457401251752,0.015903531736529156,0.0336519999912019,0.04448052577089041,0.013131876006481025,0.01616282048922254,0.14695525649998925,0.18136443031705665,0.001939897765554354,
2000,base1,0,131,1,,2979.8626053320477,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.14247910407841025,0.03480258511505584,0.046063864547599837,0.014687404069173682,0.017067058196287795,0.02183817424115754,0.02855958329856042,0.014059527536287864,0.015580272943878778,0.13262370021032563,0.1554885348690489,0.14247910407841025,
2000,base1,1,132,1,,2884.3505363150034,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.12438502950289099,0.033701401106822904,0.045351756107175796,0.014457452643046056,0.020220734419810125,0.021727776106590362,0.028087743063950198,0.009842727601085316,0.014428084092336037,0.1326804163790725,0.1570986451430853,0.12438502950289099,
2000,base1,1,132,1,,5870.014048081939,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.0350687673111853,0.033519960973183376,0.04486218453150782,0.01201536061210079,0.016609123140635722,0.03247321566149905,0.04315097038596106,0.010621841856581063,0.014555255448391653,0.13297902989938412,0.15645401082788654,0.0350687673111853,
2000,base1,3,134,1,,5752.591672704089,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.049352330873722705,0.03305129181106643,0.04324025902671534,0.02018494408016383,0.023554246071125103,0.03199890653752811,0.0417292439424911,0.02210111842885476,0.02498376874663902,0.11453736779673758,0.1288207588055454,0.049352330873722705,
2000,base1,1,132,1,,7301.22884920903,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.00587778463129442,0.03141307699539521,0.042003540168717046,0.01844493380805784,0.020440757981069937,0.03141189958249703,0.04202241223197724,0.01864112522598152,0.021385542816355414,0.12436795238281037,0.14473942839949006,0.00587778463129442,
2000,base1,0,131,1,,6947.153726365999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.03473354628392217,0.033768297355119006,0.0449846415550946,0.012789994493494605,0.013998654450448527,0.03254482614377471,0.043413016127686686,0.010961252697546026,0.012531746634697928,0.14110960147581658,0.16525950892346342,0.03473354628392217,
2000,base1,0,131,1,,6930.2220664860215,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.08793898637392006,0.03419822453326029,0.04544177463834794,0.013856385967100066,0.015515348305863038,0.029203651791321852,0.03888629497930668,0.011868969801998919,0.013597924904536665,0.1361413896325617,0.15997704734292847,0.08793898637392006,
2000,base1,2,133,1,,6734.906905776006,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.09353147017608454,0.033307198153974094,0.04314312953249996,0.005454387807569738,0.006443225403641315,0.028923874816679244,0.037334930040704824,0.00765915833619199,0.009423727062006585,0.16480019744934238,0.20239761386203933,0.09353147017608454,
2000,base1,3,134,1,,8382.06657313602,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.023929881055453718,0.03501956847818127,0.04599147238155342,0.021076748713157956,0.024795028159821424,0.035079828361074344,0.04606338366931411,0.018866350711585267,0.02287183113418723,0.11663852389270453,0.13223061929762897,0.023929881055453718,
