n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base1,2,133,1,,1510.0942134360084,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.03631309758062794,0.04390838999488733,0.05805104504349033,0.017473942826419564,0.017502305499487628,0.044171447593552036,0.05868383484327006,0.015502688853137214,0.01709682103083595,0.22048599485901638,0.23221708550948195,0.03631309758062794,
1000,base1,0,131,1,,1556.7553684599698,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.08402883378481643,0.046749820807846725,0.061210871485396154,0.029833967548287793,0.032014485282457275,0.045324403799527443,0.05963082280401995,0.02670568035496311,0.029168478861120187,0.24624897617144706,0.2550332052995847,0.08402883378481643,
1000,base1,1,132,1,,872.3325664500007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.23094706973081547,0.043570493050318126,0.05781110130178946,0.029145531079274672,0.031313391238849575,0.029843169405942126,0.03983839364617161,0.028129496139504745,0.032267426658698264,0.1957207043499974,0.20702049862750577,0.23094706973081547,
1000,base1,0,131,1,,947.166957055917,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.24384160355594708,0.04803771592978285,0.06353658245938963,0.031158186899389276,0.03384539930862653,0.033921876698216544,0.04607121615579811,0.02238162292135057,0.024562539772015075,0.24072902057760842,0.25061070349917053,0.24384160355594708,
1000,base1,2,133,1,,926.7479146439582,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.19981903751771657,0.0423843105582333,0.055606610061474035,0.018782822788134576,0.024656965759469043,0.030040728048323407,0.04085154342957348,0.019335851688820238,0.025061440288716118,0.18573125166081395,0.19311463106932894,0.19981903751771657,
1000,base1,3,134,1,,1197.8755857959623,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.19790061737056563,0.040438632371519324,0.052188145962988236,0.023227379872601123,0.026574263014856554,0.029184176470442955,0.038071186397149424,0.027848724228659805,0.029557797929825304,0.24614981638226685,0.24742413213680597,0.19790061737056563,
1000,base2,1,132,1,,1147.3098248729948,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.007127883875690303,0.04416460757031259,0.0582257384573883,0.015731250523188356,0.017238290644901875,0.044269892407091595,0.05842861967886247,0.007939572546450738,0.010558389301819267,0.22068878329542682,0.2261862018004495,0.007127883875690303,
1000,base2,2,133,1,,1126.8985238079913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.03980458636649359,0.04474280745583063,0.05958783919918636,0.01665874245114579,0.016825012266206668,0.045110780643357884,0.06030408763846596,0.014438088153232664,0.016346242554913955,0.22341436018077165,0.23649499271600338,0.03980458636649359,
1000,base2,0,131,1,,1168.0776499829954,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.029499253376516495,0.04381029606308006,0.05815931434586673,0.008993191908186787,0.014327208514108916,0.04403311317166697,0.0585722857390128,0.01025204725591393,0.014247164232570348,0.23580399765307486,0.24179403399010665,0.029499253376516495,
1000,base2,3,134,1,,1197.2136581999948,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.04136446168132064,0.04122491655108236,0.05370339210748877,0.011335609349816714,0.011406005737145496,0.04150737453593444,0.054187301900445614,0.013998877823119565,0.016302091821776294,0.2538667910645157,0.2590418462999483,0.04136446168132064,
1000,base2,0,131,1,,1286.976365961018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.043006441951226715,0.04512311844040227,0.059563184366561474,0.0283363632599202,0.029883232690292194,0.044016666819302955,0.058292280074552984,0.025397269236943576,0.026959947043505274,0.24275987771156005,0.2503871506412001,0.043006441951226715,
1000,base2,0,131,1,,879.9016415140359,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1194575705341821,0.045424371410671203,0.0603077729626995,0.02952438120164029,0.03124388959400325,0.04029658553101275,0.05398453902938466,0.024694779498754274,0.025876656356788683,0.2405307451457524,0.24807639524706285,0.1194575705341821,
1000,base2,1,132,1,,885.3830860109301,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.14882107630843971,0.04217913492741802,0.05656078622458549,0.026357041609596774,0.03098939688141698,0.03742077219207385,0.049947461470371685,0.029627140712660677,0.03265507570204111,0.19845800090282917,0.20928804807268958,0.14882107630843971,
1000,base2,1,132,1,,1396.0006479399744,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07034893774199627,0.041519536289687776,0.05544485033110684,0.02498150554870772,0.03009883462244153,0.04056021510543226,0.054050014322281965,0.026847298442862003,0.03016258166308105,0.19925489899440202,0.2086449047561008,0.07034893774199627,
1000,base2,2,133,1,,938.4252055849647,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.09875242481145119,0.04184982284260045,0.054865964868920244,0.015550207330225871,0.021794116119243985,0.03729709806232181,0.050351465483790755,0.02038948658707651,0.024572527288981544,0.2016820546367084,0.211129394911147,0.09875242481145119,
1000,base2,2,133,1,,1468.8261569809401,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.015939909019167142,0.042253523860282804,0.05554247345217997,0.012630027865995042,0.01962006797456053,0.04139564211089557,0.0554546117301639,0.018460160431199163,0.022891060853768824,0.2095232485307397,0.2201153064604748,0.015939909019167142,
1000,base2,3,134,1,,1487.0188919370994,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.0640643783436069,0.04080456678807336,0.053236208376032726,0.018577571763206985,0.023804879588190147,0.03990942353269695,0.05244311305909252,0.02247379354872278,0.025450226744490365,0.2560605488620804,0.2586548917460085,0.0640643783436069,
1000,base2,3,134,1,,1089.988901735982,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.13840146502033407,0.04077349183247477,0.052827455426162864,0.02078353347817638,0.026006174223654095,0.03662797922395394,0.047944197886111976,0.02475639317584513,0.02765915326738215,0.25372499571809454,0.25543274026640467,0.13840146502033407,
1000,base2,1,132,1,,1051.773694803007,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2268768335770882,0.04323925674107754,0.05792911886611408,0.02693516269437579,0.03078038910084742,0.029767305253838867,0.040239152070429246,0.03081799155569849,0.03358700828024381,0.19856367075180134,0.2107881784003393,0.2268768335770882,
1000,base2,2,133,1,,1199.2721149179852,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.18993637374700312,0.041320573152384465,0.05416934193701735,0.01959802316340832,0.024386250997245885,0.028270829047793326,0.03898725443179851,0.020680382152704097,0.02553023517448802,0.1932853672516017,0.2012685402510576,0.18993637374700312,
1000,base2,0,131,1,,1213.8097823739517,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.20084490884380313,0.04541993171082607,0.061039181424475036,0.0296605826110221,0.03159101535962067,0.03149824939165976,0.043579211313161385,0.020919754570676657,0.021704695785094465,0.23746990872322496,0.24527282330467806,0.20084490884380313,
1000,base3,1,132,1,,918.5110553289996,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.02868635134204129,0.05846944845295203,0.07355313057047055,0.014182272007846664,0.014686499805768123,0.05955111730768958,0.07476387164832397,0.008067180687691092,0.009118691637672911,0.08837712839540923,0.11659818641419815,0.02868635134204129,
1000,base2,3,134,1,,1263.888049961999,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.21575191009688255,0.040586564701161676,0.0523246546410577,0.022804073060685798,0.027908622378951975,0.028851352356656524,0.03778266526501503,0.026831743058879864,0.029219477650517404,0.25095105708441084,0.2520917411035666,0.21575191009688255,
1000,base3,0,131,1,,962.3741225328995,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.14147340551689608,0.06086429750962356,0.07699403623517559,0.04118878716987011,0.046649791145182834,0.06138672581809763,0.07781140123735673,0.03799510877820643,0.04443204850382848,0.11086941288954791,0.15283143181722325,0.14147340551689608,
1000,base3,2,133,1,,1166.3673826670274,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.07451026454300466,0.058394178424944515,0.07397629318470951,0.011180922878463118,0.013630143509451588,0.060037254907540506,0.07627200287991773,0.011450264836350782,0.015061256653276357,0.10778326586855073,0.14344769764060364,0.07451026454300466,
1000,base3,0,131,1,,1413.893127496005,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0006071054281250795,0.059414275090352374,0.07526502869417662,0.01730541180444789,0.02031394053235611,0.0606108764484262,0.07685824460780304,0.01893853968734431,0.023127225745150182,0.10996715008837026,0.14387269845658301,0.0006071054281250795,
1000,base3,1,132,1,,1088.8023385339184,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.1331682202908483,0.058924043681311065,0.07486919697700818,0.028321679521743456,0.030892116004658587,0.05909559047839889,0.07481597160858441,0.025204065253151844,0.029383044683158246,0.0870199328007793,0.11174000326543672,0.1331682202908483,
1000,base3,3,134,1,,1297.6237359889783,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.026991355308851318,0.056414543089370536,0.07029487077119262,0.00921764036971727,0.011183976773015202,0.05749738852664509,0.07178580991720965,0.006342994768781932,0.007474721049085504,0.12258692494643088,0.1519365388449716,0.026991355308851318,
1000,base3,2,133,1,,1080.9011617529904,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07182404155824176,0.06044654311860006,0.07613436665249163,0.02089943400973246,0.029085672904717245,0.06147938409012641,0.07746453146050652,0.020496549320120336,0.03058614174771587,0.09009620910972836,0.11733021973560986,0.07182404155824176,
1000,base3,3,134,1,,987.684539558948,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.10271768417070826,0.05646568964794892,0.07075695878145949,0.02719372079670712,0.028202777140822238,0.05714725441677782,0.07150510807146054,0.030583017381492328,0.03153990587400888,0.11901598752079193,0.14677870457425485,0.10271768417070826,
1000,base3,0,131,1,,992.1307925760048,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.267312700446419,0.06153192702257964,0.07792652440560524,0.04237680511158792,0.04810019326729516,0.059500969802715534,0.07571780808426617,0.03781406899067931,0.04432474854722912,0.11043714994008255,0.1505843788296925,0.267312700446419,
1000,base3,3,134,1,,946.2982143650297,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.22442085492040348,0.05639994564802137,0.07073671367297088,0.029399682511674685,0.030487159225781976,0.055166353658916305,0.06905235475152988,0.03332033705561535,0.034326257298771784,0.11603241847426081,0.14286663687017917,0.22442085492040348,
1000,base3,2,133,1,,1160.2544297489803,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.20158305585974745,0.06031083407924849,0.0759772426800776,0.023150903007967516,0.03142429937813536,0.05931023101457871,0.0745947364117159,0.02319145756294856,0.032356019795512725,0.08613529020311014,0.11085027605385905,0.20158305585974745,
1000,base3,1,132,1,,963.0335753689287,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3844276571478972,0.060045864499716335,0.07683967004901218,0.030275336667413333,0.03213270516299059,0.053889309476925606,0.06827349961411057,0.02852369819751699,0.03316795949269561,0.09401326034261567,0.12148762546563353,0.3844276571478972,
1000,base3,1,132,1,,1286.2946909320308,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.2591221696430415,0.05942764118488745,0.075781626874687,0.029697215582632913,0.03201395043417812,0.0573901871316069,0.07262335408920453,0.027562999795694404,0.03204476692471575,0.09019401231643197,0.11614185291224374,0.2591221696430415,
1000,base3,0,131,1,,1300.4997976359446,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.39447822969588675,0.06228085963070782,0.07897214168124471,0.04251300652097183,0.04855295670783876,0.05588788691178176,0.07142991550629617,0.03509039304853309,0.04197169126000944,0.11028984852713637,0.14736173236457586,0.39447822969588675,
1000,base3,2,133,1,,1108.2260476059746,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.33631324057629786,0.06003643179933298,0.07579929262962783,0.025477771743447064,0.03402150104067401,0.05486345578025936,0.06911010112044313,0.026725030541426525,0.03361350516630842,0.08230861312838476,0.10468795426571778,0.33631324057629786,
1000,base4,0,131,1,,1102.3780556459678,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.012452549111492532,0.04127813896228047,0.055117057544323014,0.010541490495142372,0.014124929025415903,0.04127392419174118,0.05531228723251187,0.01243716326153245,0.014830310614553855,0.250892241285235,0.2567702198585177,0.012452549111492532,
1000,base4,2,133,1,,1049.4327067380073,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.043074108061793896,0.04175735356299461,0.05615225445214733,0.015930018705482274,0.016028379284373232,0.04194462922864197,0.05674268975673044,0.014105915408544056,0.01607412683274121,0.23562742870145212,0.24824165385282712,0.043074108061793896,
1000,base3,3,134,1,,1263.0119791899342,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3461197143061894,0.05636133706485519,0.07077864867543773,0.031420222094184935,0.03254735204557501,0.05142484082484113,0.06461667239696468,0.03634355302097675,0.03724029287322371,0.11302774553456035,0.13911216048378208,0.3461197143061894,
1000,base4,1,132,1,,1189.8168798700208,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.008539497030950863,0.04157119632337313,0.05557930493962742,0.01439603334060531,0.01513275993301795,0.041610585122706774,0.05566673249541599,0.0070848191154087165,0.008917910659952512,0.23218926288700767,0.2379589120548105,0.008539497030950863,
1000,base4,3,134,1,,1001.7969319310505,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.02487597864381168,0.03855880163439436,0.050881651480249285,0.00942189147775549,0.01033348991647186,0.03862271559142537,0.05111342730041646,0.01151626968041243,0.012867756507870873,0.2679538508951773,0.2743404363207665,0.02487597864381168,
1000,base4,0,131,1,,1047.7344008840155,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07044001944434355,0.044032348133110494,0.05829847252289643,0.031580769971675235,0.034044589810978555,0.04247364269706229,0.05663291091134915,0.028711013006182604,0.031355180260983065,0.25750118539246275,0.26726725414494346,0.07044001944434355,
1000,base4,1,132,1,,1011.3944689281052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07226585566049024,0.03994363791282475,0.05357223509731601,0.026644206116518243,0.030225526763675785,0.038480385840857355,0.05164781283220677,0.0256796055635663,0.029656269570120786,0.2131004200538465,0.2211349055350157,0.07226585566049024,
1000,base4,3,134,1,,991.4382848560344,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.05002879329481852,0.03841510527858679,0.0507269807439345,0.020491289635269694,0.023604111079715637,0.037244634732384915,0.04972871445793065,0.024678944107684536,0.02674349874190896,0.2654185865713533,0.26849062301380183,0.05002879329481852,
1000,base4,2,133,1,,1168.43949401204,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.018887873815297884,0.040898457565397,0.054468832238873936,0.014595129187089523,0.021730954960089022,0.03970075014116859,0.05414160026370356,0.018561473724818367,0.02438237221023752,0.21838279492138765,0.2291643042933016,0.018887873815297884,
1000,base4,0,131,1,,1236.5562552419724,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.14197325843992226,0.04461949777382921,0.05934599585106125,0.03276878791339613,0.03545965754290719,0.03855959671902991,0.05224216701484831,0.028028181133240737,0.030432779241909506,0.25515293031184444,0.26516494654290357,0.14197325843992226,
1000,base4,1,132,1,,1154.72215556202,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.14369294473585797,0.04082782686518584,0.05481324137664495,0.028019742177408283,0.031233151811714304,0.03507597990625637,0.047207127901671225,0.028530067692991268,0.03223841158209365,0.2126310151423946,0.22229889491687302,0.14369294473585797,
1000,base4,2,133,1,,1092.46231967106,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.0980175115684433,0.04071519420325907,0.05399960724523603,0.016846598185324885,0.023878435956053823,0.03553438490445179,0.0490064808526408,0.02036099221936008,0.025902351230351645,0.2106756814242026,0.2204849399180433,0.0980175115684433,
1000,base4,3,134,1,,1067.57116329798,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.11817468747906018,0.038429500919497935,0.050353568750474274,0.022697251350238812,0.02587819316078343,0.03362705135818933,0.04495840050407542,0.027127324563663346,0.02924501920136317,0.2631018230319404,0.26522723922468616,0.11817468747906018,
1000,base4,0,131,1,,1116.5185559479287,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.21776581973024411,0.04500925649343691,0.060442331199649965,0.03290498932277636,0.03586472845208462,0.0292724103769075,0.04162545341596873,0.024256287861434786,0.026500835075546077,0.2518999238196193,0.2622892770361861,0.21776581973024411,
1000,base4,3,134,1,,1045.3706727440003,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.1889887686810422,0.038225700663965224,0.049916650959943354,0.024717790932748007,0.027862345597597208,0.024871293431033722,0.03368021617875332,0.029552316015489716,0.03128663266660851,0.260558154862953,0.2620909266504882,0.1889887686810422,
1000,base4,2,133,1,,1123.300198758021,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.18513186342552868,0.040344306200161585,0.053543658488003326,0.020326746909070492,0.026382646282317686,0.025944419611549953,0.0370651222583385,0.020391632902263854,0.026569845434888557,0.202654743084873,0.2111085639626097,0.18513186342552868,
1000,base4,1,132,1,,1376.7856764100725,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.21349279920053577,0.04176466812505055,0.05633448965460902,0.02859786326218572,0.031182759791693587,0.02639347245233894,0.0365544888097573,0.029706790646954875,0.033210739578293604,0.21317069711411113,0.22456330199401847,0.21349279920053577,
2000,base1,0,131,1,,4172.707583299023,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0018356358910815698,0.028593779181993767,0.036251292185288754,0.007477708938674027,0.008036913144561118,0.028690871210573978,0.036369777853757695,0.00667792953956764,0.007551675571399506,0.10342166653113162,0.11245022256218497,0.0018356358910815698,
2000,base1,1,132,1,,4009.202684061951,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.020901090718521708,0.026996182290849192,0.03498409555245874,0.016030409864968204,0.01763518112532723,0.02707887578121916,0.035093661339750754,0.016558073071467394,0.018868028846734816,0.08095694566507414,0.08922993507613027,0.020901090718521708,
2000,base1,2,133,1,,4321.404836213915,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0039524227901185744,0.028954207935172217,0.03698561653819653,0.0125335340050272,0.015387627448506065,0.029076785766011068,0.03717082483619251,0.010519112104359823,0.012572197336870443,0.08713810790475145,0.09335724179086469,0.0039524227901185744,
2000,base1,1,132,1,,4267.123213084997,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.032658562715987216,0.02891292792900359,0.037384249399015655,0.011906975867691072,0.015729412119191013,0.028143712595491747,0.036218720047826426,0.009445315286798511,0.012441465287336124,0.08623601515638217,0.09845697292559552,0.032658562715987216,
2000,base1,3,134,1,,4242.664378697984,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.05937610927033793,0.02862644221927147,0.03657570043541026,0.017980387186790486,0.021068757169623985,0.0279559551713771,0.03570817698785236,0.018859733840532078,0.02089049163289193,0.08208989284795548,0.09920771133713599,0.05937610927033793,
2000,base1,3,134,1,,4662.018811953021,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.025082742877656425,0.030420614849849415,0.0387399470784691,0.01795692528002825,0.021123950111831078,0.030613098969940238,0.03896696225317351,0.016679825056215625,0.020064186935804928,0.08009538898116353,0.092493576767406,0.025082742877656425,
2000,base1,0,131,1,,4278.354321535095,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.0917899793908965,0.02950091391376415,0.03797076778445365,0.01345666853465971,0.015187410727367952,0.025444266244892193,0.032753685793933014,0.008685315778381525,0.010297675682835641,0.08942617034552935,0.09530292550467179,0.0917899793908965,
2000,base1,1,132,1,,4378.042824282078,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.07700063822998704,0.028943148535678923,0.03757511622005768,0.012871905801130928,0.017272801150358355,0.02555506791502009,0.032756679499715634,0.009209611880261218,0.012111540654955948,0.08316916978548551,0.0987086573304589,0.07700063822998704,
2000,base1,2,133,1,,4637.648186972947,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.03685641607843165,0.028794881690771792,0.036460729884779955,0.00539027793035346,0.006591135094770491,0.028007054329884987,0.03549713287421815,0.005068385301056383,0.00641043085257302,0.08815728096103084,0.09732897336176674,0.03685641607843165,
2000,base1,0,131,1,,4820.139224728919,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.039770111994249846,0.029097841227236694,0.03755183623569434,0.012313804959181218,0.013603366318030517,0.028151896828504455,0.036361118947016324,0.007941228101418368,0.00925521278502665,0.09243238882574667,0.09789498243835439,0.039770111994249846,
2000,base1,2,133,1,,4497.879224345088,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.07830585719659588,0.02890488021111426,0.0366046814315359,0.005415937133521925,0.007050097522501222,0.025402175728591637,0.032057704887953835,0.00617519509691053,0.0070615098738812205,0.08691001367187844,0.09925987020718235,0.07830585719659588,
