n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base1,1,136,1,,1530.0219290709356,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1482849825816968,0.04148719779536684,0.053866735611457724,0.007724335601521359,0.009015478100720566,0.03764034870932178,0.04917772524123397,0.010378502303186904,0.012969439198260189,0.20038281772853853,0.2053058073142538,0.1482849825816968,
1000,base1,0,135,1,,1567.4232014920563,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15256581113286644,0.0448324780837911,0.057578189027250086,0.017436580083741965,0.024620637760441332,0.039793774023127844,0.05143482153061516,0.013742743680542166,0.01636388440176526,0.19317639581045631,0.1989372121424526,0.15256581113286644,
1000,base1,0,135,1,,912.1170342799742,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.23496169846385118,0.04492657748748083,0.058088411888659854,0.019581565024139033,0.028311436641694842,0.03173912069598363,0.04171985378453088,0.01738213609691859,0.02005639243286163,0.19121525626809763,0.19650674605094082,0.23496169846385118,
1000,base1,1,136,1,,942.5213930319296,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2149014600108724,0.04173168441783958,0.05447718024051403,0.011020193505339032,0.012614942563745,0.030324784217815783,0.04048602388068737,0.011485330205129068,0.01365885802797853,0.20677647727418996,0.2118425747546295,0.2149014600108724,
1000,base2,0,135,1,,996.5280202240683,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.007601006208264556,0.04243063084340475,0.05513205471356063,0.014508764555724973,0.01902766658191552,0.04250177424965368,0.055494168096075956,0.01774928941209042,0.021123583049663837,0.1908404714567485,0.2008179264147714,0.007601006208264556,
1000,base1,2,137,1,,1160.6124828399625,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.20285691897311287,0.04231074789989137,0.05698850820897358,0.02408820182183509,0.02771714468893647,0.029788616539254634,0.04085423421998621,0.023042620373243977,0.026405680402714078,0.1420614554213177,0.14706916857314445,0.20285691897311287,
1000,base1,3,138,1,,1250.4316965059843,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.22311772805185648,0.04186790399140365,0.05427337183600597,0.00946824644006887,0.012415991703310347,0.030430307941642455,0.04092864014779488,0.010243501812762318,0.012860701707436062,0.2353383571492197,0.2392192840127446,0.22311772805185648,
1000,base2,0,135,1,,860.2265732450178,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.14636569448295172,0.04566152013688414,0.058250729813289936,0.017041354210925702,0.024565155688678116,0.040579427286447374,0.05230227726163851,0.014760590574538643,0.01653149226063516,0.19540369244798245,0.2032558821276367,0.14636569448295172,
1000,base2,2,137,1,,1269.4762578589143,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.06482482049497033,0.04399469969143898,0.05811576341710307,0.01945382473807486,0.021082239704242556,0.04432577519772407,0.058781884956021525,0.025933659526113567,0.02681459766747707,0.17101085689254478,0.17699648378468721,0.06482482049497033,
1000,base2,1,136,1,,1226.6755063439487,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.07462541716445056,0.040743783377289094,0.05276972331758976,0.0065404022230423076,0.007242649797788095,0.03999980534838121,0.05230623962680809,0.008707064985824825,0.01090418152693991,0.19829738104091382,0.203151981397315,0.07462541716445056,
1000,base2,0,135,1,,1302.076851097052,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.06746758278281201,0.0453551407055591,0.05775929883833805,0.014968202882842965,0.021032802961535788,0.04415434991970442,0.05649374249606842,0.012469926120747349,0.014574916219291047,0.1963793140310046,0.2048920584657074,0.06746758278281201,
1000,base2,1,136,1,,1364.60107023397,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.009526890145403482,0.04312244255788896,0.05653846409476372,0.021401827978845184,0.027146000251958017,0.04332482414145703,0.057102837191565815,0.01886505662234965,0.022532145799009487,0.22761812382154947,0.23799410948164573,0.009526890145403482,
1000,base2,2,137,1,,1195.1509303540224,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.044223635715816,0.042776808390553235,0.05792523843509718,0.018859378825760748,0.020957372068334108,0.042036442831793426,0.056634944124201586,0.018894904457484735,0.02025604255118164,0.15825442064107442,0.16637289188535415,0.044223635715816,
1000,base2,3,138,1,,1526.3700339450734,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.037955922325076226,0.04404556674070859,0.058302529862942536,0.012438466329932452,0.013888314287902943,0.044317255426349095,0.05869393465066621,0.012556358507156473,0.012970692106948314,0.20585102077515796,0.2141040650660682,0.037955922325076226,
1000,base2,1,136,1,,1051.9891384689836,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.14676474833034941,0.04100254401955769,0.05300544621947209,0.008564668705433265,0.009975726143011045,0.03692228817601702,0.04855309184976297,0.009963110981092704,0.012172868572225585,0.20209313714758873,0.2068882934827634,0.14676474833034941,
1000,base2,3,138,1,,1372.1536293119425,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.09225213289356377,0.042683395112524246,0.05613662502116406,0.013577087122513723,0.01514660363023151,0.042960632936082814,0.056866591461136595,0.012212532485946476,0.014177020843668389,0.22504666982433502,0.2335689143885662,0.09225213289356377,
1000,base2,1,136,1,,844.2818175100256,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2125245535040171,0.04148141212235874,0.05357442769495163,0.012721402871969129,0.013909344411131633,0.02951357482854437,0.03980677510529134,0.010833759161718609,0.0128725938146651,0.20879273239195328,0.21403629667788504,0.2125245535040171,
1000,base2,2,137,1,,1176.9431506639812,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.12254503086956797,0.042363379476817606,0.05751199958456517,0.020412537683200505,0.023570647158091717,0.038124058217088926,0.05137301800261164,0.01980452543728964,0.0212111231827293,0.1502958862245045,0.1565923552122904,0.12254503086956797,
1000,base2,3,138,1,,1355.0784747230355,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.15310405515924352,0.042012390744515814,0.055105160507612744,0.014043447115717325,0.0158133850279992,0.03950487576499869,0.052416002668026235,0.012968766223171863,0.014953946783815607,0.23161222886791094,0.23851197071442118,0.15310405515924352,
1000,base2,0,135,1,,1200.942313920008,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2287650916558106,0.04581875250970212,0.058604851064148214,0.02067143957975795,0.028417623967661284,0.03226153064124187,0.0423537213721019,0.018064629998683246,0.019758328179486983,0.19418634601127063,0.20150937303037939,0.2287650916558106,
1000,base3,1,136,1,,1324.9305227090372,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.00988825562820212,0.059709917433508806,0.07589826071655872,0.021767784641182786,0.028894666575197497,0.06130137610917688,0.077962618821999,0.01887520871085456,0.02395713834760567,0.106942808470772,0.14096605766479126,0.00988825562820212,
1000,base2,3,138,1,,1411.2420198720647,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.21221707770078413,0.04108235343935668,0.05394925310077862,0.014172680468396856,0.016636400546273643,0.030643001749061802,0.04134762598682821,0.012331060848222872,0.014003850312931589,0.23541290070942636,0.24065685376241014,0.21221707770078413,
1000,base3,0,135,1,,1182.6880637860158,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.09198725047452364,0.05884460517083504,0.07365949508340476,0.017488091979024317,0.025977362325791394,0.059629421816023896,0.07444571467326426,0.01414699799855669,0.01850130420846293,0.09515747908570184,0.11451838140366699,0.09198725047452364,
1000,base3,0,135,1,,1503.2340321349911,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.005142381011373681,0.060502053651863834,0.07625363667584112,0.019131493346064593,0.019575382629602938,0.06160251371829523,0.07759471001707473,0.018573192993707854,0.019669415874901054,0.09823599812291768,0.12794448884955317,0.005142381011373681,
1000,base2,2,137,1,,1570.6049985049758,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.20622201634295934,0.041721645064893884,0.05698276260841681,0.021730969061469346,0.02678314975227321,0.029409074201375257,0.04074904573410268,0.020049089131607772,0.02286889745329814,0.14171972004577985,0.1460226496694734,0.20622201634295934,
1000,base3,2,137,1,,849.5544726849766,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.0698180376228858,0.059322971071612454,0.07533798876212049,0.018322117817584277,0.02268989539281826,0.05947053799951165,0.07578891447152816,0.020484231626335378,0.025589320079702403,0.09072315794230476,0.10443549639815543,0.0698180376228858,
1000,base3,2,137,1,,1594.6091322010616,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.06518542385536667,0.057562315208085586,0.0744934223838418,0.016378462621085513,0.02342232175705095,0.05882591688780908,0.07624405582223699,0.021187264226190883,0.02637237582826014,0.08846782063179273,0.10436357664182366,0.06518542385536667,
1000,base3,1,136,1,,1571.3005643649958,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.09918597172100801,0.05662275361761615,0.07131830262697222,0.006179172387636045,0.0075331997022541845,0.0578492439725841,0.07301739399322299,0.007487834707879837,0.0111631601152794,0.09502755803872986,0.11756511140314574,0.09918597172100801,
1000,base3,3,138,1,,1689.1136657979805,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.036216889596904375,0.057522364955674955,0.07272706627562663,0.018592681641959735,0.023072728190770348,0.0586881619722449,0.07419723148200943,0.01663329941045935,0.01965980040809293,0.09215327990867993,0.11439335138158223,0.036216889596904375,
1000,base3,3,138,1,,1446.852493760991,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.173548238567893,0.05942813295362202,0.07408778383689435,0.0033676801426184982,0.003462621837378732,0.06044612884300963,0.07565767086824465,0.009570048522477198,0.010301421545268415,0.10569093922722728,0.1365202151100593,0.173548238567893,
1000,base3,1,136,1,,1294.9732706809882,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.21850625095394904,0.05674791723554754,0.07151473431325742,0.006616155430537868,0.008295038687872349,0.05623878327421943,0.07104805543879099,0.009126121998338954,0.011817507975799238,0.09466759106845722,0.11813774045693111,0.21850625095394904,
1000,base3,3,138,1,,860.6566109729465,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.39126378795790595,0.05885528211022061,0.07358432153145886,0.006047634433886867,0.006929687550424477,0.053749319288128115,0.06794755428983236,0.00913109224229755,0.010362761914674869,0.1099814315344927,0.13948372914191673,0.39126378795790595,
1000,base3,0,135,1,,1517.1552835330367,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.20866693072485798,0.059009044727950065,0.07399538057769027,0.02015848943367965,0.02902911504692985,0.05770816435872222,0.07221966969055141,0.01565046175306334,0.020471348293981725,0.09468610890084843,0.11326869029613988,0.20866693072485798,
1000,base3,0,135,1,,1165.1641807139385,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.32749092268495317,0.05910865169510146,0.07426461847349133,0.023227412201493408,0.032393790632192984,0.053664952279920124,0.06753158318807567,0.01761909465918178,0.023743982515662565,0.09462290367991294,0.11269374779252102,0.32749092268495317,
1000,base3,3,138,1,,1400.0571237660479,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.28378657855637496,0.059155236732612027,0.0737902733218633,0.0038340401358223086,0.004673360444185522,0.05818581159302469,0.07304582766409823,0.010163494305875542,0.01085309694525432,0.10790711471976243,0.13885230023156403,0.28378657855637496,
1000,base3,2,137,1,,1447.8700949810445,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.18696381464061268,0.05947027720637612,0.07512808330533775,0.02127377652590348,0.024861201513342413,0.05691446794655055,0.07234558524402052,0.023759469152794685,0.027730941198750105,0.08460814117811867,0.09728640536960506,0.18696381464061268,
1000,base3,1,136,1,,1447.7769433199428,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.3362942239747564,0.05729619977250325,0.07199169881379523,0.008624436965393223,0.010797944681828877,0.052980014869981815,0.06706878692681921,0.009902236228411798,0.011546525460735296,0.09579055737475255,0.12098250532524778,0.3362942239747564,
1000,base3,2,137,1,,1515.8897846139735,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.30803965731751115,0.059514154386692025,0.07486223312188663,0.02551080935017143,0.027614037939141436,0.0522984527322749,0.06653853482795785,0.028418361755363414,0.030802937745940822,0.07743252320947659,0.0894443390066115,0.30803965731751115,
1000,base4,0,135,1,,1466.327716758009,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.0026829898642300185,0.041628350191362705,0.05441450628826974,0.01664919611479032,0.018585170454815732,0.04151155064982373,0.054510791767701704,0.01703333773710594,0.019664353676454825,0.21095875048307206,0.22032424326340433,0.0026829898642300185,
1000,base4,1,136,1,,1411.5835714970017,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.008100384942049742,0.04128086856250228,0.05490723447588541,0.02086284665008052,0.02764966034474781,0.041512296456695665,0.055478903497227165,0.018912066089240884,0.02344062680708414,0.24282572050825502,0.2538618441485904,0.008100384942049742,
1000,base4,1,136,1,,832.8311311299913,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.06391668986428187,0.038819766373922156,0.050539850403199436,0.006284606173689533,0.006576055438691388,0.03801804967439676,0.04990557268003986,0.008589807620650342,0.011388315915162591,0.21250430997039826,0.21827548187756696,0.06391668986428187,
1000,base4,2,137,1,,1582.0735380969709,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.06756250456947964,0.0419006793673884,0.05556203610724404,0.0176371019381662,0.020599849320803165,0.042082446664662855,0.05615418761681259,0.023674167145217972,0.025456436219115655,0.18403521168701287,0.18821962407917212,0.06756250456947964,
1000,base4,0,135,1,,1274.382184193004,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.06348654327100797,0.04287518694885701,0.05487220956809291,0.01576074663554554,0.02165494794298875,0.04147579338705181,0.053355047755230776,0.01110109392105696,0.014374138420608282,0.20855928390086986,0.21567725285470155,0.06348654327100797,
1000,base4,3,138,1,,1517.6394822769798,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.03899554776395616,0.04105097646098398,0.05507347231033474,0.012631406001398837,0.016555675012095133,0.04105008595926282,0.055281615164996155,0.01293387671600385,0.013326209036721442,0.2182283315900474,0.22584812747116156,0.03899554776395616,
1000,base4,2,137,1,,957.9069204180269,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.10538344475994493,0.04088594149881687,0.05545297197415008,0.02096837218318165,0.02371397853576333,0.035880008591434004,0.048784924759675705,0.020909341734523496,0.022833535679073428,0.1640572703177014,0.17026259895520102,0.10538344475994493,
1000,base4,2,137,1,,1512.7998512650374,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.031343663572286684,0.04129002708265335,0.05585612959175495,0.019415213325742392,0.02109315893780495,0.04021313042759941,0.05439346299941519,0.01965123110307926,0.02123456558750269,0.1717802481176346,0.17958109486416776,0.031343663572286684,
1000,base4,2,137,1,,884.0442075890023,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.18534277354092643,0.04042136426824588,0.05494176234974366,0.0235476918613743,0.026922956895234097,0.025900432395328944,0.037052036571819665,0.021699949039181515,0.02510094332998997,0.15580435668326362,0.16001599545528902,0.18534277354092643,
1000,base4,0,135,1,,1403.7678927459056,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1357152747422823,0.043026376626802997,0.05541434222672743,0.01749079982862496,0.025074683006437573,0.03748694508617993,0.048869767623385775,0.01354980089244448,0.016395670755508684,0.2068724689070828,0.2134653137318059,0.1357152747422823,
1000,base4,3,138,1,,1644.829992601066,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.09747952840114318,0.04093677023404433,0.05386984790447518,0.008825381589618556,0.010125455247753195,0.0406998963683383,0.054112047863560324,0.009110819642543622,0.011114233487401598,0.2409233557051432,0.2482121243776119,0.09747952840114318,
1000,base4,1,136,1,,1474.0358356119832,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.13055381048531356,0.038951513091804724,0.05082223572283139,0.0075210934216393965,0.008825226513170659,0.03464305900738313,0.045854891929952624,0.010170518071433404,0.012839476019699566,0.21585423884985883,0.22164526199702106,0.13055381048531356,
1000,base4,0,135,1,,1356.0717743400019,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.2115088372009909,0.042974438577250314,0.05585493010344373,0.02032970801416907,0.028799759787631555,0.028095362202260582,0.03793973973800059,0.01707823006842933,0.01999217402803769,0.20481599805267442,0.21108894255550895,0.2115088372009909,
1000,base4,3,138,1,,1523.7613993779523,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.1497561766987366,0.0405085600615449,0.05302435936627307,0.00929174158282127,0.01106115383135835,0.03685571164751802,0.04932472296170679,0.010451287390859043,0.012187947929859274,0.24748043192646516,0.2535083132813189,0.1497561766987366,
1000,base4,1,136,1,,1377.237696066033,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.1912791453501308,0.039293583057920314,0.05145460049658385,0.011136465475669682,0.012464447147461298,0.02605531127768437,0.03597904482150442,0.011343682821974732,0.01341278895837974,0.22196485673326488,0.22820748667286858,0.1912791453501308,
1000,base4,3,138,1,,1550.8538304180838,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.9,-0.19917566380875018,0.039944628235584034,0.05214876342239535,0.009420974935501245,0.012397079574588282,0.026997859404984424,0.03722988625889295,0.009935029075200136,0.011690421422515262,0.2512094373451868,0.25602316746588,0.19917566380875018,
2000,base1,0,135,1,,4918.984831928974,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,0.002884413102311223,0.027206606532948895,0.035387137073318385,0.012791287776746985,0.014100308221203253,0.02728587986458963,0.03552282495355299,0.0121045293584299,0.01377956269385764,0.09219555440407734,0.09458466670832202,0.002884413102311223,
2000,base1,0,135,1,,4574.2394403079525,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.0363404026739334,0.02992319480158118,0.037511335013023436,0.013378592759930794,0.01565994326086862,0.028742475171063153,0.03615251781516171,0.012206297891639697,0.013858639180424005,0.09374290550047717,0.09659767541448674,0.0363404026739334,
2000,base1,1,136,1,,5745.058732475038,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.012834631713786843,0.027702485509635083,0.035405968161711036,0.014312595178831627,0.018819329703522566,0.027786541958624345,0.035524058552569855,0.014902499709092146,0.018399410433800882,0.05916918336167147,0.061482531468076806,0.012834631713786843,
2000,base1,1,136,1,,5017.883060051012,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.063476196961337,0.03080110821919386,0.03884215210840989,0.013542844165058548,0.019742258381756892,0.027698439801822298,0.03495846444280637,0.012185691469234497,0.017284785770071923,0.06339011974425515,0.06785579645048145,0.063476196961337,
2000,base1,2,137,1,,5712.435707192984,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.017166858424875944,0.02786677871664555,0.03521683560969731,0.013899620822840492,0.01458189237623096,0.027965541775940496,0.03530069012782218,0.011957399800092278,0.01293372317782332,0.08811067658534699,0.09460104292560811,0.017166858424875944,
2000,base1,3,138,1,,5849.00497022504,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.0,-0.006711781796440921,0.029118485526061104,0.036880750839611405,0.012024550648777527,0.0149780640621841,0.029109036848063874,0.036878897288316476,0.010871186382971076,0.011860884659398547,0.07855538159965972,0.08015407754948006,0.006711781796440921,
2000,base1,3,138,1,,5652.547667174018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.04537274046707068,0.030793893051344508,0.03920435007516568,0.008066261852957834,0.008342844867215659,0.029536435188660257,0.03808463924409555,0.010291811488264246,0.011671496343706598,0.07718286234158518,0.07941193175703364,0.04537274046707068,
2000,base1,2,137,1,,5732.983366179047,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.031711472751762615,0.028322959372592823,0.03638418394723573,0.010133271178956793,0.016371516279853105,0.027371647234577322,0.03525925257247891,0.010078171319250526,0.01532451332010097,0.08050545798766646,0.08916161175224459,0.031711472751762615,
2000,base1,1,136,1,,5957.621211251011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.3,-0.015775730723877557,0.031081639339853095,0.03928127730832944,0.01169373747671662,0.017671140141002812,0.03059280357038859,0.038721879425172495,0.011189801310003064,0.01546565485250713,0.06982104258371537,0.07327795033685922,0.015775730723877557,
2000,base1,2,137,1,,5951.321606322075,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.07876556696755865,0.02860446882876838,0.03654970687863339,0.010859103083824637,0.01758288009816081,0.024823431773402873,0.031791062586866356,0.010922822700238796,0.01616071445761768,0.07581101266680548,0.08386150366496611,0.07876556696755865,
2000,base1,0,135,1,,6186.991534924018,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin2,0.6,-0.08376217036035927,0.02997959035288744,0.037657015612345676,0.015724385982554698,0.01825646327061968,0.025883425430369044,0.032426286292188924,0.013616105384284885,0.014990416170287818,0.09084780429150445,0.09336088403139733,0.08376217036035927,
