n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,0,150,1,,3543.727251406759,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03618333291078143,0.049062370929766515,0.0178781818382676,0.01822515861360093,0.035338371307026134,0.04792734166655052,0.018467471888998804,0.01882118778827979,0.21129518042201953,0.21806413275266115,0.07362969386422699,0.3446689496130009
2000,base1,2,152,1,,3598.4823787044734,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03601566668735368,0.0467102525802817,0.009554971379785102,0.010951902906108653,0.035548334039601615,0.04598308718873426,0.009953202671642139,0.011400518416277079,0.1874937850741321,0.20372134948799556,0.09638150796503889,0.3263739138179
2000,base2,1,151,1,,2765.0592949977145,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03359511401036095,0.043574717054106635,0.019008452155546987,0.020953588691704845,0.03372477746699917,0.043747131893816966,0.01901366060321527,0.021609312724679273,0.18783104012163448,0.2023842106844226,0.013161063473726276,0.2660629794194912
2000,base2,0,150,1,,3162.671425092034,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.035292638777978565,0.04718810964330347,0.014109795688400317,0.01586572486129858,0.035477268144901326,0.04747494762236477,0.014586044761022904,0.01570562070968554,0.22067782812718967,0.23116408566559682,0.003486203937097019,0.3121092284513946
2000,base2,1,151,1,,2621.2052676482126,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03393304493723313,0.0439425428331213,0.015702178009537687,0.019375527999343774,0.0328857543815965,0.042914984107185646,0.014440587334406785,0.019481021133937702,0.17358678402734926,0.19015538850600147,0.07597630320655496,0.2943673795385801
2000,base2,0,150,1,,2971.744592999108,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03572305398668838,0.04826785979356858,0.018289171030654028,0.01854950282579968,0.03191459047419665,0.04321157431677482,0.018791128786685027,0.019108746737310656,0.2130816725110459,0.22114008970208246,0.1405382567525798,0.4522343933959853
2000,base2,2,152,1,,3042.1554520037025,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03484224350989623,0.04562294624714807,0.009763630145249863,0.012154343653822978,0.03449068487117329,0.045173775852030855,0.009321384525326173,0.011023103668369933,0.18646184411537542,0.2070167391861599,0.08605877272984933,0.3182187460480988
2000,base2,0,150,1,,3159.444414060563,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03586757130481883,0.04848092100291118,0.01995042719462621,0.020355276341210128,0.025525377531539658,0.034477105726718256,0.02004863959955283,0.020460187584581253,0.21692380703499084,0.22405424899462334,0.20404394500506096,0.5883713783759358
2000,base2,2,152,1,,3611.7870724070817,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.036315487604019536,0.04851179227820249,0.008190529834883553,0.009747891695144542,0.03659883379193418,0.04886649620849405,0.0068734935839801226,0.009354043569248642,0.18416214976620673,0.20781222295993443,0.0052166090320444,0.26051414607172263
2000,base2,2,152,1,,3435.453756902367,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03448201760208558,0.045074312973091835,0.010400968173951211,0.013284135563582372,0.03147229338170207,0.0412401739252053,0.009601079449107014,0.011633566095904047,0.19577596999610491,0.21584773375886962,0.1432899693634267,0.4300670464492605
2000,base2,0,150,1,,3840.8907583709806,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.035584699943353185,0.048062279835760766,0.016418939763713017,0.016693245923664238,0.034806174045630585,0.04708891688516578,0.017336548038638627,0.01763802127114253,0.21029853836686357,0.2194361910211836,0.07434287949628851,0.3436867382381724
2000,base2,1,151,1,,3941.6942729409784,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03430468534643427,0.044272288974449625,0.016654622987776257,0.02055727988601142,0.02996280965685463,0.03925203356944905,0.01533205006182392,0.021046296629464906,0.16860932176128815,0.18675057617451918,0.15251127740839365,0.4009882752622516
2000,base2,2,152,1,,3681.8783543342724,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.0340485139710817,0.04461847378628087,0.010846896326959371,0.014348236858394918,0.024917842510939207,0.03268980123919072,0.00931952465785392,0.011520637718782364,0.20379470836139157,0.22390438061834467,0.1965481205852495,0.5604813246737042
2000,base2,1,151,1,,4354.6212601987645,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03486397045428832,0.04489746754965818,0.017232370395274615,0.021398568392275243,0.023749047858481913,0.03122774173154442,0.01629369761846622,0.022388836703519488,0.16583705854528136,0.18523010589522246,0.22882493759636113,0.5351462965178454
2000,base3,2,152,1,,2747.2324347654358,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05608570629886306,0.07080456893550331,0.013361779610512325,0.014144535743112235,0.05835627711256234,0.07363315494859134,0.013895550043659305,0.014626076491765677,0.1937741986216729,0.2291302431578747,0.010728488128276132,0.20713982313298934
2000,base3,0,150,1,,3190.726286817342,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05801782837384823,0.07255952633108936,0.01560178869889342,0.01868804646133327,0.06012341225899449,0.07517043348615658,0.014182885598196138,0.017815065044767764,0.15307609946591194,0.18112572222345164,0.006607330985676484,0.1407519643517105
2000,base3,0,150,1,,2571.8448576899245,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.058764604723538165,0.07326005726846715,0.02182184010643118,0.02314253048844257,0.06054344713324538,0.07545498346709394,0.024116014709189323,0.02496582885184226,0.1622201787998886,0.19282870335596675,0.15042080570073862,0.24721247923126208
2000,base3,1,151,1,,3236.637089986354,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05730462052547395,0.07162589706665964,0.016311685566828174,0.01859081123577897,0.059341833240718095,0.07424015029024014,0.016580571442256012,0.01962074505863297,0.19398671767576597,0.23795920643907859,0.0037629632427953934,0.2111360476140403
2000,base3,1,151,1,,2854.4658788386732,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.05625214233603581,0.07137806507320922,0.011750779112247284,0.01810764242025343,0.057969413330488787,0.0735270705152391,0.012102655165755594,0.01950335899664967,0.2051444746076172,0.24722403221486428,0.0947667540690573,0.24876541827857615
2000,base3,1,151,1,,1844.9158166060224,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.05584266849107011,0.07072066587538413,0.014480822022051448,0.019900285620477038,0.05330588015779989,0.06829751044245247,0.014917309675875512,0.02040743205292734,0.22273413438117606,0.26325072609996386,0.39386267667207764,0.4979724761382422
2000,base3,2,152,1,,3077.5658957557753,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.056493140478871495,0.07017961221142645,0.00834057599362395,0.00951538593469354,0.05794451184759422,0.07203751412657274,0.008999355730979638,0.010311074115864327,0.1835079445262997,0.21450522695096727,0.194290616356594,0.31549822512700987
2000,base3,0,150,1,,3705.347559853457,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.058971328777754274,0.07354912043101285,0.023692071373372287,0.02486388919875653,0.0593278250008557,0.07387673206253456,0.02626209531508529,0.027232247664099176,0.15906581730820837,0.18899363045551737,0.28708422438206294,0.3898990948874246
2000,base3,1,151,1,,3786.0840194784105,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05600920144542661,0.07108359448592692,0.013118303846539864,0.019144958756799467,0.05641332516462936,0.07173598370624684,0.01337916868845851,0.020275078608582554,0.21411376173771945,0.2554465519280833,0.24209846433504711,0.3528532615094392
2000,base3,2,152,1,,3682.383052728139,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05656567034445889,0.0702285678081849,0.009134600441177088,0.010512110834147576,0.05627438420584936,0.0701155926502505,0.00935097176573775,0.010977663732109727,0.1769572038479621,0.20508422804200674,0.31850197147896575,0.43722633237375197
2000,base4,0,150,1,,2510.661515103653,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03222184485253877,0.043769258510947526,0.012372556686307185,0.01602658096914553,0.03227860805278472,0.04392725314362861,0.01293584767216166,0.01577301570777827,0.25924119811158736,0.26269067473730895,0.005745377634263849,0.36667182006680593
2000,base4,2,152,1,,2450.850135050714,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03226826615611929,0.04470779718366861,0.00820333265357484,0.009560765177249528,0.0323323606269182,0.044881563475565815,0.008394261533790331,0.009163086048624456,0.22021840064356996,0.2303806489540123,0.010336250193396157,0.3116443738219946
2000,base4,0,150,1,,2422.5196900907904,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.032582038738730675,0.04524994124455288,0.018156178765804873,0.018253914177681546,0.03161917922066565,0.043989359379701186,0.01864968768553231,0.018831853204264684,0.24644426197609512,0.24996550449789356,0.06405068230095484,0.3890176836382853
2000,base3,2,152,1,,3747.483848544769,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.056823846467359634,0.07051525449314765,0.00999564139069345,0.011557409756581077,0.053783381003595795,0.06718267148892519,0.00946933116276949,0.01123397237614869,0.17141169441451887,0.19704983736338336,0.4380158147073922,0.568467707792053
2000,base3,0,150,1,,4499.200706103817,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.05908594391859487,0.0738804179729063,0.025353327537344372,0.026507976564684604,0.05688271932177002,0.07078453225982635,0.02843969493185461,0.029565828960480336,0.15606642910473867,0.18496726294124283,0.4235102664686507,0.547625871895481
2000,base4,2,152,1,,2747.0924516450614,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.031019839736060487,0.04237621626730067,0.008356647850440588,0.01024629044795203,0.030265339906826078,0.04139719188516864,0.008660850196873432,0.010376177075893087,0.22505179652476281,0.23470372134175033,0.09008063644526271,0.37284317899510006
2000,base4,1,151,1,,3497.7339889723808,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.030728832156248432,0.04013974331225616,0.014588011096120485,0.019161400837531255,0.029853179451865615,0.039302740767389814,0.013907812331717562,0.019527475122048638,0.20787079856167415,0.21487624958910495,0.0314566637396822,0.31883503416575754
2000,base4,1,151,1,,4213.442196758464,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03217929313544192,0.042016862386204085,0.017738187235873712,0.019123963329077575,0.032184974518194416,0.042077698302115676,0.01777142601081594,0.01938947869966268,0.22514765265453088,0.22936659124854433,0.014345344578753546,0.31879466861247424
2000,base4,0,150,1,,4483.378667068668,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.032740259252408484,0.04560610516861887,0.020026410032749423,0.020215586465812212,0.028385398354650617,0.039746926675198656,0.020087688031334816,0.020556791077163076,0.24874055242400459,0.251767920839063,0.11998315080242467,0.4882130492495663
2000,base4,0,150,1,,3766.798904467374,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.032844657104000384,0.04599283310947037,0.021687666196719732,0.022125738489989347,0.02047328563322639,0.02942426238125166,0.02140807221113765,0.022303758537205242,0.251846616347153,0.254510889809659,0.17374379744448332,0.6174547791668725
2000,base4,1,151,1,,3459.3423221269622,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.030975384688112013,0.04023982507514175,0.016118203481857635,0.02134525800835008,0.018477969023952063,0.024846725665546188,0.016331718674346518,0.02237721457688557,0.19848718582084557,0.20829617109925275,0.171954042426273,0.5282901785675518
2000,base4,1,151,1,,4375.312324080616,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03079597311341231,0.04009002355692699,0.015540456074356751,0.020414856096565657,0.02653027589681668,0.03515747125583269,0.014889641008587806,0.021033719656671127,0.2022127515759055,0.21057351628546847,0.10052621744472201,0.40373952069059954
2000,base4,2,152,1,,4517.997803013772,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03076786788238695,0.041939229207454874,0.008993985879144017,0.01139031637438573,0.026739799892531745,0.03687578361723683,0.008968785602995022,0.01111756627625458,0.23426704125775927,0.2435729299996965,0.1350062554377221,0.4783038048452602
2000,base4,2,152,1,,3939.1006770571694,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03054385426135086,0.04165465584278938,0.009625351391546813,0.012469897147898715,0.018702230841240265,0.02666482736694392,0.008588899932414892,0.01097460545121059,0.2419949623628823,0.2512903859696735,0.1748943609927569,0.6021928045637653
5000,base1,0,150,1,,15998.991978234611,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.02277915007921639,0.02863271630182054,0.004469661231085192,0.005140614687271915,0.022543197230989385,0.02832458144984093,0.005216490720028583,0.0059613622177546125,0.0582401273928883,0.07411402333379258,0.02497330394870273,0.10071907277416538
5000,base1,2,152,1,,16373.091660836712,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02430791958974946,0.029994723582670132,0.014261228264060066,0.014721388631351986,0.024377318090671316,0.030061117905258478,0.01472407580570878,0.015147532093892394,0.048015894076478,0.06497755016933932,0.004904091704891998,0.05685945197350516
5000,base1,1,151,1,,15552.318858942017,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.02300758589249994,0.02870871737315493,0.00997907745582105,0.012019211016908652,0.02272199195214165,0.028325023310120306,0.010543001952244918,0.01292346713085492,0.04978769481847036,0.068578877114057,0.02038431691800735,0.0837525614620306
5000,base1,1,151,1,,17627.701060979627,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02395644566913458,0.029942972451437098,0.004870322166075747,0.006025736757112591,0.024011102008991887,0.03001269290472815,0.004733860930062242,0.005649055163384244,0.058095129227758925,0.07236597663369058,0.004939531040521809,0.08242196833621368
5000,base1,0,150,1,,15125.722464027815,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02273377881399873,0.028611382250672408,0.00522089844783058,0.005789712462830921,0.018515603986311826,0.02218667906428007,0.006840251815742104,0.00757727418648742,0.05568275675880266,0.07036020977820413,0.11021911683436536,0.22728494088225717
5000,base1,0,150,1,,18505.673785823397,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02467402458627007,0.030688100746415526,0.005675883751626157,0.00569706001330657,0.024797356552340225,0.030829710249765222,0.005733403834098691,0.005771872342508157,0.06763968274129348,0.07929578766147732,0.015366846570136906,0.09777936550586509
5000,base1,2,152,1,,17862.581966140307,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.02404025973416974,0.029988211320946975,0.014950508418374975,0.01715010266213297,0.02346882070951719,0.029242354080673535,0.015732706836696156,0.01775929434539881,0.046342267275955557,0.06059227869456921,0.0581895148331632,0.10623757270044598
5000,base1,1,151,1,,16065.918691892177,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.022911805303131503,0.028433100777496556,0.010926831219885358,0.012783892115223258,0.0185501683791117,0.0222426975834462,0.013132031795722587,0.015380036247086462,0.052612052129539004,0.07168979101605603,0.10718914645945266,0.20456050382204732
5000,base1,0,150,1,,17290.042783613317,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.02271752789243061,0.028551686016453314,0.004868232761245678,0.005523490906174931,0.02115852373899349,0.026309083079838258,0.006169398685935995,0.006956206742624963,0.05555580748089706,0.07150636657475148,0.06726217740658291,0.15720480653458074
5000,base1,2,152,1,,17572.152773200534,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.024130373275652248,0.03006429952370214,0.016105408136450228,0.018543250214514417,0.021866237946975987,0.026937117729572583,0.01655105804251837,0.018672599025189755,0.049174332490818214,0.06430656172177063,0.09189846610264696,0.16839477287494883
5000,base1,1,151,1,,17939.254597608,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.022949990072474075,0.02857333954779446,0.010576087195762224,0.012574853094255323,0.021357397061754022,0.026351256484541497,0.012049507826386419,0.014505261672717209,0.050314175095848956,0.06945068775934415,0.06255423301619567,0.13709459024028964
5000,base1,2,152,1,,18282.247760929167,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.024208448626974913,0.030168976670129317,0.016967286519401853,0.019639584778096564,0.018790321033920632,0.022393921205795423,0.016688463528399214,0.01886401862930236,0.052885944508756895,0.06868292904795567,0.12193760065853376,0.23167625754267307
5000,base2,1,151,1,,16066.349324801937,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.022615882787913943,0.028965241127218752,0.005430707468785018,0.0060786706208811854,0.022783676192311184,0.02919805656510728,0.005147240311698664,0.0055488183599087535,0.06839614492519999,0.0813983165258635,0.00830862872302007,0.08828084140907329
5000,base2,2,152,1,,14036.038387968205,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.023188811923993632,0.029249300329623133,0.015040633510685963,0.017389705114245948,0.021126177757269753,0.026813728347676643,0.015541174402067676,0.017477886842141896,0.07738036659481272,0.08681510424692442,0.08210741559918522,0.1598537105003358
5000,base2,2,152,1,,17396.30226774607,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02399811303601125,0.03028507263286004,0.01532600288982347,0.016029446100984845,0.02414690506248727,0.030477565973780936,0.015835759937203098,0.016503616839620976,0.07319005207206654,0.08442982311726809,0.0012159186132513786,0.05843869167048389
5000,base2,1,151,1,,15793.634732857347,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.022605982159677414,0.02883589020831182,0.010197669076564386,0.012113869743320287,0.022279144479206658,0.02852067170347244,0.01049195271398845,0.012811737974148243,0.05979726246676093,0.07451026566341543,0.022492523455055757,0.09037115061187877
5000,base2,0,150,1,,18167.628851355053,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.023612183587271317,0.030125632207142657,0.0036906588165070836,0.0038335614833750085,0.02384232395115519,0.030446646283533163,0.003276445599933425,0.0035421313644812638,0.08194389579483458,0.09405398096738002,0.011849699015177014,0.09950983911295935
5000,base2,0,150,1,,14047.221147664823,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.023001989216707052,0.029716536571358025,0.006696506733262636,0.007288943163229555,0.01791953590610103,0.023362729427273854,0.007801420500666539,0.008562446943746466,0.08269950562611096,0.09238998550006933,0.11205623239000329,0.23242703659758304
5000,base2,0,150,1,,15537.82292912621,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.023192063664352565,0.029922219458036345,0.006343841046675042,0.007053677182836611,0.021752098699062746,0.02808186981860479,0.007207168494912292,0.008234965577902705,0.08255805604091626,0.09299222793432649,0.06531048612676882,0.15808641709139928
5000,base2,0,150,1,,17405.967804052867,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.023404287687722892,0.03013065288902651,0.005905745260124995,0.006689999584085038,0.023404055148526157,0.030186555942597684,0.006437554596363193,0.0074094251361682744,0.08269474094547952,0.09425315580233348,0.020674272520479875,0.10120659773104836
5000,base2,2,152,1,,17101.978126151487,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.023238609324333904,0.02932996855753508,0.013885733792613458,0.015975587759295952,0.022894821488905683,0.028992265863292562,0.014734940472146324,0.01652740246754324,0.07407613943556589,0.08303592938505888,0.04831984472266804,0.09793947818139218
5000,base2,1,151,1,,16495.39795483183,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.022536988044708384,0.028710135015201692,0.010794678816507614,0.01265568906086392,0.020574145089876317,0.026446490160550118,0.011856633959465762,0.014276368600029126,0.054100205200455095,0.07198815741848212,0.06451248221181027,0.1440688956503335
5000,base2,1,151,1,,18138.75349920243,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02250499765112968,0.028553731841986705,0.011145422840633995,0.012848850028870776,0.016865192377907904,0.022103105891177213,0.012761286031024305,0.015015420050817256,0.04905853301148556,0.07106601138888105,0.10919012844046005,0.21207525761200244
5000,base2,2,152,1,,21748.3490809761,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.023069890814565938,0.029162430070790366,0.015902511893643098,0.0185100528940367,0.017237083738451613,0.022265732048680213,0.01571298721902882,0.017792361339130845,0.08129805583996048,0.0913415551951071,0.11305091162320269,0.22493881277248337
5000,base3,2,152,1,,12569.709121267311,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.04887912881107252,0.05997546190858179,0.018084725937089416,0.02024529269962624,0.05059435097294756,0.06235531107372096,0.018036735131411047,0.01990268562649748,0.36671312676801343,0.4047014433268129,0.11320721204505885,0.522342747287538
5000,base3,0,150,1,,16575.573348140344,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.049645660145584795,0.06088884185335599,0.0052971228651876034,0.005545417526248393,0.05170161322456351,0.06358320377399684,0.004269829261899144,0.00454059024347925,0.3349116627789244,0.37330091548241545,0.00558909084201847,0.47190680844689226
5000,base3,2,152,1,,15375.130193335004,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.04930404851139642,0.060405397031045915,0.01112701074534797,0.01148177901821464,0.05130808558505028,0.06308723566821678,0.011696741663042798,0.012074087358837237,0.3642647387398287,0.40452593666149606,0.015511993968630228,0.5153332385777895
5000,base3,1,151,1,,16037.698288645595,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.04787283492591973,0.05994386367296819,0.007129034020372668,0.010861933976025454,0.04977840471440692,0.06263670152906607,0.006246110628322504,0.00846286249987838,0.35470988494549555,0.39745362112404037,0.00733759787273916,0.49910532895408677
5000,base3,0,150,1,,16431.690930906683,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.04969640743401143,0.0609568576863121,0.0031553351403734997,0.0037411380695834334,0.05150350841812407,0.06344974088779194,0.005044410579732372,0.005245216042017133,0.3499491706323738,0.39120161979283913,0.11703940585565398,0.49805513494284537
