n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,sigma2_function,rho_true,rho_error,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
1000,base3,2,145,1,,1504.5993370460346,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.3304351692052083,0.06610906428019567,0.08443756760654775,0.04557344039405564,0.05471784598773765,0.058718571676069566,0.0754667407757771,0.040499176994065855,0.04686693589459276,0.21920596127221575,0.2602708395434563,0.3304351692052083,
1000,base3,3,146,1,,1490.280548749026,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.28517807871969125,0.0629809033868424,0.08281745127834758,0.020426816992612173,0.025149005492949482,0.05489797426345054,0.0715688132323439,0.015280684978378825,0.018959454048956926,0.16734338515747385,0.20149947342509889,0.28517807871969125,
1000,base4,0,143,1,,1482.4134206940653,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.03498341977792253,0.04839099778662844,0.0658967913246164,0.016958515398479576,0.02152942626446055,0.04836320199224819,0.06605469878708824,0.019445974987312098,0.02268097759898916,0.3085126637892531,0.3226507504200974,0.03498341977792253,
1000,base4,2,145,1,,370.399535301025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.04289046933775037,0.049776254010385365,0.06806535462778053,0.043182680880288454,0.048381539741915516,0.04886142309709735,0.06745152811616514,0.04311857202076519,0.04790248379622143,0.3394174190684269,0.3677305004956403,0.04289046933775037,
1000,base4,0,143,1,,1270.1845011690166,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.028116960657448953,0.04819367291755738,0.06692519931965189,0.028156055370425703,0.0329361114953635,0.047408184876609194,0.06608741627728804,0.02358478981019288,0.02868773374520346,0.30748442642239215,0.32169731034541255,0.028116960657448953,
1000,base4,1,144,1,,1406.6787965380354,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.10945798468694334,0.04883419172628891,0.06796805459016844,0.011477666165501582,0.014157955033119066,0.04247614648697819,0.05916427260393203,0.011104716426617617,0.015689029644221034,0.29042256276919165,0.31817414431999,0.10945798468694334,
1000,base4,3,146,1,,1454.7797534489073,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.04477122692023966,0.0481473025101835,0.06849160542870551,0.014775431843640774,0.019508500233781652,0.04676714173400299,0.06696669631377739,0.013747258290699005,0.016652500904473344,0.32795610401909553,0.33944933392527277,0.04477122692023966,
1000,base4,0,143,1,,1453.3715588409686,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.10644627074150531,0.04801606144996188,0.06674278726690512,0.03337942713707334,0.03839985251698679,0.042873738062870086,0.060546551147630585,0.02719009097625172,0.034310295577433175,0.30198195555160035,0.3148397533666942,0.10644627074150531,
1000,base4,2,145,1,,1461.071260364959,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.119556227949346,0.04982371229861773,0.06805747231317195,0.04577599185600778,0.051632362577658575,0.044579966833473234,0.062435890911154306,0.04509367393970251,0.050333568825984006,0.33575461472485435,0.3669311974946571,0.119556227949346,
1000,base4,0,143,1,,1467.2278480019886,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.1870692461072092,0.047983904960809017,0.06641181851974817,0.03907012067019308,0.04433877323584047,0.03167240289806893,0.046769544827832174,0.0351083719427467,0.04112768057808707,0.2981523478544576,0.30994290313397554,0.1870692461072092,
1000,base4,3,146,1,,1501.6890109560918,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.11607640010022524,0.048643697907297695,0.06931872493645418,0.016910405600372103,0.022090593202636847,0.04240560603402597,0.061448263176971406,0.015080077945988646,0.017761088752829883,0.3230080499570973,0.33298894900645826,0.11607640010022524,
1000,base4,1,144,1,,1449.8769478210015,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.19778235792278664,0.04846694719074196,0.06708536387387937,0.012719539241850653,0.014497953231669318,0.031235266065776986,0.04470817073955813,0.014011229259400904,0.015386826383224948,0.2782451074675127,0.3067857431955708,0.19778235792278664,
1000,base4,2,145,1,,1471.7366767699132,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.19792716621377693,0.04968403259477764,0.06786827979413951,0.04722115088070686,0.05389486805510746,0.033469578295638534,0.04907599537503536,0.04297221341926036,0.04857617353030296,0.33215943404818654,0.366172813808499,0.19792716621377693,
1000,base4,3,146,1,,1492.3590753750177,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.19091537134444891,0.049018701013559776,0.07003092793273683,0.01910171626515879,0.024677797966628667,0.031575695934169076,0.048111821449914445,0.016719389962101483,0.019720615647613026,0.31760767366722903,0.3265746517908184,0.19091537134444891,
2000,base1,1,144,1,,1782.4664505090332,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.02875036033034519,0.03269546290717099,0.0425763545356462,0.010881348437796548,0.01173247540859179,0.03275079380740373,0.04268622543679628,0.01289182324945913,0.013416788614144646,0.1253650839053531,0.14607374332400502,0.02875036033034519,
2000,base1,2,145,1,,3147.9750526349526,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.03702503555528955,0.032599131992723615,0.04241198768323221,0.01149882361877605,0.013190966566109895,0.03258332469782928,0.042436610966277384,0.012178160143741928,0.01306520322465582,0.10449321949649096,0.12425688513317297,0.03702503555528955,
2000,base1,0,143,1,,2123.4012695599813,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.13507873206027976,0.03389300303277256,0.04466168490296735,0.007110296836097513,0.009404708827330919,0.021559201547988873,0.027257055227344607,0.007640517912043565,0.009815532470068535,0.15302776689756603,0.18128708502167304,0.13507873206027976,
2000,base1,0,143,1,,5645.370181447011,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,0.018583186969762737,0.0313768055278125,0.04059288031316162,0.00949029042433247,0.010917068421888209,0.03136070949489339,0.04058890416205061,0.010161669812942559,0.011940940855220891,0.1295159551441674,0.1529558064618518,0.018583186969762737,
2000,base1,2,145,1,,2084.8563921139576,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.10921189617880267,0.03165221415635791,0.0410629693730235,0.01334856410795296,0.01597621556382027,0.020633716913056634,0.026301301669283923,0.011314453739412464,0.01243744529845563,0.09519318747841432,0.12355146054329291,0.10921189617880267,
2000,base1,1,144,1,,3112.3070670360466,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.9,-0.14595124851563657,0.03467522715412798,0.04467924685454017,0.010818475059046706,0.013086421625118829,0.022039893052712024,0.02809659678232855,0.013136205837403686,0.015503065943687968,0.15276461545605627,0.18208608126523135,0.14595124851563657,
2000,base1,0,143,1,,5540.779768949025,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.054652133393918195,0.03358834190754183,0.044209149812065036,0.007583742332953225,0.008653994841682578,0.032462934842385674,0.04240060686162185,0.00938640258434334,0.010044013567186837,0.15050920022392003,0.1697160849288541,0.054652133393918195,
2000,base1,3,146,1,,5631.105300175957,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.0,-0.023652039760356132,0.03253667709727691,0.04145623032080549,0.005051579098200032,0.006615311216714105,0.032503384056986176,0.04147890149931803,0.006013772764903891,0.007966500428045293,0.10000926677018591,0.1295849217657355,0.023652039760356132,
2000,base1,1,144,1,,5607.6981751599815,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.06286051086966374,0.03472277919254251,0.04492271112674718,0.0074736434302698496,0.008837447071546161,0.03329918996221837,0.043488623895965334,0.010332051161696804,0.011082439797010662,0.15112948589431863,0.17973706640277232,0.06286051086966374,
2000,base1,0,143,1,,5557.40818133601,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.6,-0.09483190159848076,0.03378440237145528,0.044520166463717405,0.007409938280675932,0.009025513961448005,0.02913020165094723,0.037803001852532235,0.009394251968889739,0.010595370905167222,0.15234663514930905,0.1753407493083949,0.09483190159848076,
2000,base1,2,145,1,,5620.3040809580125,exchangeable_varying_sigma,0.18,fixed,0.18,0.18,fixed,0.18,1.0,sin,0.3,-0.006628747245206235,0.03120873447039402,0.04060653838971351,0.011166111877962112,0.012895735155310346,0.03020636998322565,0.03955069793831806,0.009586212117233525,0.011214029281445203,0.10305774333668913,0.12994079655056484,0.006628747245206235,
