n_subject,coef_type,rho_true,covariance_mode,signal_bandwidth_method,n_rep,n_success,n_fail,miae_iid_mean,miae_iid_std,rmise_iid_mean,rmise_iid_std,beta_mae_iid_mean,beta_mae_iid_std,beta_rmse_iid_mean,beta_rmse_iid_std,miae_final_mean,miae_final_std,rmise_final_mean,rmise_final_std,beta_mae_final_mean,beta_mae_final_std,beta_rmse_final_mean,beta_rmse_final_std,sigma2_miae_mean,sigma2_miae_std,sigma2_rmise_mean,sigma2_rmise_std,rho_abs_error_mean,rho_abs_error_std,Sigma_fro_error_mean,Sigma_fro_error_std,best_signal_bandwidth_mean,best_signal_bandwidth_std,best_variance_bandwidth_mean,best_variance_bandwidth_std,elapsed_seconds_mean,elapsed_seconds_std
5000,base2,0.9,exchangeable_varying_sigma,fixed,1,1,0,0.023718886229586848,0.0,0.029886341740050806,0.0,0.010178569768079543,0.0,0.011047473448437248,0.0,0.017284045812460472,0.0,0.022300196901203405,0.0,0.009572050431666673,0.0,0.010894143047556608,0.0,0.05486865607799979,0.0,0.06969717223674912,0.0,0.1178592381596667,0.0,0.23983768457275903,0.0,0.2,0.0,0.2,0.0,40406.91868550214,0.0
5000,base3,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.048645715452278776,0.0003643537556775302,0.06026891441964022,0.0007074362312190512,0.009054027707701482,0.0010240558548696894,0.011282353200356691,0.000581140674736526,0.05068673255674518,0.0003621055252835023,0.06310989435555152,0.0007069949105721977,0.00869090780524392,0.0012860212805410908,0.010668633216393587,0.000904379854147631,0.3750674136573136,0.014904310887183072,0.41901885408596223,0.013892110099225224,0.011645290316732268,0.00890845289604628,0.530307430355811,0.0215387573576145,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,39946.980344233954,2461.4546644153784
5000,base3,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.04896080291672076,0.000779384994845818,0.060797764985227425,0.0009386292845576494,0.011373153265792907,0.004239179025470841,0.012497903680779113,0.004514486215526197,0.05060242786689572,0.0007147323375877825,0.06324031338088298,0.0008877259137796561,0.011229626831936462,0.004605935944058079,0.0122859404927598,0.004657097842920658,0.37056737235635345,0.024304788874457074,0.41350004528865264,0.023642325183639158,0.12301466663730952,0.014993412188101983,0.530123193059517,0.0312917673561177,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,44310.14326844233,1126.006748585098
5000,base3,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.049017018101913945,0.0008685260537230295,0.06086845310895147,0.0010106309211464417,0.012613632552794138,0.004278306637925104,0.013843561153592795,0.004520573130500496,0.049782591253492194,0.00072157000078918,0.06246887454757812,0.0008774951226088307,0.012535469278065642,0.004392167448557642,0.013709421903402122,0.004419749816225657,0.3700718225461898,0.0268114944957914,0.41288428757654866,0.026050638748243846,0.2378632872743657,0.014989101824642225,0.5438845712136713,0.02944438274835359,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,42068.225696597015,3603.389251906116
5000,base3,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.0490942944447795,0.0009672002702687581,0.06095945141790222,0.001080003767859205,0.013933334149430243,0.004189458928582943,0.015259302765446346,0.004419039327693948,0.04824057044337532,0.0007240577377110584,0.06112481601624436,0.0008228762695393756,0.014066393839573746,0.003715753106723596,0.015380837330779362,0.003771199322260024,0.3698132077649829,0.02924389911333276,0.412496961625951,0.028360902023518025,0.3522204285390676,0.014104272709870745,0.5652787388128521,0.025628897411950492,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,46515.41056478637,443.3554882205742
5000,base4,0.0,exchangeable_varying_sigma,fixed,3,3,0,0.018432026810898276,0.000442544255573505,0.02415145495825868,0.0006514543248346021,0.008988321951759415,0.0032973401029940965,0.010267768385988483,0.002916770455271801,0.01845597102378421,0.00044161338435819906,0.024186519419759144,0.0006490311666279845,0.008874082947050235,0.0035008237462732282,0.010190388191811707,0.0031178388016220573,0.0775351553010094,0.009273580220622543,0.08461403003020063,0.0072845964456309635,0.015645068885340813,0.004736899497034625,0.11184051491920233,0.012075655866824882,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,43150.36953296838,2014.8342187463757
5000,base4,0.3,exchangeable_varying_sigma,fixed,3,3,0,0.018566487625589486,0.0006320671724475716,0.02403570450420972,0.0008609535906332326,0.00924827808454165,0.0029257897432260847,0.010169782945367694,0.0030679970914721014,0.017906808346490288,0.000603426649557379,0.023206528808001763,0.0008903996136142024,0.00879263427003458,0.0030223813683484214,0.009855035122663733,0.0029523609682962416,0.07808723624013124,0.015891065086593506,0.08565929939467472,0.01540449050998351,0.029479693651800993,0.009112112093382353,0.13155461626986142,0.02842240143477783,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,43179.894665362626,2358.6205132087875
5000,base4,0.6,exchangeable_varying_sigma,fixed,3,3,0,0.01859070533464687,0.0006466224513881252,0.02401192605461125,0.0008806040619920615,0.01054067949430248,0.0027443984714679175,0.01154445554513066,0.0030215340404169994,0.01568632852159289,0.0005221850851657589,0.020359286101350522,0.0008348364638872934,0.009840828792770128,0.002531743786742284,0.011179782409332135,0.0024984918522192937,0.07876389754314705,0.01816733955105886,0.08681114608320671,0.017832931038042277,0.05373887041481984,0.007930860428822746,0.17637345636563254,0.03499352078078244,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,41182.98756344073,1187.3174213218515
5000,base4,0.9,exchangeable_varying_sigma,fixed,3,3,0,0.018613798970292954,0.0006222531986823778,0.024004360761436597,0.0008779375173402071,0.011860381090938519,0.0023989507616156377,0.012968179351816876,0.002818416266189303,0.010509211613775904,0.0003557650082732975,0.013768365716559566,0.0005516355300982434,0.011105901692626605,0.0013338036004750487,0.012785043833637032,0.0015535639499639126,0.07941485381059005,0.02036066924436987,0.08807871495789144,0.020039788787468725,0.07735557548218941,0.005445752836283829,0.23106480144537098,0.04070832099379681,0.20000000000000004,2.7755575615628914e-17,0.20000000000000004,2.7755575615628914e-17,30840.822970559977,15177.647203351975
