n_subject,coef_type,rep,seed,success,error_message,elapsed_seconds,covariance_mode,signal_bandwidth_input,signal_bandwidth_method,best_signal_bandwidth,variance_bandwidth_input,variance_bandwidth_method,best_variance_bandwidth,sigma2_true,rho_true,miae_iid,rmise_iid,beta_mae_iid,beta_rmse_iid,miae_final,rmise_final,beta_mae_final,beta_rmse_final,sigma2_miae,sigma2_rmise,rho_abs_error,Sigma_fro_error
2000,base1,1,142,1,,6340.272188609,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03702138985923364,0.048319035377623276,0.043143985602744836,0.05009432179948729,0.026254923782684913,0.03437288182336168,0.03861180233273648,0.04421745461812692,0.12091808049798794,0.16660575326279076,0.19241442840440515,0.3852239714735637
2000,base2,0,141,1,,5479.301434529014,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03488395904131327,0.04538294294264272,0.02781955834277429,0.031930597739381214,0.03511491521061261,0.04569862461689978,0.026862239463178533,0.029979307759195342,0.16843888043599925,0.19732542236007153,0.03575522399913217,0.2418912448283419
2000,base2,0,141,1,,5233.622737514088,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03433918439741925,0.04462347216525159,0.02135486119534702,0.02567514272036778,0.03105420108091948,0.04026747160518008,0.018311354419062786,0.02214340536764524,0.14565314218561706,0.18010857239968087,0.10322203033674865,0.3226234006559598
2000,base2,2,143,1,,5545.516529487912,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03425572815568412,0.045116754830474864,0.01701142128132785,0.018036402824449654,0.03441313786401773,0.045281921756589794,0.015951364405100643,0.017506716874066505,0.18425640173686914,0.20272372868703062,0.011389094748167135,0.2609089361396693
2000,base2,1,142,1,,5743.360382191837,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03449777688260872,0.045799992073625305,0.021055904003398018,0.024241732899509802,0.03485410442436879,0.046371924588545735,0.021144863798224528,0.024451970768962102,0.1593502046432302,0.19230523843817054,0.005297002495080754,0.22544319130350599
2000,base2,1,142,1,,5597.710843610112,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.034300384313685255,0.04598366933793854,0.035024653880058834,0.03762414033764269,0.033209549141638914,0.04502782268401963,0.034182441686580106,0.03683754451135888,0.1441180417665667,0.1904898335606149,0.010773358453741999,0.20633627255629863
2000,base2,2,143,1,,5512.658459915081,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03357748318009639,0.04434259314897632,0.015843098483349985,0.017063169021940286,0.03311152813384134,0.04393009774851459,0.016127446780416402,0.017329908209351385,0.187535947210711,0.2038391665938982,0.04600635650936258,0.29643902937821615
2000,base2,0,141,1,,5846.332357057836,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03447932357639745,0.04460899079583139,0.019809777989914623,0.023608584745107672,0.03397684226924148,0.04401183086580787,0.017766832841994762,0.02143631002654862,0.15359239212453876,0.1848046392580663,0.025949140843804563,0.2375720398164218
2000,base2,1,142,1,,5752.540543941082,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03470853300311061,0.046389226963746096,0.03866953395743279,0.041701965832090786,0.030432029595666127,0.04132730354674672,0.036590128032158525,0.0392160963691666,0.13128334898148106,0.18112710467279203,0.07647659446842237,0.2571610345843377
2000,base2,2,143,1,,5836.352811000077,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03351068927713938,0.04436579182687181,0.016146071317550373,0.017206596572577917,0.03052950325188571,0.040611749608295264,0.016083415955669478,0.017404536326957765,0.18614805764987719,0.2016597015462034,0.11250128324433434,0.38977157235015014
2000,base2,0,141,1,,6065.523428241955,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03436848536512973,0.0448134029468276,0.02244701257275615,0.02731022695194586,0.024600650103677752,0.03186972938440146,0.01928001619898989,0.022606400009373407,0.1394335406059709,0.17743090585602891,0.18492347859066371,0.4482308640920947
2000,base2,2,143,1,,5788.523255771026,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.033492209878344927,0.0444411606212337,0.015946454468737645,0.01689319936558675,0.024280088800536795,0.032364994893509275,0.01573327182739552,0.017516869605112475,0.18416654832359877,0.19907138918927247,0.18083434190916836,0.5139300557981744
2000,base2,1,142,1,,6093.2281248450745,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.035169022452201035,0.04678614762511759,0.04191617016730809,0.04533154572495543,0.024398635973677595,0.03304273705104001,0.03816497022926797,0.040610992273060434,0.12788962749485794,0.17339372813932089,0.17579658757586503,0.3694890396951403
2000,base3,0,141,1,,5404.88258929993,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05667917787580637,0.07110955772660728,0.02111478727406005,0.02177817414618279,0.05876066111889341,0.07375444745066845,0.018781492523687743,0.019337016339457308,0.21650519762213388,0.24947198290927283,0.015672302426631663,0.23603838249035758
2000,base3,1,142,1,,5260.913401162019,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05759859657559442,0.07211660274105601,0.027090006468125982,0.02916946548329232,0.05973592283571402,0.07487226533499536,0.026180043223067634,0.02827714458727699,0.2289047723641599,0.2646306078322391,0.017752743170519468,0.27040492421997847
2000,base3,2,143,1,,5457.007915792055,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.05504770844464603,0.0696448134005679,0.010585418509815758,0.011465598285101627,0.05686807752984282,0.07201374347291056,0.009375305184547378,0.009523974681303239,0.19697486583719523,0.2381871934901707,0.010712513007788887,0.22289270507657935
2000,base3,0,141,1,,5459.2187208549585,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.056895633998626224,0.07148249561617091,0.030537794959270226,0.03599862896026135,0.05840293685271858,0.07339069489713494,0.029291702897770056,0.03507509964983181,0.2201379944362636,0.2491254252766183,0.11224636871528848,0.26624292584697856
2000,base3,1,142,1,,5508.065773187904,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.059706234360134704,0.07414878702818407,0.03816160095670891,0.04004745379391691,0.06121167965906353,0.07620742374661353,0.03765816449399202,0.03976581125975137,0.2631898849510551,0.29793770375064843,0.1155743483497153,0.3179887462387334
2000,base3,0,141,1,,5577.840380734997,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.056853389965074455,0.07156078302747064,0.032731298342711906,0.03821667605969284,0.05711395968291103,0.07182018827079009,0.03172209836551182,0.03719112685251585,0.22616376268617883,0.25588766062986923,0.25040285766722864,0.36587752604799895
2000,base3,2,143,1,,5816.716856111074,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.05661726337049049,0.07170555739785886,0.014777822306684785,0.02027250645391938,0.05779962125274622,0.07351468276955539,0.015618376843263337,0.019751170447256716,0.20259610674223746,0.24036030867086816,0.15968381190052036,0.2920154309313697
2000,base3,2,143,1,,5598.543347700965,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.05691407553163341,0.07204823042113925,0.014432073732427886,0.020463038405043828,0.056480800022858296,0.07199249342725854,0.014631174742523512,0.019844607264595398,0.20157277042292135,0.23804128965211402,0.29068225436832207,0.40667028477626943
2000,base3,1,142,1,,5835.6346749220975,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.06005422550609976,0.07467224521029003,0.04141942799946269,0.04380561444173882,0.05991818782457258,0.07463330020522985,0.03911557536280816,0.04153124007320182,0.28327633243793493,0.31810063412164297,0.26301972214034547,0.4210031624079125
2000,base3,1,142,1,,5923.091654905118,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.06045563778177975,0.07518986356645767,0.04424985088877856,0.04713786199547341,0.05737935057584792,0.07172033508033619,0.03955403472508373,0.04227830923017893,0.30198889161796116,0.33778725224942285,0.41582100314468634,0.5488916552906566
2000,base3,0,141,1,,6079.718099468853,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.05690463561543643,0.07171505617211786,0.03471825506527934,0.04003434126459311,0.05445526491146191,0.06876210347741274,0.03435918650820943,0.039098586123488856,0.23125966454724017,0.2616925047436651,0.3904849931958746,0.49358663488068294
2000,base3,2,143,1,,6276.965298347874,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.057356549748700685,0.0724892722091787,0.014630511106977412,0.020325531570278343,0.054215217179438405,0.06921139925491872,0.014562714925571069,0.019856968359314737,0.20057168374185208,0.2359356539999055,0.41892091642848517,0.534120030927405
2000,base4,0,141,1,,5206.763518821914,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03137390775941103,0.04203024727656967,0.024736558510571938,0.028399969252361476,0.03140747066837935,0.04213912457000804,0.02262612800881271,0.026633416745456905,0.20385204539127585,0.21749383178482787,0.033810900976528245,0.29079291929892004
2000,base4,1,142,1,,5184.563362190034,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.03090819427947063,0.042085891256370744,0.021106135068153453,0.022808460723993722,0.031041730929778532,0.04243363217145286,0.020963123912557446,0.023154911610932746,0.19586173460146974,0.21127857357972407,0.024409903930867692,0.2783778521379504
2000,base4,0,141,1,,5311.541857965989,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.031167301873133768,0.041584144819208996,0.021718007241624232,0.026954394068512962,0.030325217132162834,0.04059251556403087,0.020832994635030522,0.025793780800283647,0.19173709476397158,0.20807729857243296,0.021806928827350247,0.2912392971013001
2000,base4,2,143,1,,5433.363700185902,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.029981306312054642,0.041231730556143875,0.009224416810903885,0.010274670293322186,0.030016330399501766,0.04128053241306166,0.008295874155630711,0.010017931912130755,0.21914039229445695,0.22878720852789383,0.013646356157046121,0.3102774870684587
2000,base4,1,142,1,,5545.792752650101,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03201413750030283,0.043629468073858535,0.034219332212498774,0.039722527852838495,0.03038055420311825,0.04201563371738375,0.03299370714924278,0.03801593706021637,0.17612290299767488,0.20430848152815256,0.013780215644835059,0.2558912721240623
2000,base4,2,143,1,,5875.8768386861775,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.03073614296222473,0.041617262529535695,0.012077002335490555,0.015442727671797744,0.026877154552813233,0.03692764490895197,0.011663425300425231,0.015276410383452236,0.22191693633023818,0.2303316040766622,0.10267489874531349,0.4350472770688407
2000,base4,0,141,1,,6334.527610821882,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.031211067701202123,0.04170275850901792,0.02391151062506683,0.02913143442237006,0.027027713694662395,0.03634167911729097,0.02293423640336756,0.027211551502955667,0.18401820249459802,0.20226381105114472,0.08912172036998156,0.3671518935968641
2000,base4,2,143,1,,6502.7742595621385,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.03071361503241036,0.04152805696344183,0.011774029501291139,0.01511669812894947,0.02991389846923912,0.040732503024355306,0.012027007559799449,0.015188264714110711,0.22292326535515133,0.2321251951428706,0.04792320474219813,0.34795151740244556
2000,base4,1,142,1,,7458.04563488299,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.032602031673105526,0.04426558467291784,0.037864212289874535,0.0437771296761934,0.027088245369987846,0.037855341399350324,0.034515177972424246,0.039874283220412164,0.15251851581581677,0.19072848817872964,0.06568842366222638,0.29974687672734796
2000,base4,2,143,1,,6262.844799401937,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.0307538784693302,0.04175387724765483,0.011877385486677758,0.015361996086245165,0.019116893012269903,0.026947292575278677,0.01091798541045369,0.015488344058458546,0.2204164910795436,0.2282734381788837,0.15813249331421653,0.5514411090055302
2000,base4,1,142,1,,7528.544018496992,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03331419735044418,0.04491392249044653,0.04111084849974894,0.04736944678488557,0.01942945883124415,0.028091117976390124,0.03545418411137541,0.0404155219475824,0.1292017728969454,0.1786641282200733,0.1574553522179225,0.4018116557235682
2000,base4,0,141,1,,8287.535086337943,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.03140775106922054,0.04201246321116122,0.025898467347637455,0.030889108163535833,0.019057690103697806,0.025990423547487203,0.025427617605187025,0.02858356579965362,0.17797798863836106,0.19824909423892378,0.1609237578443854,0.48417105740705957
5000,base1,1,142,1,,28119.949029091047,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.024991043556859497,0.030642967250287475,0.008337395537159537,0.009616001063347509,0.025049898754056353,0.0307259575273024,0.008677799840665579,0.009800380102514987,0.032072013985320245,0.042866217668149305,0.01926360669336616,0.052464832853470214
5000,base1,2,143,1,,25771.93200794398,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.02362339400952896,0.0293279460439818,0.008531490658445329,0.011896694920949748,0.02192429386328848,0.02673701871539222,0.008371807799280012,0.011172885520390552,0.036418703598241176,0.047293335556310795,0.08268174480532142,0.14814400807416062
5000,base1,0,141,1,,28292.633386514848,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02439726959796193,0.03034518868367838,0.006235971501290807,0.007354445003991929,0.018819113830341794,0.02269885712527914,0.006548054719061822,0.007486208190326136,0.028085840128608527,0.03728844025845392,0.11132584686528346,0.16681589786739398
5000,base1,0,141,1,,32549.85244085896,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02344025829269482,0.029466846585305562,0.006405713636131266,0.009043778330638255,0.023512463147600554,0.029554153710728715,0.006185464762977197,0.008814899924501756,0.028659844838170932,0.04037404834864096,0.0032763191038360944,0.01851163221970856
5000,base1,2,143,1,,33584.78861736599,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.024675813223935843,0.030638918472866955,0.008522788937616016,0.009378124992319445,0.02476124881379089,0.030733271826106117,0.008512733811994522,0.00948456450556213,0.038516447977870336,0.048085656952458436,0.021821488840145745,0.05700440126515104
5000,base1,1,142,1,,33921.195609371876,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.023916715184967522,0.029570820740907215,0.010081570429322617,0.010967541857602087,0.023645177387741956,0.02897805438544895,0.010509811780096245,0.011313868848871358,0.027299986046075402,0.04306228666302174,0.02368402837981798,0.05677350524543534
5000,base1,1,142,1,,34026.586894971086,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.023708305026842343,0.029509859316267543,0.010914618609487892,0.011857216205807744,0.02205786927383403,0.026808249856175737,0.011608654129977553,0.012286071588481575,0.024989531035522886,0.04066926560357577,0.06493462308623033,0.11273322600974396
5000,base1,0,141,1,,34363.03537587798,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.024255217421535268,0.030225207044639626,0.0057314585070273455,0.006577122700925745,0.021962674810398312,0.027141519857832027,0.006008539881713265,0.006831864698910947,0.028550895271182857,0.03928020511853091,0.06929278152197915,0.10857392909480569
5000,base1,2,143,1,,34465.87415335607,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.02373118100113241,0.02941294897623438,0.007916889553867545,0.010933383287841825,0.02339929749863813,0.028865749262798977,0.00781556480758383,0.010502972809359938,0.03608975027275027,0.04540138539631653,0.0464256635674446,0.08763293120506811
5000,base1,0,141,1,,36057.654090431985,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.02414032791871949,0.030101298426532645,0.00517675234229302,0.005846663064536138,0.023585206218915113,0.029371016134186464,0.0054616806287498265,0.0061566644437220115,0.02926977460194849,0.04146833808950388,0.02954479048301928,0.052837147990491336
5000,base1,2,143,1,,35336.02226549713,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.023503528519230477,0.02928976791552324,0.009016013095299397,0.012752199350016116,0.019015251698563967,0.022518831130626606,0.008916215774457337,0.011869291142190817,0.037463967749080875,0.0506213695965431,0.11650637981962852,0.21077362329341817
5000,base1,1,142,1,,38932.35341333714,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02347071287094501,0.029426785226692443,0.011602319490308793,0.012577237461929831,0.018960459340590038,0.022552557778105227,0.012470638191855093,0.012986387138673781,0.025012296064718362,0.03869583137440645,0.10815964547052548,0.17540170511614275
5000,base2,1,142,1,,20280.057877793908,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02380006953746323,0.030154076434705898,0.007955488068875263,0.009016757968986745,0.023942448617946026,0.03034736649085105,0.007582126106796747,0.00899865320078241,0.05394524058622462,0.061150098997603264,0.014322031171929293,0.0550164743997454
5000,base2,0,141,1,,32727.818855141057,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.02366794132559453,0.029940806760613996,0.0068306207889518855,0.008159251329880456,0.023838616766045883,0.030178271956600663,0.006517390926013875,0.007896002253689994,0.04713225673734542,0.05635367456027661,0.009013767562234784,0.02546389646887254
5000,base2,2,143,1,,30430.75075911591,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.023071957176101096,0.029250479539010076,0.010061936528287713,0.012534610428063907,0.02328140338439205,0.029523518290333988,0.009912233876060439,0.012562518180919104,0.06431967172796887,0.07022677609911511,0.0224089116304535,0.057488652709292466
5000,base2,0,141,1,,35418.90942751407,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.023676031139401064,0.02994027681423645,0.006709100990191785,0.007219623707535507,0.02326108193918046,0.0292934791770724,0.007413601852876164,0.007904295899560598,0.05098956989491719,0.06031736110418687,0.03025091155425863,0.05456139470984598
5000,base2,2,143,1,,34843.25953917997,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.022980948266106718,0.029453645558584582,0.00570622725400266,0.00722708327317585,0.022692632368094774,0.029123266155969753,0.005388778248010123,0.006524717420535786,0.06453325988822314,0.0705663996001452,0.04153357321285073,0.08382145364619167
5000,base2,1,142,1,,36192.38554255385,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.3,0.023231794574147466,0.029348531183362336,0.00842221328469353,0.010011153652171936,0.022929361458086082,0.02886882649663284,0.008464366989075045,0.0100931165641131,0.056326827140547764,0.06337596016096458,0.02045905969411338,0.057570478624035235
5000,base2,1,142,1,,34714.48233689205,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.02310184241845851,0.02929550524565394,0.00906214578410644,0.010772577039822498,0.021150152613824837,0.02666170291630591,0.008812639361473834,0.010673422617761738,0.05512437522480847,0.061799760608484924,0.061169447848570035,0.11100413971010678
5000,base2,2,143,1,,34816.59186056792,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.022933065989791574,0.0293750255563618,0.006320828358579028,0.008162777618477257,0.020995697987870987,0.02697221859770713,0.005909558400559012,0.0070616263332867685,0.0649970093172132,0.07221331734176246,0.07755515639599109,0.14356824747490857
5000,base2,0,141,1,,35151.58580136695,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.6,0.02372436702634725,0.03004043206211648,0.00693527194606583,0.007674192997490124,0.021405440972799342,0.026934322220755706,0.008148513213793881,0.008693594676492977,0.050386558207277186,0.059644104288687404,0.06998442840152042,0.11026899575906521
5000,base3,0,141,1,,21888.32856088993,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.0481806687989061,0.06026020351888755,0.006963367887815458,0.009930975296854492,0.05012090267102366,0.0630297508169439,0.006178894001626911,0.009192696121401604,0.3910864683900619,0.43325361846972227,0.0045392850026443375,0.5531518763364159
5000,base2,0,141,1,,35907.08111147513,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.023800276578796048,0.03011952966571357,0.006969160088985238,0.008097599055612324,0.017413412582987304,0.022323965476313948,0.008604725633348645,0.009267127704497441,0.04989749892941618,0.05932829888330423,0.11208229549925897,0.16863982667346347
5000,base2,2,143,1,,35173.52405593102,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02294915441011801,0.029326611327743304,0.006805350795435122,0.008987969182347903,0.017293816796206445,0.022532137493875025,0.006466746620815589,0.007694785522848596,0.06569244717453221,0.0747519937332209,0.11150975860184831,0.20655369059576745
5000,base2,1,142,1,,39751.74828941398,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.9,0.02290921582840216,0.029228607650174182,0.009519437116491863,0.011352300260652915,0.017346239124762866,0.02235113313042284,0.009503227228473327,0.01085805991831505,0.0538931733286512,0.06024241670018358,0.1043838518695015,0.17319212127344902
5000,base3,1,142,1,,32522.831509677926,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.04825292822941787,0.059914592951476296,0.00894270191248342,0.010441155533299011,0.050125052868227236,0.06258653741820139,0.008968494993850606,0.010123680889437749,0.37481502273922845,0.4163204808550456,0.028545493552649643,0.5329624835037154
5000,base3,2,143,1,,32681.919008819154,exchangeable_varying_sigma,0.2,fixed,0.2,0.2,fixed,0.2,1.0,0.0,0.049201957684359685,0.06058976220566536,0.008856671305397995,0.009312522690023453,0.05109210391958794,0.06325041236580681,0.00925398684899345,0.00990210958824114,0.3712042809587152,0.4127565138991485,0.012092910044635407,0.5253910574634924
